target_id	length	eff_length	est_counts	tpm
XR_003305998.1	1700	1532.9	7	0.111809
XR_001705403.2	609	442.121	5	0.276899
XM_391978.6	4503	4335.9	1468	8.28971
XM_016915762.2	4813	4645.9	11.0079	0.0580131
XM_026444828.1	2771	2603.9	2019	18.9847
XM_391979.7	1895	1727.9	455	6.44741
XM_026444830.1	1476	1308.9	3842	71.8693
XM_001122369.5	1322	1154.9	36	0.763221
XM_026444831.1	567	400.176	3	0.183553
XM_001122338.5	825	657.954	4	0.148853
XM_001121248.5	3969	3801.9	224.253	1.44421
XM_016915803.2	6848	6680.9	44.4534	0.162915
XM_026444834.1	6878	6710.9	2287.41	8.34556
XM_026444843.1	2452	2284.9	11	0.117874
XM_391965.7	2162	1994.9	16183	198.623
XM_006560079.3	1419	1251.9	2483	48.5623
XM_006560076.3	2737	2569.9	1961	18.6833
XM_001120213.5	1793	1625.9	283.773	4.27336
XM_006568043.3	5363	5195.9	1906	8.98162
XM_006560389.3	3148	2980.9	441	3.62229
XM_016915768.2	2911	2743.9	678.297	6.05263
XM_001121814.5	2716	2548.9	982	9.43303
XM_393929.7	2053	1885.9	6679	86.7132
XR_001705345.2	478	311.6	345	27.1091
XR_003306000.1	767	600.018	10.1058	0.412384
XM_026444852.1	1916	1748.9	225	3.15
XR_408716.3	4531	4363.9	8	0.0448857
XR_003306003.1	1893	1725.9	54	0.766074
XR_003306009.1	4581	4413.9	7	0.0388301
XM_006568042.3	6202	6034.9	1117	4.53185
XM_006564051.3	978	810.929	803	24.2452
XM_392591.7	1132	964.901	3736	94.8019
XM_001121036.5	817	649.976	79	2.97593
XR_003306010.1	236	83.6973	76	22.2328
XM_026444855.1	3690	3522.9	758	5.26819
XM_003250351.4	2296	2128.9	624	7.17665
XM_006564055.3	1394	1226.9	3305	65.9561
XM_006564053.3	1090	922.901	911	24.1689
XM_001119975.5	5073	4905.9	1338	6.67775
XM_016915872.2	1315	1147.9	7	0.149309
XM_006560083.3	1361	1193.9	115	2.35843
XM_026444857.1	479	312.6	9	0.704931
XM_026444858.1	546	379.28	10	0.645554
XM_391962.7	668	501.089	1685	82.3337
XM_016915877.2	1160	992.901	18	0.443874
XM_396386.6	1576	1408.9	2131	37.0336
XM_393174.7	2913	2745.9	6436	57.3884
XM_006558538.3	4540	4372.9	336	1.88132
XM_391954.7	6131	5963.9	269	1.10437
XM_006558502.3	6301	6133.9	727	2.90195
XM_006558486.3	6832	6664.9	10349.9	38.0218
XM_006558485.3	2617	2449.9	71	0.709582
XM_006558499.3	2957	2789.9	569.377	4.99693
XM_016915776.2	4989	4821.9	37	0.187878
XM_006558495.3	4421	4253.9	40894.1	235.378
XM_393900.7	1058	890.901	2388	65.6293
XM_393902.7	1113	945.901	682	17.6535
XM_001121276.5	789	621.997	671	26.4136
XM_006558482.3	787	619.997	4885.82	192.948
XR_001705351.2	1947	1779.9	669	9.20286
XR_003306014.1	195	52.7633	3	1.39214
XM_006563060.3	755	588.018	7275	302.925
XM_392608.7	6422	6254.9	3380	13.2309
XM_026444891.1	881	713.954	49	1.68042
XM_026444892.1	9792	9624.9	9	0.0228949
XM_393990.7	3018	2850.9	6330	54.3644
XM_393989.7	3102	2934.9	3295	27.4887
XM_006562945.3	1312	1144.9	778	16.6381
XM_006562947.3	905	737.954	1184	39.2839
XM_006562940.3	6795	6627.9	15	0.0554125
XM_016916075.2	7004	6836.9	1695	6.0702
XM_001122309.5	3679	3511.9	478	3.33256
XM_026444909.1	1989	1821.9	231	3.10442
XM_006562932.3	1936	1768.9	1089	15.0736
XM_393995.7	1341	1173.9	4064	84.7647
XM_016916332.2	3822	3654.9	882.905	5.91468
XM_016916331.2	2062	1894.9	933	12.0556
XM_001122116.5	1916	1748.9	4399	61.5859
XM_394018.7	2360	2192.9	748	8.35171
XM_001122512.4	4815	4647.9	1008.02	5.31011
XM_623702.6	2348	2180.9	2197	24.6653
XM_006562911.3	1813	1645.9	2030	30.1985
XM_625110.6	2782	2614.9	1146	10.7306
XM_026444919.1	460	293.75	162	13.503
XM_026444921.1	1204	1036.9	409	9.65781
XR_003306019.1	1247	1079.9	12	0.272076
XM_001121941.4	4299	4131.9	3410.97	20.2125
XM_026444922.1	1746	1578.9	549	8.51354
XM_026444923.1	897	729.954	3	0.100628
XM_026444925.1	764	597.018	705	28.9131
XR_003306020.1	4760	4592.9	1633.74	8.7094
XR_003306023.1	600	433.121	41	2.31775
XM_623592.5	1719	1551.9	385	6.0742
XM_001120276.5	8926	8758.9	2226.48	6.22389
XM_026444928.1	1663	1495.9	2794	45.7316
XM_003250667.4	1233	1065.9	447	10.2679
XM_003250668.4	2241	2073.9	891	10.5192
XM_394044.7	4109	3941.9	6358	39.4919
XM_396520.6	2851	2683.9	2701	24.6406
XM_003250512.4	2917	2749.9	3694	32.8907
XM_006564963.3	1296	1128.9	702	15.2256
XM_006564962.3	612	445.121	278	15.2918
XR_410085.3	323	160.791	64	9.74567
XM_016916092.2	5540	5372.9	2420	11.0281
XM_001122722.5	4062	3894.9	847.399	5.32702
XM_394028.7	3195	3027.9	4736	38.2968
XM_001122664.5	2182	2014.9	415	5.04298
XM_016916105.2	3071	2903.9	1284	10.8262
XM_392027.7	2119	1951.9	2542	31.8868
XM_394026.5	1166	998.901	2106	51.6213
XM_016916107.2	1401	1233.9	9	0.178589
XM_001122739.5	634	467.106	1509	79.0982
XM_026444930.1	6466	6298.9	7833	30.4478
XR_410352.3	1019	851.901	58.0155	1.66743
XM_026444931.1	3200	3032.9	764	6.16777
XM_623368.6	1908	1740.9	7999	112.5
XM_006560217.3	1991	1823.9	3418.77	45.8946
XM_006560220.3	2102	1934.9	1701	21.5248
XM_006560223.3	1121	953.901	2458	63.0916
XM_001123195.5	2880	2712.9	8174	73.7723
XM_001121913.5	1376	1208.9	109.328	2.21429
XR_003306024.1	1724	1556.9	15	0.235897
XM_026444937.1	2445	2277.9	952.778	10.2412
XR_001705610.2	3925	3757.9	112	0.729735
XM_394033.6	2510	2342.9	375	3.91895
XM_001122795.5	2629	2461.9	465	4.62461
XM_006564945.3	4690	4522.9	2877.28	15.576
XM_393588.7	2467	2299.9	7238	77.0552
XM_397318.7	1807	1639.9	2236	33.3847
XM_006557542.3	1230	1062.9	4501	103.683
XM_625101.6	642	475.106	18455	951.079
XM_026444942.1	5552	5384.9	7520	34.1927
XM_016916329.2	737	570.037	166	7.13013
XM_026444947.1	8694	8526.9	2943	8.45068
XM_026444948.1	1812	1644.9	7.0256	0.104577
XR_003306028.1	3048	2880.9	281.735	2.39445
XR_001705566.2	3073	2905.9	76.1619	0.641726
XM_006563000.3	2529	2361.9	4024	41.7147
XM_624893.6	906	738.954	16297	539.986
XM_006563086.3	737	570.037	1029	44.1982
XM_624945.6	2321	2153.9	2457	27.9301
XM_001121159.5	575	408.163	1991	119.435
XM_006564848.3	2656	2488.9	3331	32.7687
XM_016916353.2	1477	1309.9	969	18.1125
XM_623080.5	4240	4072.9	13534	81.3608
XM_391988.7	1416	1248.9	2321.18	45.5065
XM_016916123.2	1552	1384.9	2651	46.8688
XM_391989.7	1865	1697.9	4163	60.0325
XR_410331.3	491	324.504	12	0.905427
XM_006565607.3	3970	3802.9	6356	40.9224
XM_392044.7	3303	3135.9	6996	54.6236
XM_394045.7	3862	3694.9	2260	14.9761
XM_392920.7	912	744.954	2057	67.6079
XM_006565724.3	3660	3492.9	1790	12.5476
XM_026444954.1	4635	4467.9	3.01644	0.0165304
XM_016916375.2	643	476.106	55	2.82847
XM_006565723.2	1221	1053.9	29	0.673738
XM_001122875.5	530	363.342	0	0
XM_006565721.3	1805	1637.9	9	0.134539
XM_393964.6	3168	3000.9	12720	103.783
XM_016916313.2	2481	2313.9	3663	38.7601
XR_003306031.1	2689	2521.9	5170	50.1944
XM_006557563.3	1108	940.901	1104	28.7288
XM_016916361.2	719	552.037	12685	562.62
XM_393973.6	614	447.121	2690	147.306
XM_001120950.5	843	675.954	1062	38.468
XM_016916363.2	5679	5511.9	3679	16.3426
XM_016916364.2	1621	1453.9	710	11.9568
XM_624798.6	695	528.055	5075	235.315
XM_016916367.2	2319	2151.9	3300	37.5478
XM_393474.7	5400	5232.9	765.729	3.58282
XM_392923.7	3306	3138.9	3425	26.7163
XM_006562308.3	1915	1747.9	2707	37.9196
XM_393604.7	3883	3715.9	1591	10.4833
XM_001120160.5	1614	1446.9	1074	18.1743
XM_006564944.3	942	774.929	1306	41.2643
XM_393603.7	1042	874.901	3401	95.1788
XM_003250503.4	572	405.163	2542	153.617
XM_026444962.1	3585	3417.9	3161	22.6442
XM_026444964.1	2411	2243.9	1543.97	16.8473
XM_026444969.1	1406	1238.9	536	10.593
XM_001121406.5	915	747.954	934	30.5749
XM_006563034.2	2134	1966.9	1126	14.0168
XM_026444970.1	2361	2193.9	7659	85.4767
XM_026444973.1	4163	3995.9	17536	107.451
XM_001122678.5	1903	1735.9	1278	18.026
XM_395473.7	1525	1357.9	1698	30.617
XM_026444977.1	3209	3041.9	3864	31.1017
XM_397129.7	2185	2017.9	957	11.6119
XM_026444979.1	1794	1626.9	604	9.0901
XM_016916299.2	1793	1625.9	1787	26.9106
XM_392818.7	2143	1975.9	8113	100.533
XM_396750.6	2021	1853.9	5195	68.6107
XM_393352.7	1810	1642.9	5173	77.0946
XM_016916296.2	9392	9224.9	681.338	1.8084
XR_407512.3	593	426.135	15	0.861859
XM_006564961.3	1419	1251.9	11	0.215137
XM_395129.7	3023	2855.9	2667	22.8651
XM_395130.7	1787	1619.9	2907	43.9389
XM_001121796.5	1280	1112.9	142	3.1241
XM_625027.5	1702	1534.9	1160	18.5042
XM_026444981.1	1155	987.901	1652	40.9439
XM_001120069.5	827	659.954	32529	1206.84
XM_001122444.5	5004	4836.9	2470	12.5032
XM_016916229.2	2073	1905.9	45	0.578103
XM_394014.6	3445	3277.9	187	1.39681
XM_001121886.5	2427	2259.9	113	1.22428
XM_001119914.5	757	590.018	151	6.26621
XM_026444982.1	6359	6191.9	3656	14.4569
XM_006565632.3	2224	2056.9	374	4.45196
XM_396730.5	2445	2277.9	579	6.22352
XM_001123018.5	402	236.749	2498	258.343
XM_026444986.1	8448	8280.9	2150	6.35702
XM_393116.7	2113	1945.9	2444.85	30.7627
XM_016916184.2	990	822.929	749.15	22.2894
XM_001121376.5	4088	3920.9	1073	6.70049
XM_396925.7	3722	3554.9	895	6.16436
XR_003306036.1	915	747.954	23.6071	0.772788
XM_397232.5	4057	3889.9	431	2.71289
XM_001120952.5	1589	1421.9	1006	17.3229
XM_397233.7	858	690.954	1143	40.5032
XM_016916388.2	3191	3023.9	822	6.65575
XM_624883.6	2976	2808.9	540	4.70706
XM_395324.7	861	693.954	3777	133.263
XM_624866.6	1203	1035.9	2646	62.5409
XM_006563003.3	1112	944.901	1009	26.1455
XM_006559300.3	2041	1873.9	3	0.0391983
XM_006560001.3	2403	2235.9	1823	19.963
XM_392026.7	1572	1404.9	12816	223.357
XM_395389.7	3773	3605.9	2886	19.5964
XM_016916389.2	2864	2696.9	1685	15.2978
XM_001120779.5	1100	932.901	2162	56.7431
XM_394993.7	886	718.954	6344	216.05
XM_625077.6	1255	1087.9	2820	63.4677
XM_026444995.1	3905	3737.9	44	0.288216
XM_016917845.2	4707	4539.9	3325	17.9324
XR_003306037.1	537	370.305	0	0
XR_003306038.1	2029	1861.9	19	0.249856
XM_624637.6	943	775.929	6312	199.176
XM_001122885.5	2348	2180.9	1928	21.6453
XM_625047.6	1681	1513.9	21794	352.478
XM_623943.6	2031	1863.9	4761	62.5415
XM_006563047.3	2208	2040.9	1937	23.2381
XM_623773.6	3538	3370.9	130	0.944257
XM_026444998.1	2713	2545.9	783	7.53031
XM_397043.7	766	599.018	1393	56.9383
XM_393473.7	1119	951.901	3048	78.4
XM_001121075.5	3124	2956.9	85	0.703841
XM_016916314.2	1154	986.901	28298	702.061
XR_412244.3	2718	2550.9	7	0.0671888
XM_394020.7	3493	3325.9	3292	24.235
XM_396079.6	2162	1994.9	3802	46.6642
XM_624816.5	1184	1016.9	1529	36.8147
XR_001705467.2	503	336.471	13	0.945994
XM_623586.6	1227	1059.9	1411	32.5953
XM_001119944.5	618	451.121	1427	77.4504
XM_394029.6	1988	1820.9	322	4.32974
XM_006565771.3	3350	3182.9	140.388	1.07994
XM_003250649.4	2948	2780.9	371.96	3.27494
XM_006565634.3	3260	3092.9	59.0112	0.467155
XM_026445002.1	3840	3672.9	107.334	0.715521
XM_003249337.4	2336	2168.9	22203	250.648
XM_001122623.5	3207	3039.9	2708	21.8113
XM_395781.7	1292	1124.9	2789	60.7053
XM_003250150.4	1227	1059.9	93	2.14838
XM_006563071.3	1267	1099.9	11818	263.077
XM_624496.6	1483	1315.9	2393	44.5258
XM_001122583.5	2963	2795.9	4444	38.9175
XM_026445003.1	3553	3385.9	483.646	3.4974
XM_026445007.1	1331	1163.9	338.364	7.11805
XM_397065.6	2671	2503.9	769	7.51972
XM_026445011.1	2071	1903.9	3424	44.0334
XM_003249614.4	995	827.929	831	24.5754
XM_016916415.2	4343	4175.9	332	1.94662
XM_016916414.2	1627	1459.9	4703.12	78.8779
XM_016916165.2	2018	1850.9	4940	65.3486
XM_006564829.3	1790	1622.9	45053	679.711
XM_026445017.1	2063	1895.9	307	3.96475
XM_625261.6	1158	990.901	1892	46.7502
XM_625233.6	3491	3323.9	8621.84	63.5103
XM_016916001.2	524	357.39	35.1923	2.41101
XM_001122256.5	4662	4494.9	13090.5	71.3064
XM_006564823.3	3122	2954.9	1974	16.3567
XM_003250488.4	1684	1516.9	183	2.95384
XM_392723.7	2310	2142.9	3796	43.3727
XM_026445018.1	1236	1068.9	1135	25.9987
XM_395245.6	882	714.954	1639	56.1298
XM_006558224.3	1140	972.901	2960	74.4931
XM_006558222.3	600	433.121	6627	374.628
XM_395774.7	2484	2316.9	2946.32	31.1361
XM_397572.7	3283	3115.9	3429	26.9449
XM_003249607.4	1547	1379.9	187	3.31808
XM_006560209.3	3013	2845.9	904	7.77752
XM_001120040.5	1690	1522.9	1112	17.8783
XM_006560245.3	1108	940.901	65	1.69146
XM_006565660.3	3209	3041.9	2335	18.7947
XM_001122993.5	7108	6940.9	40.711	0.143611
XM_001122996.5	2231	2063.9	212.226	2.51769
XM_394050.7	3252	3084.9	2116	16.7945
XM_006565644.3	3298	3130.9	3991	31.2108
XM_392776.6	2748	2580.9	5104.82	48.4286
XM_395757.7	2364	2196.9	2883	32.1312
XM_016916301.2	1528	1360.9	1775	31.9348
XM_006565649.3	1394	1226.9	3422	68.291
XM_001123003.4	634	467.106	1111	58.236
XM_001119882.5	4002	3834.9	1282	8.18515
XM_623974.5	1858	1690.9	186	2.69332
XM_026445033.1	1048	880.901	13	0.361334
XR_001705518.2	6191	6023.9	1027.28	4.17544
XM_016916157.2	4066	3898.9	41	0.257475
XM_003249336.4	2150	1982.9	15	0.185218
XM_026445042.1	2764	2596.9	2	0.0188568
XM_625234.6	2183	2015.9	2087	25.3481
XM_006560000.3	1717	1549.9	1208	19.0834
XM_006560228.3	1432	1264.9	11501	222.624
XM_003249609.4	896	728.954	1004	33.723
XM_003249598.4	546	379.28	1076	69.4616
XM_006564951.3	2805	2637.9	3381	31.3819
XM_397293.7	2957	2789.9	2777	24.3714
XM_026445043.1	1239	1071.9	26.6763	0.609345
XM_625151.6	1999	1831.9	2970	39.696
XM_006557572.3	2751	2583.9	3365	31.8861
XM_001120159.5	2251	2083.9	3185	37.4218
XM_623820.6	2141	1973.9	1226	15.2075
XM_006565697.3	10988	10820.9	5840.5	13.2154
XM_026445045.1	7978	7810.9	1798.58	5.63794
XM_026445063.1	3307	3139.9	71	0.55365
XM_394041.7	3594	3426.9	448.681	3.20574
XM_394046.7	3296	3128.9	960	7.51229
XM_016916152.2	1324	1156.9	550	11.6402
XM_394040.7	1026	858.901	575	16.3915
XM_006565663.3	874	706.954	4734	163.957
XM_026445064.1	660	493.106	73	3.62473
XR_003306050.1	1496	1328.9	3	0.0552741
XM_026445068.1	2135	1967.9	2372	29.5124
XM_006557559.3	2667	2499.9	1689	16.5424
XM_624316.5	1312	1144.9	2313	49.4653
XM_003249555.4	1489	1321.9	57	1.05577
XR_003306051.1	654	487.106	19	0.955043
XM_624850.6	2985	2817.9	7809	67.852
XM_003249340.4	2195	2027.9	1634	19.7287
XM_006564815.3	3214	3046.9	1171	9.41004
XM_006564813.3	2074	1906.9	1971	25.3076
XM_026445075.1	3853	3685.9	857	5.69285
XM_006562951.3	4959	4791.9	2426	12.3958
XM_393985.6	6014	5846.9	124	0.519265
XM_026445078.1	2812	2644.9	3288	30.4379
XM_393986.7	2624	2456.9	2809	27.9935
XM_003250168.4	2480	2312.9	87	0.92099
XM_393984.6	5665	5497.9	2785	12.4028
XM_006562957.3	3240	3072.9	16	0.127486
XM_006562956.3	3201	3033.9	20	0.161407
XR_001705568.2	680	513.072	503	24.0039
XR_001705570.2	1356	1188.9	5	0.102971
XM_392722.7	1486	1318.9	5753	106.801
XM_393385.7	1746	1578.9	3463	53.702
XM_003249423.4	2078	1910.9	170	2.17823
XM_026445082.1	2198	2030.9	5292	63.8005
XM_026445083.1	1689	1521.9	2332	37.5176
XM_026445085.1	930	762.954	1881	60.3647
XM_026445086.1	991	823.929	20	0.594337
XM_026445087.1	2873	2705.9	40	0.361944
XM_026445088.1	2503	2335.9	1701	17.8296
XR_003306053.1	750	583.037	8.2051	0.344572
XM_026445092.1	3071	2903.9	2363	19.9239
XM_026445093.1	1976	1808.9	2328	31.5109
XR_412368.3	375	210.36	1	0.116394
XM_016915078.2	493	326.504	3	0.22497
XM_624327.6	1408	1240.9	7301	144.058
XM_026445098.1	5781	5613.9	92	0.401251
XM_006564957.3	2213	2045.9	31	0.370996
XM_001121271.5	2001	1833.9	193	2.57676
XM_624373.5	1296	1128.9	1141	24.747
XM_006564850.3	889	721.954	7122	241.538
XM_394025.7	2235	2067.9	1586	18.7787
XM_396379.7	2189	2021.9	1559	18.879
XM_393437.7	1847	1679.9	4128	60.1657
XM_003249338.4	766	599.018	1676	68.5058
XM_026445104.1	887	719.954	1300	44.2111
XM_006564955.3	2341	2173.9	125	1.40787
XM_006563044.3	1421	1253.9	1876	36.6321
XM_003250499.4	6050	5882.9	157	0.653433
XM_394013.7	6554	6386.9	52.1914	0.200079
XM_006564885.3	2085	1917.9	1124	14.3494
XM_392018.7	3307	3139.9	1388	10.8235
XM_394012.4	1215	1047.9	1586	37.0575
XM_006564895.3	1978	1810.9	31	0.419141
XM_026445107.1	2442	2274.9	1237	13.3137
XM_397317.7	1676	1508.9	943	15.3018
XM_026445109.1	6967	6799.9	172.453	0.620955
XM_394021.5	2043	1875.9	2281	29.772
XM_397055.7	1000	832.901	2795	82.1639
XM_392015.6	5964	5796.9	1842	7.78012
XM_394000.7	3845	3677.9	7790	51.8597
XM_624967.6	2827	2659.9	852	7.84272
XM_393999.5	2249	2081.9	1	0.0117607
XM_006564920.3	719	552.037	1954	86.6661
XM_001120242.5	887	719.954	3380	114.949
XR_003306054.1	4966	4798.9	143	0.729604
XM_016916020.2	877	709.954	2649	91.3575
XM_624955.6	811	643.976	3616	137.484
XM_026445115.1	3098	2930.9	6216	51.9281
XM_001121339.5	1619	1451.9	1019	17.1842
XM_394004.7	948	780.929	1367	42.8598
XM_003250494.4	1395	1227.9	147	2.93121
XR_001705465.2	859	691.954	157	5.55539
XM_394006.7	5839	5671.9	1461.67	6.30977
XM_394005.7	3202	3034.9	204.399	1.64902
XM_624858.5	2083	1915.9	5724	73.1508
XM_026445118.1	4005	3837.9	1191	7.5982
XM_006565736.3	12623	12455.9	10135	19.9224
XM_006565739.3	6507	6339.9	1490	5.75435
XM_006565729.3	4959	4791.9	4583	23.4172
XM_006565738.3	702	535.055	9918	453.856
XM_623724.5	1566	1398.9	12	0.210033
XM_016916050.2	4640	4472.9	89	0.487184
XM_624009.6	2643	2475.9	1981	19.5904
XM_006562969.3	3836	3668.9	3	0.0200206
XM_006563030.3	1729	1561.9	2696	42.2629
XM_396426.7	1785	1617.9	1658	25.0914
XM_006564958.3	2493	2325.9	59	0.621089
XM_001119883.4	963	795.929	3944	121.326
XM_003249091.4	1637	1469.9	2784	46.3739
XM_026445124.1	2492	2324.9	34	0.358069
XM_006565796.3	1976	1808.9	531	7.18741
XM_006565791.3	3750	3582.9	4408.87	30.129
XM_392023.7	751	584.037	5693	238.668
XM_016916194.2	8976	8808.9	6339.78	17.6216
XR_001705537.2	857	689.954	11	0.39036
XR_003306058.1	466	299.671	71	5.80104
XR_003306059.1	1050	882.901	68	1.88577
XM_006559296.3	2108	1940.9	152	1.91749
XM_003249599.4	3659	3491.9	3861	27.0726
XM_006560237.3	4208	4040.9	797	4.82917
XM_026445129.1	1438	1270.9	23	0.443107
XM_003249602.4	793	625.997	136	5.31936
XR_001705531.2	1613	1445.9	70	1.18537
XR_003306062.1	1048	880.901	19	0.528104
XM_391991.5	4400	4232.9	107.526	0.621969
XM_006560181.3	11263	11095.9	1203.17	2.65495
XM_026445135.1	2874	2706.9	322	2.91257
XR_001705541.2	354	190.292	338	43.49
XM_001120644.5	2693	2525.9	168	1.62849
XM_623377.6	733	566.037	2519	108.962
XM_625006.6	607	440.121	10463	582.072
XM_016916441.2	1668	1500.9	1019	16.6232
XM_392812.7	610	443.121	12037	665.103
XR_003306064.1	3406	3238.9	1.00232	0.00757704
XM_003250149.4	1118	950.901	1654	42.5886
XM_006558773.3	1341	1173.9	1011	21.0869
XM_003250146.4	980	812.929	7482	225.35
XM_001122107.5	1004	836.901	2297	67.2016
XM_006565973.3	5392	5224.9	4835	22.6575
XM_026445138.1	3721	3553.9	2159	14.8744
XM_006565965.3	3284	3116.9	113	0.887663
XM_026445139.1	3233	3065.9	385	3.07465
XM_026445141.1	660	493.106	19	0.943423
XM_006565967.3	2825	2657.9	1423.44	13.1127
XM_001123348.5	1207	1039.9	95	2.23679
XR_410417.3	705	538.055	18	0.819103
XM_392019.7	9726	9558.9	3554.63	9.10498
XM_001120731.5	3322	3154.9	1183	9.18104
XM_394017.6	2424	2256.9	2992	32.4595
XM_006564861.3	4206	4038.9	237.248	1.43824
XM_397501.6	4165	3997.9	977	5.9835
XM_001122027.5	1569	1401.9	3136	54.7711
XR_003306066.1	1156	988.901	7	0.173316
XM_026445142.1	2197	2029.9	90	1.08558
XR_003306067.1	4066	3898.9	120	0.753584
XM_016916443.2	2260	2092.9	0	0
XM_001121836.5	1938	1770.9	101	1.39643
XM_006564950.3	1834	1666.9	21	0.308462
XM_026445144.1	1802	1634.9	676	10.1239
XM_006562963.3	12580	12412.9	1036	2.04352
XM_026445152.1	5391	5223.9	20	0.0937406
XM_392006.7	3257	3089.9	3562	28.2255
XM_392005.7	1715	1547.9	5308	83.9616
XM_006562293.3	6148	5980.9	3455	14.1441
XM_006562296.3	2903	2735.9	182	1.62878
XM_006562292.3	1126	958.901	44.8073	1.14411
XR_001705483.2	3385	3217.9	13	0.0989153
XR_409381.3	879	711.954	26	0.894157
XM_026445158.1	7136	6968.9	6949	24.4147
XM_006566222.3	4045	3877.9	3188	20.1286
XM_001123355.5	2419	2251.9	3463	37.6527
XM_001123357.5	1721	1553.9	1689	26.6133
XM_016914419.2	894	726.954	595	20.0402
XM_623971.6	2709	2541.9	4139	39.8685
XR_001705629.2	812	644.976	12	0.455544
XM_392847.7	3608	3440.9	1272	9.05123
XM_624093.5	1587	1419.9	917	15.8126
XM_001120439.5	1792	1624.9	3969	59.8063
XM_003249617.3	2310	2142.9	1188	13.574
XM_026445169.1	5922	5754.9	13639	58.028
XM_001120537.5	2351	2183.9	3522	39.4865
XM_624818.6	1378	1210.9	11458	231.682
XR_003306079.1	295	134.885	108	19.6044
XM_006560194.3	8089	7921.9	103	0.318347
XM_016916086.2	3756	3588.9	75.4264	0.514582
XM_006560186.3	3493	3325.9	77	0.566858
XM_393961.6	3199	3031.9	5581	45.0702
XM_003249612.4	2380	2212.9	1071.84	11.8593
XM_016915994.2	309	147.726	189.095	31.3412
XM_026445175.1	1260	1092.9	517	11.5825
XM_001122987.5	1335	1167.9	1326	27.7991
XM_026445176.1	4395	4227.9	1	0.00579119
XM_016915995.2	1782	1614.9	41	0.621628
XM_003250748.4	1808	1640.9	3	0.0447643
XM_026445177.1	5533	5365.9	38922	177.601
XM_026445178.1	1191	1023.9	289	6.91087
XM_016916047.2	899	731.954	22	0.735921
XM_026445179.1	2098	1930.9	2144.21	27.1895
XM_016916046.2	553	386.242	252	15.9747
XM_016916045.2	625	458.106	0	0
XM_006559293.3	2169	2001.9	0	0
XM_026445180.1	1850	1682.9	903	13.1378
XM_026445181.1	1330	1162.9	351.808	7.40722
XM_026445182.1	691	524.055	111	5.18607
XM_026445183.1	3751	3583.9	11	0.0751501
XM_026445184.1	1955	1787.9	2	0.0273892
XM_026445185.1	330	167.441	48	7.01897
XM_026445186.1	504	337.471	15.5727	1.12985
XM_006560177.3	5414	5246.9	50	0.233324
XR_408647.3	1749	1581.9	18	0.278603
XR_003306081.1	3516	3348.9	2	0.0146225
XM_006559295.3	2828	2660.9	1	0.00920161
XM_016916072.2	4465	4297.9	684.231	3.89797
XM_026445188.1	1869	1701.9	73	1.05022
XR_003306082.1	859	691.954	32	1.13231
XM_001120622.5	4007	3839.9	2922	18.6317
XM_006564939.3	517	350.414	539	37.6618
XM_392797.7	2523	2355.9	5273	54.8016
XM_006564934.3	1844	1676.9	1809	26.4134
XM_006564901.3	2291	2123.9	4124	47.542
XM_003250491.4	6566	6398.9	915.284	3.50222
XM_001121591.5	2055	1887.9	4137	53.6536
XR_410073.3	1317	1149.9	1326	28.2342
XM_396377.6	3769	3601.9	130	0.883699
XM_006559989.3	6197	6029.9	992.539	4.03023
XM_001120815.5	1939	1771.9	897	12.395
XR_408570.3	1435	1267.9	156	3.01253
XM_623514.5	4906	4738.9	5305	27.4095
XM_391994.7	3508	3340.9	4212	30.8686
XM_393963.6	3653	3485.9	94	0.660246
XM_393962.6	1557	1389.9	1	0.0176161
XM_026445190.1	1697	1529.9	192	3.07277
XR_119935.4	4966	4798.9	58	0.295923
XM_026445191.1	3383	3215.9	1	0.0076136
XM_026445193.1	3005	2837.9	2	0.0172554
XM_393976.7	8557	8389.9	3482.06	10.1618
XM_026445194.1	1047	879.901	3263	90.7979
XM_026445195.1	1211	1043.9	24	0.562917
XM_026445196.1	2443	2275.9	446.025	4.79842
XM_006565702.3	5613	5445.9	1275.36	5.73396
XM_016916283.2	6213	6045.9	1776.37	7.19393
XM_006565720.3	2552	2384.9	11.0009	0.11294
XM_393658.7	5797	5629.9	652	2.83556
XM_625079.6	1910	1742.9	3925	55.1391
XM_392011.7	4269	4101.9	8802	52.5399
XM_393996.7	3908	3740.9	374	2.44787
XM_016916039.2	2686	2518.9	437.361	4.2513
XM_003250143.4	1374	1206.9	7	0.14201
XM_026445201.1	1078	910.901	513	13.7892
XM_393997.5	1764	1596.9	1667	25.5594
XR_003306095.1	2343	2175.9	1.03194	0.011612
XM_006560227.3	2889	2721.9	9833	88.4517
XR_408673.3	1240	1072.9	300	6.84627
XM_396561.4	1357	1189.9	1409	28.993
XM_016916266.2	13733	13565.9	10020.3	18.0853
XM_026445203.1	3759	3591.9	2084	14.2058
XM_624231.6	6832	6664.9	2049.4	7.5288
XM_392000.7	2154	1986.9	14359	176.946
XM_006562300.3	1714	1546.9	1655	26.1956
XM_006562301.3	1759	1591.9	760	11.6893
XM_006562302.3	1737	1569.9	10	0.155963
XR_003306097.1	2368	2200.9	50.8217	0.565382
XR_003306098.1	1234	1066.9	567	13.0122
XM_026445206.1	1031	863.901	35704	1011.92
XM_624073.5	981	813.929	22108	665.052
XM_395732.6	1554	1386.9	363	6.40846
XM_396662.5	2459	2291.9	276.866	2.95778
