target_id	length	eff_length	est_counts	tpm
XM_006568899.3	5067	4628.3	52	0.882276
XM_001120073.5	757	362.954	4083.98	883.597
XR_001702228.2	1649	1210.3	2	0.129766
XM_006568767.3	5030	4591.3	74	1.26566
XM_001121251.5	1781	1342.3	441	25.7995
XM_016910911.2	8676	8237.3	101	0.962851
XM_006563744.3	2036	1597.3	28.5981	1.40596
XM_016910921.2	4066	3627.3	47	1.01751
XM_394372.7	2344	1905.3	139	5.72894
XM_006561086.3	2133	1694.3	7	0.324437
XM_394373.5	1270	831.299	243	22.9547
XM_026446438.1	610	255.566	94	28.8834
XM_397392.7	6713	6274.3	27	0.337925
XM_395591.6	761	365.461	287	61.6685
XM_003251235.4	6782	6343.3	66	0.817055
XM_026446439.1	1195	756.299	1468	152.425
XM_006568877.2	975	538.722	10.0156	1.45994
XM_006561136.3	12444	12005.3	524.963	3.43382
XM_006559137.3	2007	1568.3	163	8.16171
XM_006559136.3	918	489.84	2781	445.83
XM_396212.4	871	450.606	102	17.7756
XM_624379.6	4670	4231.3	99	1.83732
XM_395792.7	3676	3237.3	515	12.4924
XM_006564719.3	1903	1464.3	111	5.95272
XM_006564722.3	3093	2654.3	48	1.42008
XM_006564727.3	1492	1053.3	7	0.521878
XM_001121217.5	586	238.637	115	37.8427
XM_026446451.1	3209	2770.3	114	3.23147
XM_624392.6	2212	1773.3	430	19.0418
XM_006568786.3	2194	1755.3	1812	81.0643
XM_624417.5	1475	1036.3	87	6.5926
XM_006568780.3	9077	8638.3	45	0.409078
XM_392612.7	1702	1263.3	461	28.6561
XM_397515.7	3251	2812.3	132	3.68583
XM_001120626.4	2311	1872.3	821	34.4342
XM_006568778.2	2175	1736.3	708	32.0207
XM_001120965.4	2491	2052.3	1879	71.8966
XM_003251222.4	1229	790.299	23	2.28538
XM_001121022.5	429	143.907	146	79.6698
XR_003306557.1	3709	3270.3	26	0.624321
XR_003306558.1	280	83.1323	7	6.61227
XR_411270.3	6484	6045.3	6	0.0779392
XR_003306559.1	6707	6268.3	79.0234	0.989985
XM_026446456.1	4620	4181.3	245	4.60126
XM_026446460.1	1296	857.299	20	1.83198
XM_026446461.1	3753	3314.3	28	0.66342
XM_006568722.3	3593	3154.3	1171	29.1525
XM_394275.7	3235	2796.3	56	1.57263
XM_001122118.5	4179	3740.3	7.00812	0.147135
XM_392190.7	1442	1003.3	437	34.2037
XM_392192.6	4896	4457.3	2059	36.275
XM_392194.7	2014	1575.3	878	43.7677
XM_394362.6	6587	6148.3	239	3.05257
XM_003250726.4	6509	6070.3	128	1.65585
XM_392251.7	2032	1593.3	468	23.0659
XR_003306560.1	2405	1966.3	2	0.0798735
XM_016917345.2	3768	3329.3	393	9.26962
XM_624792.6	1611	1172.3	0	0
XM_006572029.2	1373	934.299	1	0.0840498
XM_006572028.3	1147	708.299	48	5.32166
XM_623196.5	4605	4166.3	785	14.7959
XM_001120244.5	1253	814.299	314	30.2809
XM_006565840.3	8586	8147.3	85.0266	0.819527
XR_001702219.2	5039	4600.3	20.4479	0.349048
XR_003306561.1	6689	6250.3	21	0.26384
XM_016910861.2	2252	1813.3	125	5.41331
XM_016910863.2	880	458.014	13	2.22888
XM_395596.7	6460	6021.3	258	3.36474
XM_006568963.3	7411	6972.3	128.892	1.45169
XM_006568970.3	4062	3623.3	255	5.5266
XM_623058.6	4527	4088.3	372	7.14534
XM_623129.6	1763	1324.3	1293	76.6717
XR_411312.3	1207	768.299	1	0.10221
XM_006561176.3	6939	6500.3	653	7.88864
XM_026446474.1	14103	13664.3	14	0.0804569
XM_623561.6	8253	7814.3	1580.96	15.8874
XM_006568764.3	1219	780.299	673	67.7293
XM_026446479.1	11065	10626.3	155	1.14544
XM_006568761.3	4133	3694.3	668	14.1993
XM_395197.7	3704	3265.3	268	6.44517
XM_392617.7	3156	2717.3	334	9.65231
XM_006572283.3	423	140.511	181	101.156
XM_001122332.5	754	360.898	836	181.905
XM_026446483.1	3368	2929.3	3	0.0804229
XM_392943.7	2760	2321.3	1005	33.9983
XM_001121250.5	1249	810.299	241	23.3558
XM_016918028.2	717	332.561	79	18.6543
XM_006561153.3	834	420.756	1462	272.86
XM_623131.6	1681	1242.3	1287	81.3532
XM_392244.7	1088	649.299	1809	218.784
XM_001121279.5	767	369.707	96	20.3909
XM_006559103.3	4845	4406.3	85	1.51484
XM_026446485.1	2262	1823.3	19	0.81831
XM_006568973.3	4180	3741.3	18	0.377809
XM_001120246.5	721	335.569	302	70.6721
XM_003251250.4	1151	712.299	969	106.828
XM_001122434.5	518	194.095	99	40.0538
XM_026446489.1	2379	1940.3	1183	47.8783
XM_001123067.5	1784	1345.3	360	21.0139
XM_026446491.1	1690	1251.3	742	46.5656
XR_003306563.1	493	179.668	4	1.74829
XM_624291.6	779	377.518	68	14.1447
XM_001120755.5	4302	3863.3	171	3.47584
XR_003306564.1	3175	2736.3	0	0
XM_001122467.5	571	228.413	496	170.523
XM_006569050.3	3703	3264.3	90	2.16509
XM_001120007.5	1176	737.299	367	39.0881
XM_006568929.3	1525	1086.3	28	2.0241
XM_016910984.2	1607	1168.3	1	0.0672153
XM_623645.6	2198	1759.3	772	34.4588
XM_394361.5	2369	1930.3	0	0
XM_396656.7	3811	3372.3	696	16.2071
XM_394331.7	1744	1305.3	207	12.4533
XM_394332.7	1322	883.299	569	50.5856
XM_394330.7	1299	860.299	678	61.8875
XM_006568971.3	3736	3297.3	13	0.309605
XM_393610.7	6674	6235.3	1559	19.6341
XM_006561115.3	4419	3980.3	85	1.67697
XM_003249777.4	2642	2203.3	224	7.98357
XM_006561112.3	2291	1852.3	357	15.1349
XM_624722.6	2348	1909.3	271.808	11.1792
XM_026446503.1	1663	1224.3	59	3.78431
XM_624796.6	1777	1338.3	383	22.4734
XM_006561123.3	1428	989.299	672	53.3414
XM_006561111.3	1087	648.299	752	91.0888
XM_026446505.1	1444	1005.3	659	51.4769
XM_026446507.1	669	297.073	536.873	141.915
XM_006561122.3	635	272.657	519	149.476
XM_026446509.1	565	224.151	513	179.721
XM_006572009.3	4092	3653.3	906	19.4745
XM_003251812.4	1174	735.299	304	32.4663
XR_003306565.1	537	206.063	7	2.6676
XM_394347.7	2016	1577.3	121	6.02412
XM_001119831.5	3337	2898.3	3	0.0812831
XM_394348.7	1153	714.299	220	24.1861
XM_006568740.3	13865	13426.3	653	3.81926
XM_392189.7	4874	4435.3	637	11.2782
XM_026446516.1	3725	3286.3	422	10.0839
XM_006568747.3	4712	4273.3	332	6.10095
XM_006568744.3	2722	2283.3	171	5.88106
XM_397226.7	2572	2133.3	287	10.5646
XM_394268.7	3438	2999.3	236.159	6.18312
XM_026438845.1	1175	736.299	4464	476.094
XR_001706533.2	964	529.122	79	11.7245
XR_411264.3	2278	1839.3	4	0.170777
XR_411263.3	719	334.125	2	0.470049
XR_001706534.2	4248	3809.3	4	0.0824589
XM_026438846.1	715	331.014	1	0.237233
XM_026438847.1	2707	2268.3	788	27.2802
XM_026438851.1	2095	1656.3	224	10.6202
XM_006557647.2	1240	801.299	110	10.78
XM_394287.7	3858	3419.3	952	21.8636
XM_006568773.3	2482	2043.3	292	11.2221
XM_001120980.5	3520	3081.3	30	0.764557
XM_006568776.3	1117	678.299	2331	269.863
XM_001120955.5	402	131.917	91	54.1705
XR_003304116.1	1252	813.299	0	0
XM_623930.5	1889	1450.3	481	26.0441
XM_623955.6	2986	2547.3	97	2.9903
XM_003251219.4	2586	2147.3	748	27.3547
XM_016918149.2	1001	562.299	420	58.6549
XR_411267.3	322	103.376	3	2.2789
XM_016918150.2	1314	875.299	12	1.07658
XM_396511.7	3449	3010.3	157	4.09555
XM_006572198.3	430	144.505	442	240.193
XM_006572132.3	5664	5225.3	158	2.37448
XM_006568988.3	1000	561.299	2724	381.097
XM_006568986.3	1867	1428.3	20	1.0996
XM_623687.6	1173	734.299	550	58.8183
XM_026438856.1	29713	29274.3	86	0.230693
XM_001121629.5	2223	1784.3	616	27.1104
XM_016910960.2	2931	2492.3	391	12.3197
XR_412302.3	334	108.778	41	29.5983
XM_394354.7	1207	768.299	7	0.715468
XM_006565914.3	901	475.663	1104	182.26
XM_006565913.2	4649	4210.3	121	2.25681
XM_026438912.1	884	461.35	203	34.5532
XM_623646.6	1102	663.299	1412	167.166
XM_392195.6	4410	3971.3	403	7.96883
XM_026438915.1	5290	4851.3	403	6.52333
XR_408211.3	904	478.278	42	6.8959
XM_396598.7	2271	1832.3	3887	166.587
XR_003304119.1	1473	1034.3	16	1.21478
XM_001120520.5	845	429.527	1907	348.644
XM_026438935.1	969	533.374	949	139.719
XM_625163.6	1465	1026.3	546	41.7774
XM_003249393.4	1578	1139.3	492	33.9117
XM_006559098.3	14565	14126.3	184.048	1.02312
XM_003249400.4	9679	9240.3	188	1.5977
XR_408210.3	1801	1362.3	70	4.03504
XM_623167.6	2928	2489.3	541	17.0664
XM_624561.6	2472	2033.3	3187	123.084
XM_623805.5	2222	1783.3	97	4.2714
XM_623902.5	2122	1683.3	6769	315.781
XM_006561172.3	565	224.151	709	248.387
XM_026438940.1	2936	2497.3	2305	72.4808
XM_395476.5	1852	1413.3	124	6.88985
XM_395474.6	2038	1599.3	593	29.1171
XM_395475.6	1288	849.299	1040	96.1602
XM_001120954.5	1442	1003.3	0	0
XM_006568717.3	3560	3121.3	10	0.251586
XM_016918107.2	4808	4369.3	1808	32.4944
XM_026438943.1	3103	2664.3	1	0.029474
XM_001122210.4	3714	3275.3	24	0.575417
XM_016918105.2	1247	808.299	69	6.70347
XM_396406.7	2704	2265.3	48	1.66394
XR_407544.3	883	460.522	154	26.2599
XR_407540.3	831	418.364	86	16.1423
XR_003304121.1	1719	1280.3	16.6779	1.02295
XM_001119884.5	1036	597.299	2474	325.26
XM_003249640.4	644	279.331	509	143.094
XM_006572123.3	1354	915.299	813	69.7509
XR_003304147.1	613	257.729	1	0.30469
XM_393615.7	2224	1785.3	158	6.94974
XM_393488.7	2173	1734.3	148	6.70132
XM_003251155.4	2708	2269.3	11	0.380648
XM_006568211.3	1070	631.299	72	8.95612
XM_003251156.4	1317	878.299	9	0.804679
XM_003249756.4	1827	1388.3	1	0.0565639
XM_026438945.1	5483	5044.3	161	2.50638
XR_003304149.1	141	23.5327	0	0
XM_006565906.3	1587	1148.3	15	1.02579
XM_006565907.3	1314	875.299	9	0.807437
XM_016918048.2	1572	1133.3	2	0.138582
XM_006568910.3	7364	6925.3	313.135	3.55071
XM_003251245.4	7021	6582.3	417.939	4.98606
XM_026438947.1	2501	2062.3	1804	68.6922
XR_001702095.2	1774	1335.3	0	0
XM_394823.7	2863	2424.3	754	24.4235
XM_003250690.4	2200	1761.3	8	0.35668
XM_003250728.4	2324	1885.3	2	0.0833052
XM_006565836.3	1625	1186.3	68	4.50129
XM_016918059.2	1883	1444.3	0	0
XM_006559127.3	1094	655.299	424	50.81
XM_026438950.1	2210	1771.3	36	1.596
XM_026438959.1	608	254.109	33	10.198
XM_026438960.1	3264	2825.3	2	0.0555889
XM_006568176.3	1927	1488.3	47	2.47988
XM_392222.7	1622	1183.3	1274	84.5468
XM_395961.7	2971	2532.3	128	3.96933
XM_026438964.1	2938	2499.3	517	16.2441
XM_392760.7	870	449.834	3090	539.422
XR_003304150.1	512	190.395	9	3.71202
XR_003304151.1	417	137.993	0	0
XM_394342.7	3272	2833.3	304	8.42565
XM_003251771.4	3775	3336.3	76	1.78884
XM_006558101.3	5139	4700.3	2896	48.3833
XM_003249398.4	3209	2770.3	245	6.94483
XM_397308.7	1613	1174.3	3276	219.072
XM_006569001.3	3058	2619.3	107	3.2079
XM_026438966.1	5443	5004.3	479.216	7.51987
XM_394320.7	1452	1013.3	779	60.3702
XM_623130.6	2596	2157.3	591	21.5129
XM_001121363.5	2717	2278.3	512	17.6474
XM_003251837.4	3228	2789.3	96	2.7027
XM_006568175.3	922	493.27	3	0.477594
XR_411131.3	7395	6956.3	310850	3509.09
XM_006572017.3	3463	3024.3	432	11.2171
XM_016917342.2	884	461.35	1117	190.128
XM_001120556.5	3201	2762.3	2755	78.3201
XM_006568752.3	1629	1190.3	889	58.65
XM_016910733.2	8153	7714.3	5750	58.532
XR_408204.3	1058	619.299	14	1.77521
XM_026438973.1	1621	1182.3	4	0.265678
XM_006559088.3	1212	773.299	669	67.9362
XR_003304155.1	1658	1219.3	38	2.44735
XR_001702262.2	761	365.461	20	4.29746
XM_026438974.1	405	133.338	1	0.588937
XM_001120413.5	869	448.944	320	55.9731
XM_006568999.3	4451	4012.3	93	1.82017
XM_026438976.1	3939	3500.3	126	2.82675
XM_006572032.3	1391	952.299	24	1.97907
XM_006560717.3	2304	1865.3	458	19.2814
XM_395844.7	3047	2608.3	414	12.4642
XM_006565844.3	4399	3960.3	54	1.07075
XM_006568758.3	2314	1875.3	808	33.8348
XM_395638.7	3362	2923.3	1190	31.9666
XM_006565899.3	1562	1123.3	3	0.209724
XM_006565903.3	1608	1169.3	0	0
XM_006565901.3	1477	1038.3	0	0
XM_006565895.3	1444	1005.3	1	0.0781137
XM_026438979.1	1637	1198.3	0	0
XM_026438981.1	1512	1073.3	0	0
XR_001706504.2	528	200.414	0	0
XR_003304164.1	333	108.359	1	0.724701
XR_003304165.1	788	384.392	0	0
XM_003250732.4	3448	3009.3	210	5.47995
XM_016917438.2	3243	2804.3	371	10.389
XM_026438983.1	5412	4973.3	482	7.6107
XM_397517.7	2688	2249.3	188	6.56346
XM_625122.5	2546	2107.3	147	5.47789
XR_411289.3	927	497.514	2	0.31568
XM_001120674.5	2929	2490.3	394	12.4242
XM_625255.6	1095	656.299	1753	209.75
XM_003249776.4	4220	3781.3	64	1.32911
XM_394352.7	1576	1137.3	125	8.63093
XM_394351.7	1257	818.299	360	34.5472
XM_001122558.5	841	426.357	303	55.8073
XM_026439002.1	2373	1934.3	433	17.5787
XM_001121513.5	2385	1946.3	878	35.4248
XM_006572131.3	1828	1389.3	399	22.5528
XM_396796.6	3089	2650.3	125	3.70371
XM_003251147.4	8512	8073.3	4018.99	39.092
XM_026439005.1	6939	6500.3	51	0.616111
XM_026439008.1	2152	1713.3	2	0.0916683
XM_001120381.5	1189	750.299	18	1.88391
XM_392226.7	3506	3067.3	92	2.35534
XM_006568219.3	2384	1945.3	77	3.10833
XR_003304167.1	21483	21044.3	65.4851	0.24436
XM_026439014.1	1379	940.299	63	5.26135
XM_006568819.3	1143	704.299	708	78.9403
XM_006564235.3	1957	1518.3	18	0.930974
XM_006564234.3	1656	1217.3	90	5.80588
XM_026439017.1	646	280.822	228	63.7568
XM_026439018.1	5842	5403.3	157	2.28172
XM_392248.7	2845	2406.3	244.181	7.96863
XM_006561089.3	5883	5444.3	5567.82	80.3092
XM_392247.7	790	385.941	845	171.933
XR_003304168.1	2267	1828.3	8	0.34361
XR_003304169.1	254	73.101	0	0
XM_003251788.4	7040	6601.3	2054	24.4339
XM_006559124.3	3003	2564.3	406.759	12.4564
XM_396723.7	1582	1143.3	568	39.0131
XM_396724.7	1382	943.299	241	20.0627
XM_016910719.2	2314	1875.3	94.2406	3.9463
XR_001702096.2	1615	1176.3	2	0.133516
XR_003304173.1	2054	1615.3	2	0.0972298
XR_003304174.1	481	172.38	0	0
XM_003249403.4	3752	3313.3	66	1.56425
XM_006561133.3	3912	3473.3	94	2.12524
XM_001122673.5	1535	1096.3	1015	72.7042
XM_006565846.3	1339	900.299	1386	120.892
XM_026439029.1	3277	2838.3	1878	51.9589
XM_624719.6	2135	1696.3	219	10.1383
XM_026439031.1	2288	1849.3	280	11.8898
XM_003249397.4	3845	3406.3	8	0.184429
XR_411276.3	1724	1285.3	0	0
XM_003251218.4	2764	2325.3	300	10.1313
XM_006564701.3	669	297.073	0	0
XM_026439033.1	2114	1675.3	184	8.62478
XM_006568822.3	1146	707.299	253	28.0892
XM_026439034.1	1387	948.299	223	18.4664
XM_393287.7	1093	654.299	4238	508.636
XM_396795.6	2553	2114.3	108	4.01125
XM_026439036.1	811	402.339	0	0
XM_623761.6	4148	3709.3	150.554	3.1873
XM_624160.5	2345	1906.3	518	21.3384
XM_623387.6	1967	1528.3	141	7.24491
XM_026439037.1	1532	1093.3	256	18.3875
XM_001120194.5	878	456.369	5428	933.999
XM_016910995.2	1204	765.299	0	0
XM_003250692.4	2974	2535.3	130	4.02658
XM_006564227.3	1730	1291.3	320	19.4601
XM_623060.6	1088	649.299	391	47.2884
XM_006564228.3	1488	1049.3	406	30.3843
XM_003250397.4	1455	1016.3	319	24.6486
XM_016918129.2	2081	1642.3	26	1.24321
XM_001122401.5	2256	1817.3	424	18.3215
XM_001120910.5	3086	2647.3	165	4.89444
XM_006568751.3	1419	980.299	1005	80.5063
XM_026439041.1	2242	1803.3	0	0
XR_001702234.2	719	334.125	0	0
XM_001122616.5	1575	1136.3	185	12.785
XM_395471.6	2842	2403.3	89	2.90807
XM_396233.7	2771	2332.3	92	3.0976
XM_026439043.1	1251	812.299	1	0.0966733
XM_006561157.3	1728	1289.3	2	0.121814
XM_026439044.1	927	497.514	0	0
XR_003304176.1	7043	6604.3	0	0
XM_392217.7	16695	16256.3	1327	6.4102
XM_396581.7	5199	4760.3	20	0.329927
XM_003251269.4	9354	8915.3	69	0.607765
XM_392218.7	2086	1647.3	191	9.10507
XM_026439048.1	3539	3100.3	0	0
XM_001121566.5	1415	976.299	169	13.5933
XM_623404.6	1657	1218.3	1163	74.9632
XM_026439049.1	1467	1028.3	0	0
XM_026439052.1	1621	1182.3	0	0
XM_026439056.1	1450	1011.3	0	0
XM_026439057.1	1623	1184.3	0	0
XR_120666.4	1313	874.299	13	1.16763
XM_001122533.5	1916	1477.3	107	5.68771
XM_394353.7	1308	869.299	899	81.2107
XM_026439058.1	2581	2142.3	190	6.9646
XM_006557650.3	1091	652.299	0	0
XM_006557648.3	970	534.307	4565	670.922
XM_006557651.3	844	428.718	8	1.46535
XM_016910789.2	1190	751.299	209	21.8452
XM_396134.7	1540	1101.3	2262	161.291
XM_001122519.5	2708	2269.3	2	0.0692087
XM_394328.7	8060	7621.3	762.326	7.85478
XM_016918135.2	5420	4981.3	62	0.977398
XM_001119981.5	1804	1365.3	7798	448.516
XR_003304179.1	3072	2633.3	13	0.387673
XM_623059.6	2145	1706.3	1888	86.8899
XM_623667.6	1655	1216.3	1747	112.791
XM_003249641.4	1274	835.299	1951	183.416
XM_396164.7	2398	1959.3	126	5.05001
XM_016917439.2	1466	1027.3	213	16.2819
XM_393072.7	1377	938.299	194	16.2361
XM_392759.7	1781	1342.3	662	38.7285
XM_001120540.5	1291	852.299	135	12.4384
XM_001120497.5	705	323.489	71	17.2354
XM_392996.7	980	543.227	1018	147.16
XM_395542.6	1405	966.299	883	71.7582
XM_016910952.2	1332	893.299	469	41.2286
XM_624484.5	763	366.896	2235	478.362
XM_397372.7	1260	821.299	1115	106.61
XM_006559139.3	1122	683.299	40	4.59697
XM_026439064.1	1690	1251.3	148	9.28802
XM_026439066.1	11351	10912.3	85	0.611681
XM_001123009.5	621	263.432	456	135.931
XR_003304181.1	785	382.008	7	1.43896
XM_392238.7	1324	885.299	270	23.9495
XR_003304184.1	451	155.684	0	0
XM_001120006.5	968	532.568	97	14.3027
XM_026439067.1	2175	1736.3	84	3.79907
XM_003251239.4	2893	2454.3	1	0.0319959
XM_396637.7	1465	1026.3	987	75.5206
XM_001121596.5	1153	714.299	468	51.4504
XM_003251240.4	1995	1556.3	75	3.78434
XR_001702281.2	4535	4096.3	7	0.134193
XM_006565874.3	2572	2133.3	415	15.2763
XM_006572117.3	1791	1352.3	0	0
XM_003251850.4	4129	3690.3	1	0.0212795
XM_395972.7	2304	1865.3	289	12.1667
XM_026439070.1	2434	1995.3	1320	51.9503
XM_006557645.3	680	304.653	658	169.607
XM_026439071.1	1530	1091.3	443	31.8774
XM_395496.7	1243	804.299	354	34.5627
XM_394359.6	1022	583.299	699	94.1041
XM_006565920.3	1110	671.299	138	16.1431
XM_006572282.3	865	445.676	47	8.28135
XM_006568834.3	9988	9549.3	176.604	1.45228
XM_026439079.1	5418	4979.3	693	10.9292
XM_026439093.1	4603	4164.3	144	2.71546
XM_026439095.1	9173	8734.3	445.898	4.00894
XM_395231.6	3427	2988.3	197	5.17684
XM_006568835.3	1620	1181.3	5.39615	0.358713
XR_411286.3	480	171.78	57	26.057
XR_001702082.2	3044	2605.3	0	0
XM_016911019.2	495	180.597	4393	1910.17
XM_001121567.5	1577	1138.3	2	0.137974
XM_026439101.1	794	389.034	0	0
XM_006568878.3	1079	640.299	1978	242.586
XR_001702285.2	470	166.096	999	472.311
XM_003251266.4	6890	6451.3	0	0
XM_026439105.1	2348	1909.3	45	1.85081
XM_026439106.1	2003	1564.3	4	0.2008
XM_001121718.5	1289	850.299	216	19.9482
XM_026439110.1	1681	1242.3	103	6.51079
XR_003304186.1	620	262.699	0	0
XM_624023.5	1576	1137.3	11	0.759522
XM_624159.5	3767	3328.3	101	2.38299
XR_410400.3	5858	5419.3	66	0.956364
XM_026439113.1	2477	2038.3	49	1.88778
XR_003304189.1	672	299.149	2	0.525007
XM_016918056.2	3172	2733.3	25	0.718249
XR_001706524.2	718	333.405	11246	2648.8
XR_001706525.2	4449	4010.3	237.183	4.64439
XR_003304193.1	8219	7780.3	211	2.12965
XR_411320.3	1816	1377.3	1681.48	95.8709
XM_026439116.1	7441	7002.3	239	2.68028
XM_016918031.2	2399	1960.3	0	0
XM_026439118.1	1886	1447.3	74	4.0151
XM_001121864.5	1636	1197.3	20	1.31175
XM_003250709.4	1681	1242.3	2	0.126423
XM_006565880.3	1420	981.299	0	0
XM_006565878.3	1734	1295.3	0	0
XM_003250721.4	1647	1208.3	0	0
XM_026439122.1	1588	1149.3	4	0.273306
XM_001121659.5	1699	1260.3	1	0.0623087
XM_006565885.3	1662	1223.3	0	0
XM_003250678.4	1418	979.299	51	4.08957
XM_003250706.4	1665	1226.3	4	0.256145
XM_003250703.4	1867	1428.3	0	0
XM_006565890.3	1595	1156.3	0	0
XM_003250702.4	1739	1300.3	0	0
XM_016918050.2	1800	1361.3	0	0
XM_026439127.1	1829	1390.3	0	0
XM_006565882.3	1576	1137.3	0	0
XM_003250719.4	1198	759.299	2	0.206842
XM_001121043.5	1011	572.299	0	0
XR_003304194.1	1983	1544.3	13	0.66105
XR_003304197.1	1008	569.299	2	0.275875
XR_410389.3	2535	2096.3	4	0.14984
XR_003304201.1	914	486.587	53	8.55338
XR_410394.3	436	147.734	0	0
XR_003304202.1	337	110.282	0	0
XR_001706514.2	377	118.316	0	0
XM_006568948.3	6079	5640.3	44	0.612594
XM_003251248.4	3028	2589.3	4	0.121311
XM_006568960.3	3137	2698.3	227	6.6063
XM_003251267.4	2041	1602.3	0	0
XM_006568957.3	2629	2190.3	6	0.215115
XM_003251228.4	1065	626.299	22	2.75844
XR_003304204.1	578	233.047	1	0.33696
XM_026439139.1	574	230.457	1836	625.613
XM_003251769.4	1021	582.299	1	0.134858
XM_026439142.1	3428	2989.3	3	0.0788087
XM_026439143.1	1230	791.299	0	0
XM_392567.7	6504	6065.3	999.648	12.9425
XM_392566.7	1856	1417.3	78	4.32171
XM_006561129.3	817	406.941	2837	547.458
XM_026439145.1	6497	6058.3	8	0.103696
XM_003249103.4	2275	1836.3	0	0
XM_016911024.2	4382	3943.3	2	0.0398284
XM_026439149.1	606	252.63	0	0
XM_026439150.1	2211	1772.3	551	24.4139
XM_026439151.1	2182	1743.3	0	0
XM_026439152.1	1810	1371.3	1454	83.2635
XM_026439153.1	1329	890.299	0	0
XM_026439154.1	7086	6647.3	533.127	6.29808
XM_026439156.1	3156	2717.3	441	12.7445
XM_026439157.1	2776	2337.3	0	0
XM_016910811.2	4125	3686.3	124.699	2.6564
XM_624480.6	3062	2623.3	37	1.10758
XM_006569056.3	2666	2227.3	4	0.141028
XM_026439160.1	1292	853.299	200.301	18.4334
XM_006569055.3	712	328.8	0	0
XM_016910785.2	5650	5211.3	2	0.0301374
XM_006568867.3	2703	2264.3	2	0.0693615
XM_392210.7	1911	1472.3	308	16.4277
XR_001702159.2	1636	1197.3	0	0
XM_006557646.3	2137	1698.3	0	0
XM_026439164.1	1644	1205.3	0	0
XM_624453.6	3149	2710.3	2356	68.2622
XM_026439169.1	1694	1255.3	2	0.125114
XM_026439171.1	1421	982.299	5	0.399713
XM_006565884.3	1359	920.299	4	0.341314
XM_006558338.3	938	506.654	0	0
XM_026439172.1	1447	1008.3	3	0.233644
XM_016918016.2	3161	2722.3	50	1.4423
XM_016918017.2	2015	1576.3	0	0
XM_026439174.1	1603	1164.3	2	0.134893
XM_016918022.2	3418	2979.3	112	2.95207
XM_026439175.1	2153	1714.3	404	18.5062
XM_026439176.1	4355	3916.3	517	10.3666
XM_026439178.1	4656	4217.3	217	4.04062
XM_026439179.1	3816	3377.3	3	0.0697548
XM_006569083.3	2235	1796.3	781	34.1425
XM_016918136.2	2900	2461.3	141	4.4986
XM_016918139.2	1217	778.299	29	2.926
XM_394326.6	2038	1599.3	0	0
XR_003304205.1	430	144.505	0	0
XM_026439184.1	1972	1533.3	12.1121	0.620316
XM_001122641.5	4448	4009.3	2081	40.7592
XM_026439191.1	4824	4385.3	53	0.949072
XM_006557621.3	5834	5395.3	161	2.34333
XM_026439195.1	3548	3109.3	89	2.24776
XR_119732.4	642	277.89	7	1.97809
XR_003304206.1	2201	1762.3	84	3.74302
XR_003304207.1	3876	3437.3	10	0.228457
XR_003304208.1	2056	1617.3	7	0.339884
XR_003304209.1	970	534.307	5	0.734854
XR_001702146.2	6135	5696.3	3	0.0413572
XM_026439196.1	5512	5073.3	10	0.154786
XM_392246.7	2201	1762.3	848	37.7867
XM_006561097.3	1470	1031.3	214	16.2949
XM_001122051.5	1017	578.299	529	71.8333
XM_394370.5	925	495.849	1	0.15837
XM_623517.6	5043	4604.3	194	3.30872
XM_001121986.5	1285	846.299	2172	201.539
XM_026439208.1	336	109.819	74.659	53.3861
XM_006568978.3	3443	3004.3	134	3.50255
XM_026439209.1	2916	2477.3	14	0.443784
XR_001706543.2	1248	809.299	0	0
XM_026439212.1	6064	5625.3	3026	42.2421
XM_006568813.3	1356	917.299	2655	227.288
XM_395776.5	988	550.479	614	87.589
XR_001702160.2	1532	1093.3	94	6.75167
XM_016910684.2	2844	2405.3	310	10.1208
XM_006565868.3	4842	4403.3	1068	19.0465
XR_001702084.2	2523	2084.3	117	4.40807
XM_006568933.3	1444	1005.3	2	0.156227
XM_006568935.3	2178	1739.3	661	29.8435
XM_006568938.3	3688	3249.3	1010.78	24.4281
XM_006572386.3	1208	769.299	14	1.42908
XM_624588.6	1335	896.299	191	16.7341
XM_026439225.1	731	343.222	0	0
XM_006568824.3	5454	5015.3	692	10.8351
XM_392758.7	1350	911.299	2258	194.574
XM_026439227.1	4361	3922.3	117	2.34243
XM_026439228.1	2295	1856.3	141	5.96477
XM_003249180.4	6430	5991.3	476	6.2389
XR_412383.3	724	337.934	137	31.8354
XM_026439235.1	9967	9528.3	9.0074	0.0742346
XM_001121453.5	7540	7101.3	207.082	2.28996
XM_003249760.4	1963	1524.3	139	7.16089
XR_003304215.1	5230	4791.3	0	0
XM_396658.6	4292	3853.3	132	2.69007
XR_003304216.1	5081	4642.3	245	4.14434
XR_001702192.2	451	155.684	1	0.504405
XM_006565861.3	5074	4635.3	170	2.88001
XM_006565927.3	6885	6446.3	216.762	2.64056
XM_006565866.3	633	271.178	32	9.26654
XR_001702245.2	4572	4133.3	2	0.0379975
XM_006568166.3	13365	12926.3	221.67	1.34665
XM_006568158.3	2461	2022.3	51	1.98037
XM_001120476.5	907	480.824	609	99.4612
XM_623872.5	1145	706.299	4038	448.952
XM_006569096.3	6269	5830.3	1669	22.4796
XM_006568151.3	1744	1305.3	432	25.9894
XM_006568152.3	1713	1274.3	219	13.4957
