target_id	length	eff_length	est_counts	tpm
XR_119935.4	4966	4802.89	42	0.227004
XM_026445191.1	3383	3219.89	9	0.0725585
XM_026445193.1	3005	2841.89	1	0.00913439
XM_393976.7	8557	8393.89	3413.98	10.5581
XM_026445194.1	1047	883.891	3698	108.606
XM_026445195.1	1211	1047.89	31	0.767949
XM_026445196.1	2443	2279.89	479.157	5.4557
XM_006565702.3	5613	5449.89	1357.05	6.46391
XM_016916283.2	6213	6049.89	1802.03	7.73216
XM_006565720.3	2552	2388.89	20	0.21733
XM_393658.7	5797	5633.89	675	3.11016
XM_625079.6	1910	1746.89	4333	64.3887
XM_392011.7	4269	4105.89	9923	62.7368
XM_393996.7	3908	3744.89	384	2.66182
XM_016916039.2	2686	2522.89	536.264	5.51781
XM_003250143.4	1374	1210.89	15	0.321568
XM_026445201.1	1078	914.891	581	16.4852
XM_393997.5	1764	1600.89	1922	31.1658
XR_003306095.1	2343	2179.89	5.04336	0.0600582
XM_006560227.3	2889	2725.89	9412	89.6314
XR_408673.3	1240	1076.89	397	9.56986
XM_396561.4	1357	1193.89	1483	32.2451
XM_016916266.2	13733	13569.9	9588.46	18.3425
XM_026445203.1	3759	3595.89	2510	18.1198
XM_624231.6	6832	6668.89	2203.79	8.57836
XM_392000.7	2154	1990.89	14329	186.834
XM_006562300.3	1714	1550.89	1441	24.1196
XM_006562301.3	1759	1595.89	623	10.1338
XM_006562302.3	1737	1573.89	13	0.214415
XR_003306097.1	2368	2204.89	64.8981	0.764067
XR_003306098.1	1234	1070.89	568	13.7686
XM_026445206.1	1031	867.891	34396	1028.8
XM_624073.5	981	817.941	22145	702.815
XM_395732.6	1554	1390.89	419	7.82002
XM_396662.5	2459	2295.89	246.928	2.79194
XM_006559286.3	2556	2392.89	96	1.04144
XM_001120327.5	1548	1384.89	1110.75	20.8203
XM_393312.7	1909	1745.89	1202	17.872
XM_006559279.3	1680	1516.89	7	0.119793
XM_006563022.3	2077	1913.89	1184	16.0591
XM_026445211.1	1316	1152.89	1132	25.4885
XM_001120579.5	972	808.941	981	31.4803
XM_026445212.1	8591	8427.89	7332	22.5835
XR_409590.3	1364	1200.89	55	1.1889
XM_003250144.4	6782	6618.89	322.181	1.26358
XR_409587.3	1840	1676.89	2	0.0309608
XM_016916005.2	7276	7112.89	430.276	1.57032
XM_397413.6	7198	7034.89	13336.2	49.211
XM_392043.7	4881	4717.89	7538	41.4758
XM_026445233.1	4223	4059.89	9363	59.867
XM_006565640.3	468	306.137	3024	256.42
XM_393966.5	8919	8755.89	976.936	2.89636
XM_006564964.3	4133	3969.89	9104	59.5306
XM_026445235.1	3176	3012.89	762	6.56536
XM_006565801.3	7679	7515.89	4641	16.0294
XM_026445244.1	3778	3614.89	791	5.68026
XM_625187.6	4822	4658.89	1678	9.34967
XM_625199.5	1885	1721.89	2152	32.4432
XM_006565799.3	1192	1028.89	1333	33.6316
XM_006560199.3	3391	3227.89	424	3.40984
XM_001121713.5	1672	1508.89	32903	566.063
XM_016916052.2	8701	8537.89	10	0.0304044
XM_394034.6	3693	3529.89	9	0.0661863
XM_625099.6	4343	4179.89	28	0.173892
XM_016916216.2	2186	2022.89	296	3.79845
XM_026445246.1	3770	3606.89	196	1.41062
XM_394035.6	1795	1631.89	4300	68.4013
XM_006565746.3	1469	1305.89	671	13.3384
XM_001122835.5	2658	2494.89	207	2.1538
XM_016916070.2	2237	2073.89	3	0.0375511
XM_001122862.5	1110	946.891	112	3.07047
XM_003250660.4	1451	1287.89	12	0.241874
XM_003250647.4	1235	1071.89	7	0.169525
XM_016916071.2	2704	2540.89	5	0.0510823
XM_003250646.4	1132	968.891	13	0.348301
XM_001122848.4	4026	3862.89	8635.45	58.0309
XM_003250661.4	2002	1838.89	28	0.395265
XM_001122842.5	1158	994.891	25	0.652306
XM_001121176.5	521	358.73	10343	748.456
XM_396078.7	4277	4113.89	3295	20.7917
XM_006562321.3	2719	2555.89	4317	43.8457
XM_026445250.1	2771	2607.89	3369	33.535
XM_623125.6	1436	1272.89	5260	107.271
XM_016916327.2	1114	950.891	263	7.17979
XM_625025.6	1643	1479.89	6367	111.684
XR_003306100.1	77	15.5675	8	13.3401
XM_392993.7	3218	3054.89	7782	66.1275
XM_001122354.5	1695	1531.89	2439	41.3305
XM_001122328.5	2395	2231.89	2065	24.0178
XM_006558279.3	1890	1726.89	1559	23.4352
XM_026445291.1	1032	868.891	128	3.82412
XM_016916765.2	2143	1979.89	19139	250.937
XM_006560685.3	1763	1599.89	6125	99.3808
XM_392704.7	1997	1833.89	2798	39.606
XM_016916769.2	1678	1514.89	16429	281.525
XM_001122387.5	2103	1939.89	2838	37.9771
XM_026445297.1	1477	1313.89	4319	85.3318
XR_003306106.1	249	100.153	88	22.809
XM_016916790.2	1794	1630.89	2503	39.8403
XM_016916521.2	3852	3688.89	5714.79	40.2153
XM_026445299.1	2591	2427.89	2726.3	29.1495
XM_026445301.1	1651	1487.89	15014.7	261.958
XM_016916525.2	1296	1132.89	2593	59.4157
XM_001121657.5	1158	994.891	1305	34.0504
XM_016916528.2	666	503.176	582	30.0255
XM_016916523.2	2546	2382.89	98.2974	1.07084
XM_394061.6	1481	1317.89	207	4.07735
XM_006563549.3	7493	7329.89	1191.61	4.22012
XM_006563546.3	922	758.956	532.743	18.2217
XR_001705654.2	3415	3251.89	3	0.0239482
XM_006563555.3	5205	5041.89	682.297	3.51291
XM_625007.6	2240	2076.89	2189	27.3602
XM_001121815.5	2250	2086.89	1478	18.3849
XM_001121888.5	1800	1636.89	718	11.3865
XM_001122276.5	5116	4952.89	10321	54.0941
XM_001122242.5	3194	3030.89	144	1.23333
XR_001705759.2	5240	5076.89	2	0.0102263
XM_006560644.3	5691	5527.89	2171	10.195
XM_001122074.5	3579	3415.89	1469.81	11.1698
XR_001705762.2	729	566.068	114	5.22785
XM_026445308.1	3776	3612.89	2434	17.4885
XM_392953.6	2361	2197.89	4712	55.6527
XM_026445310.1	2128	1964.89	3175	41.9462
XM_006560656.3	1525	1361.89	1638	31.2218
XM_006560662.3	1307	1143.89	908	20.6057
XM_026445311.1	3247	3083.89	3651.59	30.7376
XM_624367.5	3156	2992.89	5330	46.2299
XM_026445312.1	5824	5660.89	100	0.458566
XM_395264.7	2335	2171.89	4378	52.3268
XM_006558241.3	3972	3808.89	6676	45.4993
XM_001121683.5	839	675.984	1040	39.9378
XM_006558293.3	3314	3150.89	857	7.06048
XR_003306116.1	3349	3185.89	87.1663	0.710239
XM_003250216.4	7955	7791.89	2643.47	8.8068
XM_006563463.3	1229	1065.89	2859	69.6287
XM_625220.6	3623	3459.89	4449.31	33.3824
XM_006563464.3	582	419.421	193	11.9452
XM_006563468.3	4963	4799.89	76	0.411026
XM_006563471.3	2914	2750.89	917	8.65332
XM_394084.7	7341	7177.89	1311	4.74125
XM_396448.5	4129	3965.89	1746.11	11.4292
XM_006563470.3	1223	1059.89	119	2.91456
XM_396447.6	1500	1336.89	55	1.06796
XM_026445320.1	1401	1237.89	36	0.75493
XM_006563473.3	974	810.941	60	1.92065
XM_392056.6	2689	2525.89	950	9.76328
XM_001121410.5	2489	2325.89	4227	47.1769
XM_001121277.5	2031	1867.89	2558	35.5497
XM_394069.7	700	537.145	1704	82.3503
XM_006563532.3	736	573.057	1560	70.6665
XM_026445322.1	5142	4978.89	4024	20.9803
XM_624494.5	2102	1938.89	11493	153.875
XM_026445329.1	1073	909.891	685	19.5429
XM_016916750.2	3033	2869.89	3874	35.0414
XM_026445331.1	2262	2098.89	629	7.77943
XM_026445332.1	3404	3240.89	5369	43.0047
XM_006563682.3	3320	3156.89	18592	152.881
XM_624578.6	2103	1939.89	3406	45.5779
XM_395667.5	1072	908.891	1199	34.2448
XM_016916549.2	3997	3833.89	298	2.01773
XM_006561008.3	1944	1780.89	40	0.583055
XM_006561051.3	604	441.336	2	0.117638
XR_003306118.1	5555	5391.89	12	0.0577733
XR_003306120.1	3904	3740.89	5	0.0346962
XM_624633.6	5210	5046.89	438	2.25287
XM_394101.6	5129	4965.89	98	0.51229
XM_001122189.5	3538	3374.89	76	0.584576
XM_001122075.5	11935	11771.9	569.138	1.25504
XM_001122154.5	1811	1647.89	2555	40.2485
XM_395162.7	2324	2160.89	356	4.27665
XM_623157.5	1284	1120.89	659	15.2619
XM_003249736.4	5204	5040.89	7467.28	38.4541
XM_006561036.3	1146	982.891	3109.72	82.13
XM_001120100.5	3017	2853.89	1242	11.2972
XM_625226.5	2961	2797.89	3767	34.9504
XM_625227.6	1951	1787.89	927	13.4594
XM_625225.6	879	715.956	5522	200.215
XM_026445341.1	4065	3901.89	3934	26.1726
XM_006561013.3	3248	3084.89	217	1.82603
XM_394099.7	2343	2179.89	1690	20.1251
XM_624503.6	1062	898.891	3464	100.036
XM_396009.7	897	733.956	4011	141.863
XM_006561016.3	1297	1133.89	800	18.3149
XM_392082.7	3676	3512.89	144	1.06411
XM_016916820.2	3072	2908.89	4	0.035696
XM_016916822.2	1775	1611.89	2	0.0322093
XM_006561045.3	1716	1552.89	215.321	3.59942
XM_006561044.3	2162	1998.89	0	0
XR_001705769.2	3950	3786.89	1	0.00685495
XM_001121000.5	2081	1917.89	13698	185.404
XM_394075.6	1300	1136.89	1523	34.7751
XM_006563513.3	752	589.034	3217	141.774
XM_006560703.3	11754	11590.9	4203	9.41303
XM_003250254.4	7893	7729.89	3730.13	12.5267
XM_393179.7	855	691.97	1606	60.2483
XM_006563648.3	1700	1536.89	25	0.422264
XM_006559974.3	4235	4071.89	21110.1	134.58
XR_003306124.1	2963	2799.89	195	1.80792
XR_003306125.1	3326	3162.89	290	2.38013
XM_006560089.3	4282	4118.89	7817	49.2659
XM_001121593.5	1545	1381.89	4078	76.6056
XM_016916823.2	5969	5805.89	6634	29.6615
XM_624687.5	2342	2178.89	4064	48.4178
XM_001121838.5	5835	5671.89	678.779	3.10661
XM_006563655.3	2181	2017.89	2440.96	31.4014
XR_003306126.1	2104	1940.89	113	1.51135
XM_003249680.4	1425	1261.89	405	8.33144
XM_392089.7	2911	2747.89	893	8.43604
XR_003306128.1	2712	2548.89	50	0.50922
XM_006560986.3	9601	9437.89	39	0.10727
XM_016916887.2	4787	4623.89	12	0.0673691
XM_392085.7	1548	1384.89	1058	19.8316
XM_006560985.3	983	819.908	5170	163.686
XM_624613.6	685	522.156	2616	130.054
XM_016916828.2	6377	6213.89	6056	25.2993
XM_624450.5	776	613.01	1028	43.5324
XM_006560676.3	6232	6068.89	8307	35.5322
XM_001122441.5	1113	949.891	366	10.0022
XM_006560695.3	3676	3512.89	619	4.57418
XM_026445357.1	1887	1723.89	1753	26.3973
XM_026445358.1	1904	1740.89	72	1.07361
XR_001705699.2	1298	1134.89	12	0.274482
XM_393162.6	4276	4112.89	3711	23.4224
XM_016916562.2	2571	2407.89	2570	27.7066
XM_625202.6	408	247.062	1167	122.617
XM_624246.6	419	257.784	6018	606.015
XM_006563512.3	1184	1020.89	272	6.91634
XM_625064.6	866	702.97	1618	59.7487
XM_026445360.1	3723	3559.89	2927	21.3439
XM_003249744.4	1195	1031.89	1538	38.6909
XM_001120018.3	1165	1001.89	3102	80.3726
XM_396249.7	1658	1494.89	3142	54.5611
XM_006563644.3	1308	1144.89	2453	55.6186
XM_016916841.2	4477	4313.89	4071	24.4973
XM_026445367.1	2109	1945.89	17	0.226787
XM_006561035.3	1288	1124.89	45	1.03846
XM_026445368.1	1966	1802.89	9274	133.532
XM_625120.5	1789	1625.89	2974	47.4828
XM_395425.6	3112	2948.89	574	5.05289
XM_026445382.1	11959	11795.9	837	1.84197
XM_396227.7	5231	5067.89	985	5.0454
XM_393106.7	2489	2325.89	2181	24.3418
XM_016916482.2	1256	1092.89	410	9.73854
XM_026445386.1	13025	12861.9	31	0.0625668
XM_393077.7	4057	3893.89	750.546	5.00358
XM_006559032.3	3528	3364.89	904	6.97404
XR_003306131.1	1820	1656.89	4	0.062669
XM_006560091.3	1690	1526.89	1686	28.664
XM_624351.6	2207	2043.89	4086	51.8952
XM_006560092.3	1869	1705.89	25	0.380431
XM_006563595.3	3416	3252.89	13832	110.383
XM_016916679.2	4227	4063.89	1983	12.6668
XM_396338.7	2328	2164.89	553	6.63095
XM_393211.7	1537	1373.89	2129	40.2263
XM_003250245.4	1634	1470.89	1247	22.0076
XM_006563604.3	1894	1730.89	6163	92.4292
XM_016916678.2	1004	840.891	1090	33.6491
XM_393113.7	1420	1256.89	2811	58.0564
XM_393112.7	1453	1289.89	9582	192.837
XM_026445393.1	4857	4693.89	204	1.12819
XM_006563605.3	2294	2130.89	14438	175.887
XM_016916739.2	1043	879.891	332	9.79481
XM_001122466.4	478	316.019	1411	115.905
XM_393409.7	4179	4015.89	15375	99.3848
XM_001119829.5	744	581.034	418	18.6751
XM_006563657.3	872	708.956	1	0.0366157
XM_026445397.1	8308	8144.89	4224	13.4625
XM_006563445.3	3389	3225.89	5297	42.6253
XM_006563434.3	2980	2816.89	3745	34.5119
XM_006563442.3	2170	2006.89	2584	33.4238
XM_006563432.3	3419	3255.89	2	0.0159458
XM_392070.7	1933	1769.89	201	2.94806
XM_396922.7	1746	1582.89	12043	197.502
XM_006563431.3	1640	1476.89	809	14.2196
XM_026445399.1	1447	1283.89	34112	689.709
XM_016916600.2	1117	953.891	153	4.1637
XM_006563436.3	1262	1098.89	2014.3	47.5834
XM_394088.6	630	467.254	435	24.167
XM_016916597.2	233	87.1311	34.7049	10.3396
XM_026445400.1	1625	1461.89	56	0.994397
XR_001705675.2	264	112.921	1275	293.104
XR_003306137.1	144	27.4204	127	120.231
XM_026445401.1	2702	2538.89	146	1.49278
XM_016917769.2	1450	1286.89	26	0.524467
XM_395665.7	2013	1849.89	6	0.0841961
XM_006559040.3	2143	1979.89	120	1.57336
XM_006559184.3	4586	4422.89	6476	38.0091
XM_016916614.2	1467	1303.89	4978	99.1061
XR_003306139.1	1528	1364.89	39	0.741743
XR_001705676.2	589	426.371	3	0.182651
XM_026445408.1	2745	2581.89	2922	29.3785
XM_001119855.5	2011	1847.89	5718	80.3257
XM_393635.6	3331	3167.89	4340	35.5637
XM_006559188.3	765	602.022	12440	536.408
XR_001705677.2	1592	1428.89	4564	82.915
XM_006559948.3	2732	2568.89	2952	29.8303
XM_623589.6	1785	1621.89	2210	35.3718
XM_001120751.5	2976	2812.89	1716	15.8362
XR_003306140.1	4775	4611.89	54	0.30395
XR_003306141.1	1066	902.891	7	0.201256
XM_016916846.2	805	642.01	2499	101.044
XM_026445410.1	2004	1840.89	2	0.0282026
XM_003250211.4	2728	2564.89	48	0.485802
XM_003250212.4	3066	2902.89	6184	55.3001
XM_001122452.5	912	748.956	1322	45.8207
XR_001705651.2	853	689.97	5	0.188116
XM_623309.5	1764	1600.89	3228	52.343
XM_003249206.4	395	234.387	1333	147.633
XM_006560988.3	2558	2394.89	4	0.0433572
XM_001121482.5	1599	1435.89	7.00449	0.126632
XM_001121449.5	1740	1576.89	5	0.0823105
XM_006560993.3	2299	2135.89	208.278	2.53135
XM_001121541.5	1542	1378.89	0	0
XR_003306142.1	1599	1435.89	4.03047	0.0728653
XM_026445412.1	546	383.589	1532.12	103.684
XM_026445413.1	2483	2319.89	946.005	10.5855
XM_003249201.4	971	807.941	1772	56.9339
XM_001120409.5	991	827.908	858	26.9025
XM_395946.7	1889	1725.89	1861	27.9911
XM_006558276.3	1150	986.891	769	20.2276
XM_625105.5	1127	963.891	1988	53.5396
XM_003249211.4	666	503.176	1257	64.8489
XM_394052.7	4398	4234.89	779.452	4.77787
XM_026445419.1	2901	2737.89	1078	10.2209
XM_624224.6	669	506.166	1867	95.7499
XM_006563530.3	1367	1203.89	1247	26.8885
XM_006563531.3	753	590.034	13	0.571944
XM_624478.6	5623	5459.89	13	0.0618082
XM_392838.7	3045	2881.89	2025	18.2404
XR_001705788.2	992	828.908	445	13.9361
XM_397078.6	3568	3404.89	2930	22.3384
XM_026445421.1	594	431.345	455	27.3825
XM_003249545.4	553	390.558	2107	140.044
XM_001121862.5	1656	1492.89	2903	50.4784
XM_006563418.3	1808	1644.89	280	4.41883
XM_006563419.3	1799	1635.89	3207	50.8899
XR_409692.3	281	127.647	42	8.54131
XM_625221.6	2448	2284.89	1871	21.2567
XM_003250213.4	2500	2336.89	1132	12.5746
XM_026445424.1	3693	3529.89	968	7.1187
XM_026445426.1	3291	3127.89	1360	11.2869
XM_625271.6	1470	1306.89	6994.42	138.931
XM_016916624.2	5547	5383.89	1033	4.98071
XM_016916628.2	2131	1967.89	4289	56.5773
XM_393020.7	2012	1848.89	6659	93.4942
XM_006559205.3	943	779.941	2155	71.7253
XM_001121076.5	861	697.97	1187	44.147
XM_392087.7	1929	1765.89	3024	44.4534
XM_006560675.3	2820	2656.89	4221	41.2409
XM_006561030.3	1833	1669.89	5181	80.5401
XM_026445442.1	1594	1430.89	3993	72.4402
XM_392789.6	2358	2194.89	8551	101.133
XM_026445444.1	5820	5656.89	1360	6.24091
XM_026445447.1	957	793.941	479	15.6615
XM_016916599.2	1948	1784.89	3640	52.9391
XM_006563366.3	2364	2200.89	2503	29.5222
XM_006563365.3	1109	945.891	153	4.19892
XM_003250223.4	560	397.511	212	13.8444
XM_006563368.3	1194	1030.89	3277.88	82.5405
XM_006563373.3	3336	3172.89	2411	19.7255
XM_006563370.3	2024	1860.89	4949.47	69.0437
XM_026445454.1	1258	1094.89	2481	58.8224
XM_026445455.1	485	322.981	61.5348	4.94574
XM_395192.7	3938	3774.89	7775	53.4666
XM_395193.5	1674	1510.89	303	5.20591
XM_001121483.5	1438	1274.89	8608	175.273
XM_006563378.3	3915	3751.89	2736	18.9301
XM_006563379.3	2601	2437.89	1398	14.8861
XM_623912.6	2606	2442.89	4318	45.8844
XM_623884.5	1238	1074.89	2738	66.1235
XM_395370.5	2581	2417.89	1656	17.7791
XM_395371.7	2244	2080.89	1381	17.2279
XM_026445457.1	3712	3548.89	2211	16.1727
XM_003250260.4	2106	1942.89	5363	71.655
XM_026445459.1	1245	1081.89	3337	80.0681
XM_006558263.3	2372	2208.89	2834	33.3052
XM_026445461.1	1201	1037.89	1052	26.3118
XM_003250221.4	766	603.022	5	0.21524
XM_026445463.1	2835	2671.89	3402	33.0524
XM_006563685.3	2438	2274.89	2937	33.5143
XM_006563686.3	806	642.984	1505	60.7608
XM_006559956.3	2197	2033.89	2408	30.7338
XM_026445468.1	1202	1038.89	1542	38.5302
XM_016916800.2	7757	7593.89	3698.88	12.6442
XM_016916707.2	2734	2570.89	806	8.13839
XM_026445471.1	1126	962.891	20	0.539187
XM_026445472.1	1237	1073.89	19	0.459283
XM_016916711.2	965	801.941	174	5.63241
XR_001705724.2	522	359.708	2	0.144333
XM_026445473.1	1492	1328.89	257	5.02031
XM_026445474.1	19115	18951.9	9274	12.7029
XM_026445492.1	4028	3864.89	992	6.66287
XM_026445498.1	1608	1444.89	35	0.62881
XM_396280.7	2488	2324.89	6971	77.8358
XM_006563710.3	1491	1327.89	591	11.5535
XR_001705719.2	1257	1093.89	116	2.75277
XR_001706218.2	1672	1508.89	554	9.53101
XR_003306154.1	899	735.956	15	0.529086
XR_001705723.2	857	693.97	7	0.261845
XR_003306155.1	1398	1234.89	857	18.0152
XM_397138.7	1951	1787.89	1559	22.6356
XM_006560637.3	2329	2165.89	940	11.2662
XM_396958.7	2408	2244.89	3912	45.2367
XM_026445499.1	482	320	64	5.19179
XM_624340.6	2616	2452.89	10747	113.735
XM_016916879.2	1932	1768.89	485	7.1175
XM_016916502.2	1416	1252.89	6	0.124315
XM_006563360.3	4444	4280.89	3263	19.7865
XM_006562600.3	2034	1870.89	1013	14.0555
XM_026445506.1	963	799.941	299	9.70287
XM_392078.7	857	693.97	1397	52.2568
XM_006563352.3	1290	1126.89	133	3.06377
XM_016916508.2	456	294.27	51	4.49896
XM_001120999.5	446	284.414	356	32.4927
XM_001121077.5	378	217.887	170	20.2537
XM_006563359.3	733	570.057	3405	155.055
XM_006563358.3	437	275.532	13906	1310.14
XM_026445507.1	13562	13398.9	14	0.0271235
XR_001705638.2	1851	1687.89	40	0.61518
XR_001705642.2	2594	2430.89	1	0.0106788
XR_001705645.2	4419	4255.89	51.1645	0.31208
XM_006563594.3	620	457.282	8975	509.492
XM_623432.6	1621	1457.89	2605	46.3841
XM_001122341.5	1335	1171.89	10259	227.25
XM_006560684.3	1641	1477.89	3943	69.2582
XM_026445509.1	1418	1254.89	17430	360.561
XM_026445510.1	1948	1784.89	0	0
XM_003250247.4	1802	1638.89	1258	19.9259
XM_016916875.2	2744	2580.89	23	0.231337
XM_003249685.4	1974	1810.89	3403	48.7816
XM_001120817.5	2315	2151.89	33	0.398089
XM_026445511.1	1792	1628.89	3517	56.0489
XM_026445513.1	903	739.956	747	26.206
XM_003250253.4	2206	2042.89	43	0.546399
XM_392047.7	2963	2799.89	1102	10.2171
XM_026445515.1	2497	2333.89	6550	72.853
XM_006557582.3	4805	4641.89	9553	53.4234
XM_395910.7	1774	1610.89	2295	36.9831
XM_006557589.3	1539	1375.89	838	15.8105
XM_392709.7	1313	1149.89	1885	42.5541
XM_006557590.3	1108	944.891	698	19.1761
XR_001705781.2	995	831.908	166	5.17988
XM_625111.5	1226	1062.89	13704	334.692
XR_003306157.1	403	242.195	16	1.71491
XM_006563428.3	3580	3416.89	1213.98	9.22293
XM_394092.7	5341	5177.89	723	3.6247
XM_006563425.3	1565	1401.89	1288	23.85
XM_016916645.2	3016	2852.89	9	0.0818925
XM_394090.5	1477	1313.89	2467	48.7412
XM_623985.6	2333	2169.89	1896	22.6823
XM_016916622.2	2204	2040.89	3563	45.3193
XM_623831.6	1934	1770.89	4388	64.3223
XM_016916883.2	3016	2852.89	2833	25.7779
XM_001122465.5	1406	1242.89	1697	35.4434
XM_026445519.1	1054	890.891	825	24.039
XM_623494.6	1198	1034.89	3567	89.4737
XM_026445520.1	4503	4339.89	421	2.5182
XR_003306158.1	1910	1746.89	3211	47.7157
XM_624459.6	1721	1557.89	5823	97.0279
XM_026445522.1	1397	1233.89	4894	102.961
XR_408967.3	3564	3400.89	49	0.374016
XM_001120353.5	2155	1991.89	1079	14.0619
XM_001120192.5	1441	1277.89	5597	113.697
XM_026445526.1	585	422.396	309	18.99
XM_003250259.4	1422	1258.89	2943	60.6861
XM_006560646.3	1691	1527.89	2202	37.4121
XM_392684.7	881	717.956	5991	216.615
XM_026445529.1	2072	1908.89	1573	21.3912
XM_026445530.1	1992	1828.89	552	7.83498
XM_623806.5	697	534.145	1760	85.5343
XM_006559944.3	508	345.807	231	17.3406
XM_026445531.1	1564	1400.89	2353	43.6018
XM_001122665.5	7037	6873.89	953.772	3.60187
XM_006563652.3	2020	1856.89	0	0
XR_409736.3	2301	2137.89	70	0.849962
XR_409733.3	5232	5068.89	56	0.286789
XR_003306159.1	1768	1604.89	12	0.194099
XR_409741.3	1468	1304.89	141	2.80499
XM_001122241.5	1399	1235.89	1432	30.078
XM_026445536.1	1074	910.891	1373	39.1283
XM_395566.7	1008	844.891	2425	74.5071
XM_026445538.1	1436	1272.89	588	11.9915
XM_006561018.3	5179	5015.89	478	2.47381
XR_408976.3	2257	2093.89	333	4.12835
XM_006561020.3	1038	874.891	752	22.3126
XM_026445541.1	1171	1007.89	34	0.875693
XM_006561024.3	3151	2987.89	11212	97.4104
XM_006561022.3	2530	2366.89	14243	156.21
XR_001705696.2	213	71.805	27	9.76104
XM_006563623.3	4824	4660.89	119	0.662773
XM_003250283.3	2169	2005.89	1	0.0129413
XM_001122615.5	2596	2432.89	2439	26.0241
XM_006563631.3	2696	2532.89	2655	27.2104
XM_006563634.3	1315	1151.89	13	0.292967
XM_026445546.1	1260	1096.89	348	8.23574
XR_003306162.1	5220	5056.89	69	0.354203
XM_026445549.1	898	734.956	2901	102.464
XM_394113.7	668	505.166	4170	214.284
XM_393326.7	1693	1529.89	1068	18.1216
XM_394098.7	2540	2376.89	354	3.86617
XM_001120328.5	4950	4786.89	62	0.336221
XM_393172.7	4348	4184.89	2843.22	17.6365
XM_001121985.5	1523	1359.89	74	1.41258
XM_026445556.1	4699	4535.89	205	1.17322
XM_394067.6	4493	4329.89	1427	8.55527
XM_003250238.4	3035	2871.89	533.681	4.82393
XM_001122096.5	2758	2594.89	135	1.35052
XM_392061.7	8742	8578.89	2383.17	7.21125
XM_016916585.2	2168	2004.89	84	1.08762
XM_026445561.1	2691	2527.89	62	0.636679
XM_006563573.3	2881	2717.89	3573	34.1262
XM_016916588.2	1999	1835.89	2285	32.3092
XM_006563567.3	2369	2205.89	2506	29.4906
XM_016916700.2	1774	1610.89	49	0.789617
XM_026445564.1	1986	1822.89	2315	32.9668
XM_006563565.3	1594	1430.89	244	4.4266
XM_392055.7	2304	2140.89	5688	68.9687
XM_392060.7	836	672.984	15276	589.239
XM_001122227.5	1392	1228.89	898	18.9692
XM_006563559.3	1151	987.891	19	0.499265
XM_001120608.4	806	642.984	14153	571.393
XM_624835.6	757	594.034	610	26.6566
XM_016916593.2	854	690.97	107399	4034.85
XM_624784.6	456	294.27	5256	463.657
XR_001705670.2	398	237.325	120	13.1258
XR_001705672.2	1669	1505.89	30	0.517148
XR_003306164.1	506	343.821	1	0.0755013
XM_003250262.4	1384	1220.89	10	0.212623
XM_392728.7	1640	1476.89	175	3.07593
XM_026445566.1	2368	2204.89	435	5.1214
XM_006559193.3	1236	1072.89	1033	24.9938
XM_003249411.3	3653	3489.89	3961.73	29.4686
XR_003306166.1	652	489.216	80	4.24499
XR_003306167.1	1680	1516.89	37	0.63319
XM_006560987.3	2853	2689.89	17	0.164059
XR_001705774.2	2331	2167.89	2	0.0239486
XM_026445569.1	2415	2251.89	91	1.04901
XM_026445570.1	2069	1905.89	156	2.12478
XM_392068.7	2675	2511.89	3866	39.9529
XM_625212.6	2360	2196.89	182	2.15055
XM_394081.6	1814	1650.89	23	0.361656
XM_016916515.2	1460	1296.89	12	0.240195
XM_003250222.4	2157	1993.89	1551	20.1928
XM_006563487.3	1040	876.891	180	5.32861
XM_392067.7	1185	1021.89	396	10.0595
XM_001121061.5	997	833.891	1354	42.1499
XM_006559960.3	10608	10444.9	17061	42.4021
XR_003306168.1	1914	1750.89	1742.76	25.8383
XM_624634.6	2044	1880.89	2788.01	38.4784
XM_006559968.3	3234	3070.89	2847.04	24.0666
XM_026445573.1	6492	6328.89	770	3.15828
XM_006560696.3	3224	3060.89	3	0.0254425
XM_006563411.3	3977	3813.89	2615	17.7988
XM_026445578.1	1689	1525.89	1114	18.9517
XM_026445580.1	3399	3235.89	1441.12	11.5609
XM_393165.7	1049	885.891	8104	237.468
XM_392050.7	4875	4711.89	4858.8	26.7683
XM_394058.7	3595	3431.89	4796.76	36.2828
XM_392051.5	3695	3531.89	1325.52	9.74239
XM_006563659.3	4518	4354.89	32	0.190748
XR_003306170.1	3260	3096.89	1539	12.9003
XM_026445588.1	5412	5248.89	960.868	4.75207
XM_001121740.4	946	782.941	59	1.95619
XR_409688.3	407	246.092	111	11.7088
XR_409687.3	590	427.362	391	23.7502
XM_026445619.1	635	472.254	101	5.55178
XM_026445620.1	1201	1037.89	431	10.7798
XM_006560635.3	4044	3880.89	2811	18.8025
XM_026445621.1	13605	13441.9	25	0.0482799
XM_026445622.1	1071	907.891	4	0.11437
XM_026445623.1	3112	2948.89	0	0
XM_026445624.1	821	657.984	0	0
XM_026445625.1	8759	8595.89	511	1.54318
XM_016916487.2	1242	1078.89	43.8837	1.05588
XM_026445626.1	1728	1564.89	0	0
XM_006563720.2	1287	1123.89	93	2.14806
XM_003250215.4	3996	3832.89	9	0.0609541
XM_026445627.1	6928	6764.89	166.033	0.637119
XM_026445628.1	3227	3063.89	26	0.220286
XM_026445629.1	3601	3437.89	1658	12.5193
XM_026445630.1	464	302.174	0	0
