target_id	length	eff_length	est_counts	tpm
XM_624930.6	1641	1265.98	568	89.024
XM_395837.7	4039	3663.98	67	3.62834
XR_003306199.1	174	40.0749	17	84.1709
XM_001120278.5	2558	2182.98	28	2.54504
XM_623643.6	1399	1023.98	527	102.119
XM_003249450.4	824	458.829	308	133.194
XM_003249455.4	778	417.377	46	21.8683
XR_003306200.1	2961	2585.98	0	0
XR_001705951.2	1744	1368.98	4	0.57976
XM_395650.5	5689	5313.98	100	3.73393
XM_394115.7	3866	3490.98	184	10.4582
XM_016917116.2	1641	1265.98	0	0
XM_006559381.3	10790	10415	44	0.838262
XM_001121716.5	6730	6354.98	793	24.7597
XM_006559376.3	2377	2001.98	84	8.3254
XM_003249431.4	1600	1224.98	3	0.485935
XM_006559383.2	4081	3705.98	343	18.3644
XM_026445716.1	1169	793.981	9	2.24915
XR_408344.3	1655	1279.98	0	0
XR_001705908.2	1715	1339.98	0	0
XR_003306211.1	368	119.712	1	1.65748
XR_003306212.1	764	406.324	0	0
XR_003306213.1	487	188.653	11	11.5695
XM_394944.7	6654	6278.98	48	1.51683
XM_006559404.3	1712	1336.98	11	1.6325
XM_624321.6	1047	671.981	3	0.88583
XM_001120770.5	1878	1502.98	8	1.05614
XR_003306215.1	196	49.5143	0	0
XR_001705960.2	1329	953.981	0	0
XM_395530.5	1167	791.981	160	40.0859
XM_001120728.5	540	224.864	168	148.243
XM_006563143.2	754	398.024	389	193.921
XM_006561377.3	321	105.196	303	571.516
XM_006561415.2	477	182.04	169	184.207
XM_623900.5	4956	4580.98	7	0.303197
XM_003249106.4	772	413.217	50	24.0092
XM_006557283.3	441	159.475	786	977.949
XM_003249107.4	2424	2048.98	14	1.35574
XR_003306217.1	1241	865.981	0	0
XM_026445719.1	1646	1270.98	52	8.11802
XM_016917117.2	4451	4075.98	8	0.389443
XM_001121565.5	2049	1673.98	11	1.30385
XM_026445720.1	1431	1055.98	0	0
XM_026445721.1	1116	740.981	4	1.07112
XR_003306219.1	1099	723.981	0	0
XM_623829.6	1882	1506.98	38	5.00336
XM_026445722.1	962	588.068	116	39.1396
XM_016917056.2	1424	1048.98	226	42.7491
XM_001121123.5	2691	2315.98	87	7.45367
XM_006563157.3	2677	2301.98	41	3.53401
XM_006563155.3	1591	1215.98	10	1.63177
XM_006563153.3	6544	6168.98	15	0.482463
XM_006557766.3	1945	1569.98	433	54.7242
XM_016916984.2	629	292.491	99	67.1597
XM_392103.6	1643	1267.98	29	4.53807
XM_392102.7	2070	1694.98	66	7.72618
XM_006559389.3	6247	5871.98	14	0.473074
XR_003306222.1	849	481.685	17	7.0028
XM_026445732.1	1563	1187.98	0	0
XR_001705901.2	1587	1211.98	1	0.163716
XM_397509.7	2372	1996.98	125	12.42
XM_006563104.3	3488	3112.98	66	4.20681
XM_006563106.3	943	569.726	578	201.302
XM_006563103.3	714	363.318	26	14.1995
XM_006561323.3	7212	6836.98	54	1.56717
XM_392899.7	2844	2468.98	364	29.2529
XM_003250037.4	439	158.319	0	0
XM_026445737.1	4684	4308.98	1222	56.2707
XR_003306223.1	1532	1156.98	5	0.857491
XR_003306225.1	2833	2457.98	6	0.484349
XR_003306228.1	348	117.596	0	0
XR_001706004.2	445	161.943	0	0
XM_006559401.3	3549	3173.98	137	8.5645
XR_001705911.2	2150	1774.98	12	1.34145
XM_006559419.3	2910	2534.98	116	9.07965
XR_408366.3	935	562.123	8	2.82387
XR_003306229.1	6419	6043.98	528	17.3339
XM_624389.6	898	527.224	352	132.475
XM_395283.7	1843	1467.98	441	59.6079
XM_395282.7	1723	1347.98	302	44.4538
XM_006559398.3	3690	3314.98	428	25.6182
XM_026445742.1	1110	734.981	30	8.09899
XM_026445743.1	1557	1181.98	2	0.335742
XR_003306230.1	664	321.602	3	1.85092
XR_120113.4	2892	2516.98	5	0.394163
XM_003249806.4	2904	2528.98	273	21.4192
XM_026445748.1	1469	1093.98	128	23.2159
XM_001119960.5	592	263.719	4395	3306.77
XM_006557742.3	680	334.536	308	182.681
XM_006557743.3	1024	648.981	51	15.5928
XR_003306232.1	822	457.045	0	0
XM_003249038.4	918	545.93	572	207.896
XM_016916953.2	1252	876.981	0	0
XM_001122155.5	2376	2000.98	11	1.09078
XM_001122172.5	782	420.812	67	31.5917
XM_026445752.1	1081	705.981	0	0
XM_397056.7	1716	1340.98	357	52.824
XM_016916994.2	799	435.911	8	3.64148
XM_026445757.1	574	250.036	132	104.751
XM_397331.7	2414	2038.98	16	1.55701
XM_026445761.1	1755	1379.98	1706	245.297
XM_006563199.3	1068	692.981	222	63.5649
XM_003250175.4	832	466.152	103	43.8425
XM_001120045.5	6002	5626.98	60	2.11574
XR_003306233.1	863	494.629	0	0
XM_006563091.3	2272	1896.98	5	0.522989
XR_001705995.2	351	119.065	2	3.33296
XM_026445765.1	1077	701.981	11	3.10923
XR_003306239.1	954	580.316	1	0.341917
XR_003306245.1	2937	2561.98	0	0
XR_408361.3	927	554.488	0	0
XM_026445768.1	2890	2514.98	203	16.0157
XM_392937.7	3040	2664.98	290	21.5918
XM_006557698.3	2230	1854.98	108	11.5523
XM_392097.7	6924	6548.98	33	0.99983
XM_006563124.3	6426	6050.98	293.707	9.63107
XM_001121079.5	1665	1289.98	0	0
XR_001705906.2	1086	710.981	2	0.558159
XM_006563100.3	2666	2290.98	137	11.8655
XM_623218.6	2069	1693.98	11	1.28846
XR_003306249.1	5431	5055.98	1	0.0392446
XR_003306257.1	4158	3782.98	0	0
XR_408305.3	3506	3130.98	2	0.126746
XR_408311.3	2913	2537.98	0	0
XR_408310.3	2387	2011.98	0	0
XM_624710.6	1012	636.981	1088	338.913
XM_624693.6	630	293.289	2104	1423.43
XM_006563088.3	2869	2493.98	2	0.159119
XM_396063.7	3263	2887.98	115	7.90113
XM_026445776.1	933	560.264	44	15.5828
XM_006561384.3	1239	863.981	102	23.4251
XM_026445778.1	6687	6311.98	7	0.220048
XM_006561381.3	2716	2340.98	48	4.06845
XM_026445780.1	1097	721.981	0	0
XM_392746.7	1837	1461.98	613	83.1964
XM_624821.6	1451	1075.98	686	126.504
XM_016917086.2	527	215.372	1090	1004.2
XM_026445781.1	2038	1662.98	63	7.51691
XM_624943.6	2151	1775.98	90	10.0552
XM_026445782.1	9678	9302.98	12	0.255944
XM_003249804.4	1202	826.981	224	53.745
XM_006559367.3	4982	4606.98	3	0.129208
XR_001705984.2	2098	1722.98	0	0
XM_624374.4	3017	2641.98	52	3.90535
XM_623546.6	1060	684.981	146	42.2922
XM_395497.7	1871	1495.98	16	2.12217
XM_026445783.1	501	197.693	6	6.02206
XM_001120412.5	883	513.029	818	316.371
XM_006563101.3	715	364.14	336	183.087
XM_624664.5	1504	1128.98	97	17.0479
XM_625012.4	1413	1037.98	4	0.764639
XM_394120.7	7804	7428.98	5.03148	0.134386
XM_026445785.1	845	478.013	0	0
XR_408324.3	1540	1164.98	0	0
XR_001706092.2	885	514.919	0	0
XR_001706016.2	6223	5847.98	0	0
XR_001706094.2	2237	1861.98	0	0
XR_408320.3	930	557.404	0	0
XR_001706034.2	2163	1787.98	0	0
XR_003306277.1	1744	1368.98	0	0
XR_001706093.2	2425	2049.98	0	0
XR_003306278.1	938	564.961	0	0
XR_001706106.2	2089	1713.98	1	0.115766
XR_003306279.1	936	563.081	0	0
XM_006561339.3	5134	4758.98	23	0.958958
XM_393381.7	1701	1325.98	496	74.2216
XM_006561329.3	4028	3652.98	147	7.98465
XR_003306280.1	1361	985.981	0	0
XR_120007.4	5640	5264.98	99	3.73099
XM_006563134.3	2041	1665.98	0	0
XM_026445789.1	1995	1619.98	75	9.18623
XM_397213.6	1455	1079.98	173	31.7845
XM_001120583.5	1337	961.981	340	70.1291
XM_006561407.3	4380	4004.98	22	1.08995
XM_016916945.2	5143	4767.98	20	0.832303
XM_026445790.1	2951	2575.98	2	0.154054
XM_006561411.3	2457	2081.98	0	0
XM_006561404.3	2439	2063.98	1	0.0961347
XM_016916948.2	4523	4147.98	424	20.2822
XM_006561398.3	2919	2543.98	809	63.0987
XM_396572.7	998	622.989	252	80.2613
XR_003306282.1	1187	811.981	0	0
XR_003306285.1	1811	1435.98	0	0
XR_003306286.1	3719	3343.98	4	0.237346
XR_001705889.2	571	247.754	0	0
XR_003306288.1	542	226.22	0	0
XR_001705896.2	799	435.911	0	0
XM_026445793.1	3223	2847.98	76	5.29496
XM_624074.6	2962	2586.98	73	5.59906
XM_016916939.2	1435	1059.98	23	4.30542
XM_016916938.2	1316	940.981	0	0
XM_397291.7	1723	1347.98	101	14.867
XM_623899.6	1178	802.981	455	112.433
XM_396630.6	1015	639.981	267	82.7809
XM_006561394.2	1095	719.981	4	1.10236
XR_409114.3	1881	1505.98	2	0.26351
XR_001705842.2	8081	7705.98	4	0.102995
XR_001705833.2	1603	1227.98	21	3.39323
XR_003306304.1	4320	3944.98	1	0.0502969
XR_409094.3	2982	2606.98	1	0.0761111
XR_003306308.1	2998	2622.98	0	0
XR_003306309.1	1532	1156.98	0	0
XR_409099.3	2112	1736.98	0	0
XR_003306310.1	885	514.919	0	0
XM_006561325.3	1209	833.981	124	29.502
XM_006557776.3	1515	1139.98	0	0
XM_395810.7	704	354.653	176	98.4678
XR_409074.3	577	252.262	52	40.9013
XM_016916972.2	2538	2162.98	39	3.57765
XM_026445832.1	12661	12286	74	1.19511
XM_026445834.1	6110	5734.98	107	3.70201
XM_006561355.3	2128	1752.98	335	37.9187
XM_026445837.1	2629	2253.98	136	11.9722
XM_395818.6	2411	2035.98	53	5.16521
XR_409090.3	340	114.708	15	25.9467
XR_003306312.1	805	441.401	1	0.449523
XR_001705898.2	340	114.708	0	0
XM_623478.6	980	605.464	184	60.2997
XM_624940.6	718	366.693	1287	696.405
XM_016916914.2	1850	1474.98	5	0.67262
XR_001705900.2	246	70.385	0	0
XM_395421.7	1413	1037.98	89	17.0132
XM_026445843.1	3263	2887.98	194	13.3289
XR_003306313.1	4440	4064.98	26.4527	1.29121
XR_001705917.2	4955	4579.98	0	0
XR_001705994.2	1884	1508.98	48	6.31166
XR_001705923.2	7220	6844.98	5	0.144938
XR_003306314.1	1636	1260.98	5	0.786769
XR_003306315.1	2928	2552.98	0	0
XM_394134.5	3586	3210.98	6	0.370766
XR_408351.3	617	283.545	0	0
XM_624984.5	586	259.216	208	159.216
XM_026445844.1	2266	1890.98	2	0.20986
XM_026445846.1	1627	1251.98	17	2.69424
XM_624972.5	597	267.57	228	169.077
XM_003249105.4	636	298.188	296	196.964
XM_003249434.4	778	417.377	3	1.42619
XM_026445847.1	2588	2212.98	0	0
XM_006557786.3	1675	1299.98	9	1.3737
XM_006563102.3	1883	1507.98	1	0.13158
XM_006562370.3	3631	3255.98	1	0.0609402
XR_003306325.1	2774	2398.98	1	0.0827102
XM_026445849.1	840	473.502	0	0
XR_003306326.1	1095	719.981	3	0.826773
XM_006557759.3	916	544.019	0	0
XR_408335.3	1617	1241.98	2	0.319522
XR_001705992.2	1659	1283.98	1	0.154535
XM_392108.7	2301	1925.98	92	9.47811
XM_392107.7	5381	5005.98	353	13.9917
XM_006563137.3	2289	1913.98	88	9.12286
XM_006563198.3	4609	4233.98	102	4.7801
XM_006559407.3	4888	4512.98	26.9488	1.18484
XM_397228.7	4436	4060.98	412	20.1304
XM_016917029.2	669	325.667	6	3.65563
XM_006563192.3	932	559.306	0	0
XM_006563147.3	4534	4158.98	4	0.190835
XM_006563151.3	9063	8687.98	25.2662	0.57704
XM_006557764.3	4495	4119.98	59	2.84147
XM_396830.7	4916	4540.98	69	3.01499
XM_001119916.4	1925	1549.98	37	4.73654
XM_001119858.5	1062	686.981	104	30.0382
XR_003306328.1	1315	939.981	0	0
XR_001705970.2	677	332.287	6	3.58281
XR_003306329.1	1532	1156.98	1	0.171498
XR_003306331.1	876	506.717	1	0.39158
XM_016917155.2	991	616.159	0	0
XM_016916979.2	444	161.393	0	0
XM_016916921.2	9372	8996.98	446	9.83612
XM_016916924.2	5076	4700.98	122	5.14941
XM_026445863.1	3058	2682.98	83	6.13828
XM_026445864.1	2426	2050.98	8	0.773952
XM_395927.7	10182	9806.98	1524	30.8344
XM_396972.7	1438	1062.98	12	2.23997
XM_026445865.1	1925	1549.98	0	0
XM_026445867.1	1438	1062.98	7	1.30665
XM_001122192.5	1386	1010.98	26	5.10289
XM_006557706.3	482	185.413	8	8.56121
XM_016916929.2	1042	666.981	66	19.6343
XM_624907.5	685	338.385	513	300.81
XR_003306332.1	811	446.868	30	13.3207
XR_001705807.2	636	298.188	0	0
XR_003306333.1	1007	631.981	1	0.313966
XM_006557757.3	7735	7359.98	128	3.45079
XM_624704.6	2755	2379.98	14	1.16719
XM_006557748.3	1590	1214.98	50	8.16557
XM_016917136.2	783	421.73	0	0
XR_003306335.1	2380	2004.98	1	0.0989636
XM_624464.6	1783	1407.98	500	70.4627
XM_006557289.3	1806	1430.98	1176	163.064
XM_006557296.3	487	188.653	5	5.25887
XM_026445879.1	4953	4577.98	578	25.0518
XM_026445881.1	4210	3834.98	321	16.6084
XM_001120442.5	1815	1439.98	0	0
XR_407570.3	1080	704.981	5	1.40727
XR_003306336.1	556	236.415	2	1.67858
XR_001705902.2	1839	1463.98	0	0
XM_006563113.3	5734	5358.98	272	10.071
XM_026445886.1	13375	13000	103.063	1.57307
XM_006563127.3	5691	5315.98	165	6.15866
XM_006563130.3	4393	4017.98	946	46.7164
XM_026445896.1	10702	10327	269	5.1685
XM_397241.7	4228	3852.98	163	8.39415
XM_026445903.1	1329	953.981	0	0
XM_026445904.1	1204	828.981	0	0
XM_026445905.1	1351	975.981	6	1.21982
XM_026445907.1	330	109.381	57	103.399
XM_026445908.1	1680	1304.98	0	0
XM_026445909.1	3364	2988.98	0	0
XM_026445910.1	2964	2588.98	47	3.60209
XM_026445911.1	1386	1010.98	1	0.196265
XM_016916954.2	851	483.52	0	0
XM_001122097.5	5881	5505.98	87	3.13524
XM_026445913.1	2892	2516.98	0	0
XM_003249108.4	2974	2598.98	158	12.0626
XM_003249114.4	2534	2158.98	3	0.275714
XM_392977.7	2897	2521.98	20.053	1.57769
XM_026445918.1	2668	2292.98	749.892	64.8909
XM_026445920.1	1924	1548.98	2	0.256194
XM_623698.6	2038	1662.98	241	28.7551
XM_393344.7	4422	4046.98	588	28.8292
XM_006557683.3	2111	1735.98	16	1.82878
XM_016917418.2	444	161.393	22.947	28.2115
XR_003306339.1	1263	887.981	1	0.223451
XM_006557733.3	432	154.789	2	2.56376
XM_001120800.5	607	275.519	2	1.44034
XM_625290.6	2554	2178.98	290	26.4077
XM_006557736.3	2849	2473.98	29	2.32588
XM_006557739.3	1238	862.981	445	102.316
XM_016917092.2	2074	1698.98	44	5.13866
XR_407554.3	796	433.323	0	0
XM_624158.6	1608	1232.98	254	40.8755
XM_393021.7	2192	1816.98	358	39.0948
XR_408337.3	1591	1215.98	5	0.815885
XM_006559373.3	3010	2634.98	146	10.9941
XM_395550.7	2057	1681.98	111	13.0945
XM_006559394.3	3862	3486.98	9	0.512128
XM_026445928.1	3739	3363.98	4	0.235935
XM_392994.7	2785	2409.98	35	2.88164
XM_006559396.3	1782	1406.98	2	0.282051
XM_396851.7	3277	2901.98	29	1.98285
XM_396853.7	3280	2904.98	2010	137.29
XM_396852.6	4166	3790.98	9	0.471061
XM_006557714.3	3701	3325.98	320	19.0904
XM_006557715.3	2344	1968.98	801	80.7192
XM_026445939.1	1387	1011.98	49	9.60748
XM_396976.7	1410	1034.98	669	128.257
XM_006557299.3	2226	1850.98	108	11.5773
XM_396192.7	5021	4645.98	9	0.384371
XR_003306352.1	162	35.0903	60	339.274
XR_003306353.1	162	35.0903	11	62.2002
XR_003306354.1	165	35.9619	0	0
XR_003306355.1	119	24.2923	56.43	460.922
XR_003306357.1	121	25.1813	1.00702	7.93494
XM_003249101.4	1273	897.981	10	2.20963
XM_006565859.3	6271	5895.98	158	5.31725
XM_026446383.1	8222	7846.98	102	2.57919
XM_001121685.5	3543	3167.98	366	22.9237
XM_026446386.1	2963	2587.98	30	2.3001
XM_006561163.3	4893	4517.98	20	0.878358
XM_026446388.1	2472	2096.98	140	13.2471
XM_026446390.1	5072	4696.98	120	5.0693
XM_001122316.5	1797	1421.98	19	2.65122
XM_006568799.3	1416	1040.98	28	5.33705
XM_016918024.2	883	513.029	25	9.66905
XM_026446394.1	10106	9730.98	129	2.63038
XM_394822.7	5208	4832.98	107	4.39293
XM_006561080.3	4117	3741.98	43	2.28009
XM_003249771.4	2832	2456.98	5	0.403789
XR_001702240.2	2727	2351.98	0	0
XR_001702184.2	1681	1305.98	0	0
XM_006568993.3	1527	1151.98	70	12.057
XM_026446398.1	6937	6561.98	13	0.393092
XM_026446403.1	2426	2050.98	111	10.7386
XM_026446404.1	2334	1958.98	6	0.607725
XM_006569014.3	7233	6857.98	153	4.42671
XM_026446407.1	3598	3222.98	198	12.1897
XR_003306553.1	221	60.4808	0	0
XM_006568904.3	1926	1550.98	18	2.30278
XM_016910900.2	1506	1130.98	335	58.7727
XM_006568909.3	1638	1262.98	0	0
XR_003306554.1	532	218.918	0	0
XR_003306555.1	1213	837.981	0	0
XM_392769.7	3870	3494.98	158	8.97012
XM_006565923.3	807	443.277	508	227.392
XM_395607.7	7010	6634.98	287	8.58278
XM_006559112.3	1713	1337.98	73	10.8258
XM_026446414.1	7995	7619.98	39	1.01554
XM_016910699.2	3805	3429.98	93.4955	5.4086
XM_624300.5	3618	3242.98	103	6.302
XM_392223.7	1201	825.981	90	21.6201
XM_016910696.2	2163	1787.98	1	0.110974
XR_001702090.2	837	470.789	25	10.5366
XM_001121344.5	3435	3059.98	0	0
XM_003251149.4	2080	1704.98	1	0.116377
XM_016918014.2	754	398.024	0	0
XM_001120245.5	1039	663.981	291	86.9608
XM_003251145.4	4696	4320.98	188	8.63299
XM_006568899.3	5067	4691.98	18	0.761206
XM_001120073.5	757	400.542	1145.97	567.689
XR_001702228.2	1649	1273.98	2	0.311496
XM_006568767.3	5030	4654.98	22	0.937758
XM_001121251.5	1781	1405.98	184	25.9671
XM_016910911.2	8676	8300.98	45	1.07564
XM_006563744.3	2036	1660.98	9.28937	1.1097
XM_016910921.2	4066	3690.98	6	0.322549
XM_394372.7	2344	1968.98	55	5.54252
XM_006561086.3	2133	1757.98	4	0.451473
XM_394373.5	1270	894.981	117	25.9393
XM_026446438.1	610	277.911	43	30.7007
XM_397392.7	6713	6337.98	9	0.281759
XM_395591.6	761	403.676	127	62.4248
XM_003251235.4	6782	6406.98	30	0.929081
XM_026446439.1	1195	819.981	355	85.9034
XM_006568877.2	975	600.6	5.01646	1.65729
XM_006561136.3	12444	12069	164	2.69624
XM_006559137.3	2007	1631.98	48	5.83596
XM_006559136.3	918	545.93	894	324.928
XM_396212.4	871	502.125	46	18.1774
XM_624379.6	4670	4294.98	18	0.831567
XM_395792.7	3676	3300.98	123	7.39346
XM_006564719.3	1903	1527.98	48	6.23317
XM_006564722.3	3093	2717.98	15	1.09504
XM_006564727.3	1492	1116.98	1	0.17764
XM_001121217.5	586	259.216	60	45.9277
XM_026446451.1	3209	2833.98	25	1.75037
XM_624392.6	2212	1836.98	99	10.6934
XM_006568786.3	2194	1818.98	452	49.3056
XM_624417.5	1475	1099.98	13	2.34501
XM_006568780.3	9077	8701.98	24	0.547241
XM_392612.7	1702	1326.98	67	10.0183
XM_397515.7	3251	2875.98	88	6.07131
XM_001120626.4	2311	1935.98	401	41.0988
XM_006568778.2	2175	1799.98	308	33.9523
XM_001120965.4	2491	2115.98	323	30.2884
XM_003251222.4	1229	853.981	3	0.697042
XM_001121022.5	429	153.106	78	101.085
XR_003306557.1	3709	3333.98	10	0.595145
XR_003306558.1	280	84.3523	3	7.05684
XR_411270.3	6484	6108.98	2	0.0649602
XR_003306559.1	6707	6331.98	37.2324	1.16672
XM_026446456.1	4620	4244.98	90	4.20681
XM_026446460.1	1296	920.981	8	1.72356
XM_026446461.1	3753	3377.98	14	0.82235
XM_006568722.3	3593	3217.98	549	33.8513
XM_394275.7	3235	2859.98	10	0.693781
XM_001122118.5	4179	3803.98	9	0.469451
XM_392190.7	1442	1066.98	298	55.4173
XM_392192.6	4896	4520.98	1087	47.7071
XM_392194.7	2014	1638.98	150	18.1595
XM_394362.6	6587	6211.98	51	1.62902
XM_003250726.4	6509	6133.98	47	1.52034
XM_392251.7	2032	1656.98	203	24.3088
XR_003306560.1	2405	2029.98	0	0
XM_016917345.2	3768	3392.98	133	7.77779
XM_624792.6	1611	1235.98	0	0
XM_006572029.2	1373	997.981	0	0
XM_006572028.3	1147	771.981	25	6.42568
XM_623196.5	4605	4229.98	349	16.3709
XM_001120244.5	1253	877.981	87	19.6617
XM_006565840.3	8586	8210.98	46	1.1116
XR_001702219.2	5039	4663.98	5.09211	0.216634
XR_003306561.1	6689	6313.98	16.0109	0.503151
XM_016910861.2	2252	1876.98	27	2.85424
XM_016910863.2	880	510.339	4	1.5552
XM_395596.7	6460	6084.98	77	2.51083
XM_006568963.3	7411	7035.98	61.2473	1.72722
XM_006568970.3	4062	3686.98	72	3.87478
XM_623058.6	4527	4151.98	165	7.88523
XM_623129.6	1763	1387.98	398	56.8965
XR_411312.3	1207	831.981	4	0.953965
XM_006561176.3	6939	6563.98	220	6.6503
XM_026446474.1	14103	13728	8	0.11563
XM_623561.6	8253	7877.98	573.164	14.4361
XM_006568764.3	1219	843.981	182	42.7883
XM_026446479.1	11065	10690	41	0.761014
XM_006568761.3	4133	3757.98	198	10.4543
XM_395197.7	3704	3328.98	103	6.1392
XM_392617.7	3156	2780.98	160	11.4158
XM_006572283.3	423	149.585	117	155.197
XM_001122332.5	754	398.024	242	120.64
XM_026446483.1	3368	2992.98	1	0.0662952
XM_392943.7	2760	2384.98	398	33.1119
XM_001121250.5	1249	873.981	152	34.5086
XM_016918028.2	717	365.852	86	46.6422
XM_006561153.3	834	468.004	678	287.452
XM_623131.6	1681	1305.98	432	65.6346
XM_392244.7	1088	712.981	771	214.567
XM_001121279.5	767	408.913	47	22.8062
XM_006559103.3	4845	4469.98	34	1.50924
XM_026446485.1	2262	1886.98	6	0.630913
XM_006568973.3	4180	3804.98	10	0.521475
XM_001120246.5	721	369.335	169	90.793
XM_003251250.4	1151	775.981	225	57.533
XM_001122434.5	518	208.985	39	37.0284
XM_026446489.1	2379	2003.98	315	31.1891
XM_001123067.5	1784	1408.98	102	14.3642
XM_026446491.1	1690	1314.98	220	33.1963
XR_003306563.1	493	192.606	0	0
XM_624291.6	779	418.221	28	13.2843
XM_001120755.5	4302	3926.98	69	3.48639
XR_003306564.1	3175	2799.98	0	0
XM_001122467.5	571	247.754	338	270.696
XM_006569050.3	3703	3327.98	35	2.08676
XM_001120007.5	1176	800.981	132	32.6992
XM_006568929.3	1525	1149.98	9	1.55288
XM_016910984.2	1607	1231.98	2	0.322116
XM_623645.6	2198	1822.98	200	21.7688
XM_394361.5	2369	1993.98	0	0
XM_396656.7	3811	3435.98	363	20.9624
XM_394331.7	1744	1368.98	64	9.27616
XM_394332.7	1322	946.981	133	27.8674
XM_394330.7	1299	923.981	281	60.3433
XM_006568971.3	3736	3360.98	6	0.354218
XM_393610.7	6674	6298.98	457	14.3957
XM_006561115.3	4419	4043.98	32	1.5701
XM_003249777.4	2642	2266.98	81	7.08962
XM_006561112.3	2291	1915.98	70	7.24924
XM_624722.6	2348	1972.98	66	6.63754
XM_026446503.1	1663	1287.98	6	0.924331
XM_624796.6	1777	1401.98	102	14.4359
XM_006561123.3	1428	1052.98	160	30.1499
XM_006561111.3	1087	711.981	214	59.6391
XM_026446505.1	1444	1068.98	157	29.1417
XM_026446507.1	669	325.667	238.829	145.512
XM_006561122.3	635	297.393	172	114.758
XM_026446509.1	565	243.11	319	260.359
XM_006572009.3	4092	3716.98	272	14.5199
XM_003251812.4	1174	798.981	121	30.0493
XR_003306565.1	537	222.599	0	0
XM_394347.7	2016	1640.98	28	3.38564
XM_001119831.5	3337	2961.98	2	0.133978
XM_394348.7	1153	777.981	55	14.0275
XM_006568740.3	13865	13490	220	3.23592
XM_392189.7	4874	4498.98	188	8.29143
XM_026446516.1	3725	3349.98	147	8.70685
XM_006568747.3	4712	4336.98	99.0702	4.53254
XM_006568744.3	2722	2346.98	53	4.48076
XM_397226.7	2572	2196.98	63	5.68984
XM_394268.7	3438	3062.98	99.0535	6.41669
XM_026438845.1	1175	799.981	1457	361.381
XR_001706533.2	964	589.965	19	6.39019
XR_411264.3	2278	1902.98	0	0
XR_411263.3	719	367.558	0	0
XR_001706534.2	4248	3872.98	3	0.153696
XM_026438846.1	715	364.14	4	2.1796
XM_026438847.1	2707	2331.98	239	20.3357
XM_026438851.1	2095	1719.98	44	5.07592
XM_006557647.2	1240	864.981	49	11.2402
XM_394287.7	3858	3482.98	324	18.4578
XM_006568773.3	2482	2106.98	161	15.1618
XM_001120980.5	3520	3144.98	8	0.504728
XM_006568776.3	1117	741.981	564	150.825
XM_001120955.5	402	138.996	36	51.3909
XR_003304116.1	1252	876.981	3	0.678761
XM_623930.5	1889	1513.98	109	14.2854
XM_623955.6	2986	2610.98	17	1.29191
XM_003251219.4	2586	2210.98	176	15.7948
XM_016918149.2	1001	625.981	102	32.3314
XR_411267.3	322	105.644	0	0
XM_016918150.2	1314	938.981	2	0.422629
XM_396511.7	3449	3073.98	144	9.29495
XM_006572198.3	430	153.714	234	302.057
XM_006572132.3	5664	5288.98	41	1.53815
XM_006568988.3	1000	624.981	1056	335.261
XM_006568986.3	1867	1491.98	35	4.65469
XM_623687.6	1173	797.981	64	15.9138
XM_026438856.1	29713	29338	42	0.284057
XM_001121629.5	2223	1847.98	149	15.9983
XM_016910960.2	2931	2555.98	113	8.77216
XR_412302.3	334	111.528	4	7.11642
XM_394354.7	1207	831.981	0	0
XM_006565914.3	901	530.045	395	147.867
XM_006565913.2	4649	4273.98	50	2.32126
XM_026438912.1	884	513.977	60	23.1629
XM_623646.6	1102	726.981	506	138.106
XM_392195.6	4410	4034.98	152	7.4746
XM_026438915.1	5290	4914.98	116	4.68298
XR_408211.3	904	532.844	8	2.97904
XM_396598.7	2271	1895.98	1469	153.735
XR_003304119.1	1473	1097.98	7	1.265
XM_001120520.5	845	478.013	909	377.32
XM_026438935.1	969	594.809	319	106.414
XM_625163.6	1465	1089.98	163	29.6725
XM_003249393.4	1578	1202.98	74	12.2056
XM_006559098.3	14565	14190	40	0.559325
XM_003249400.4	9679	9303.98	54	1.15162
XR_408210.3	1801	1425.98	22	3.06122
XM_623167.6	2928	2552.98	181	14.0675
XM_624561.6	2472	2096.98	1335	126.32
XM_623805.5	2222	1846.98	25	2.68574
XM_623902.5	2122	1746.98	3100	352.095
XM_006561172.3	565	243.11	259	211.389
XM_026438940.1	2936	2560.98	756	58.5735
XM_395476.5	1852	1476.98	18	2.41815
XM_395474.6	2038	1662.98	224	26.7268
XM_395475.6	1288	912.981	368	79.9783
XM_001120954.5	1442	1066.98	0	0
XM_006568717.3	3560	3184.98	14	0.872182
XM_016918107.2	4808	4432.98	862.958	38.626
XM_026438943.1	3103	2727.98	5	0.363676
XM_001122210.4	3714	3338.98	14	0.831955
XM_016918105.2	1247	871.981	13	2.95816
XM_396406.7	2704	2328.98	19	1.61873
XR_407544.3	883	513.029	79	30.5542
XR_407540.3	831	465.218	45	19.193
XR_003304121.1	1719	1343.98	3.32938	0.491536
XM_001119884.5	1036	660.981	1260	378.24
XM_003249640.4	644	304.976	253	164.604
XM_006572123.3	1354	978.981	235	47.6299
XR_003304147.1	613	280.299	0	0
XM_393615.7	2224	1848.98	45	4.8291
XM_393488.7	2173	1797.98	32	3.53143
XM_003251155.4	2708	2332.98	3	0.25515
XM_006568211.3	1070	694.981	13	3.71156
XM_003251156.4	1317	941.981	6	1.26385
XM_003249756.4	1827	1451.98	0	0
