target_id	length	eff_length	est_counts	tpm
XM_026445564.1	1986	1937	697.977	27.4027
XM_006563565.3	1594	1545	32	1.57508
XM_392055.7	2304	2255	1828	61.647
XM_392060.7	836	787	29697	2869.59
XM_001122227.5	1392	1343	1185.25	67.1143
XM_006563559.3	1151	1102	1	0.0690082
XM_001120608.4	806	757	242	24.3109
XM_624835.6	757	708	235	25.2416
XM_016916593.2	854	805	6	0.56681
XM_624784.6	456	407	2668	498.51
XR_001705670.2	398	349	0.602124	0.131203
XR_001705672.2	1669	1620	0	0
XR_003306164.1	506	457	0	0
XM_003250262.4	1384	1335	0	0
XM_392728.7	1640	1591	42	2.00753
XM_026445566.1	2368	2319	0	0
XM_006559193.3	1236	1187	431	27.6127
XM_003249411.3	3653	3604	466	9.83294
XR_003306166.1	652	603	0	0
XR_003306167.1	1680	1631	7	0.326382
XM_006560987.3	2853	2804	0	0
XR_001705774.2	2331	2282	0	0
XM_026445569.1	2415	2366	1	0.0321416
XM_026445570.1	2069	2020	0	0
XM_392068.7	2675	2626	116	3.35927
XM_625212.6	2360	2311	12.5246	0.412143
XM_394081.6	1814	1765	0	0
XM_016916515.2	1460	1411	0	0
XM_003250222.4	2157	2108	922	33.2616
XM_006563487.3	1040	991	0	0
XM_392067.7	1185	1136	94.7957	6.34589
XM_001121061.5	997	948	55	4.41201
XM_006559960.3	10608	10559	1607	11.5738
XR_003306168.1	1914	1865	382.549	15.5988
XM_624634.6	2044	1995	587	22.3757
XM_006559968.3	3234	3185	1066	25.4525
XM_026445573.1	6492	6443	263	3.1042
XM_006560696.3	3224	3175	0	0
XM_006563411.3	3977	3928	711.276	13.7705
XM_026445578.1	1689	1640	121.724	5.64436
XM_026445580.1	3399	3350	128	2.90568
XM_393165.7	1049	1000	248	18.8597
XM_392050.7	4875	4826	173.113	2.72788
XM_394058.7	3595	3546	270.72	5.80583
XM_392051.5	3695	3646	14	0.292007
XM_006563659.3	4518	4469	58	0.986961
XR_003306170.1	3260	3211	0	0
XM_026445588.1	5412	5363	43.7593	0.620504
XM_001121740.4	946	897	147	12.4626
XR_409688.3	407	358	17.8594	3.79373
XR_409687.3	590	541	21	2.95192
XM_026445619.1	635	586	36	4.67183
XM_026445620.1	1201	1152	221	14.5889
XM_006560635.3	4044	3995	1506	28.6675
XM_026445621.1	13605	13556	0	0
XM_026445622.1	1071	1022	0	0
XM_026445623.1	3112	3063	0	0
XM_026445624.1	821	772	0	0
XM_026445625.1	8759	8710	6	0.052386
XM_016916487.2	1242	1193	0	0
XM_026445626.1	1728	1679	0	0
XM_006563720.2	1287	1238	0	0
XM_003250215.4	3996	3947	0	0
XM_026445627.1	6928	6879	7	0.0773847
XM_026445628.1	3227	3178	1	0.0239292
XM_026445629.1	3601	3552	63	1.34881
XM_026445630.1	464	415	0	0
XM_026445631.1	582	533	0	0
XM_006563493.3	7156	7107	1	0.0107003
XM_006563491.3	2527	2478	58	1.77995
XM_392065.7	2359	2310	8818	290.295
XR_003306172.1	850	801	0	0
XM_006560096.3	4069	4020	122	2.30789
XR_001705708.2	1635	1586	10	0.479489
XR_003306177.1	1382	1333	7	0.399347
XM_624210.6	3935	3886	143	2.79844
XM_006560099.3	1361	1312	2009	116.447
XM_026445634.1	5119	5070	1026	15.3894
XM_625193.6	2903	2854	380	10.1254
XM_016916535.2	2210	2161	714.819	25.155
XM_016916538.2	8836	8787	123.06	1.06503
XM_001119915.5	3493	3444	777.449	17.1669
XM_393612.7	1935	1886	887	35.7655
XM_006563497.3	2085	2036	4427	165.354
XM_026445638.1	859	810	338.181	31.7501
XR_409705.3	1745	1696	0	0
XR_003306178.1	6624	6575	1	0.0115661
XM_003250229.4	1802	1753	808	35.0519
XM_006563504.3	1592	1543	104	5.12566
XM_006563505.3	706	657	807	93.4093
XM_625182.6	735	686	3240	359.173
XM_623433.6	1786	1737	874	38.2643
XM_026445640.1	6461	6412	90	1.06741
XM_006560688.3	2223	2174	513	17.9449
XM_001120043.5	1480	1431	0	0
XM_016916654.2	1384	1335	33	1.87981
XM_006560690.3	1596	1547	2188.7	107.592
XM_392893.7	1538	1489	14.2966	0.730163
XM_026445641.1	6169	6120	534	6.63548
XM_026445642.1	1958	1909	267	10.6362
XM_395294.7	2007	1958	44	1.70892
XM_026445648.1	560	511	1472	219.063
XR_407797.3	816	767	1	0.0991487
XM_026445649.1	3800	3751	256	5.19009
XM_394056.7	7134	7085	13	0.139536
XM_001121268.5	763	714	552	58.7927
XM_394055.7	2598	2549	0	0
XR_409749.3	4831	4782	10	0.159028
XR_003306179.1	2100	2051	0	0
XM_623477.6	1234	1185	3405	218.515
XM_396485.7	2771	2722	7	0.195565
XM_393237.7	2230	2181	2097	73.1181
XM_026445655.1	1004	955	0	0
XM_006560697.3	1255	1206	0	0
XM_003249671.4	2306	2257	0	0
XR_003306184.1	2989	2940	7	0.181064
XR_003306190.1	594	545	15	2.09304
XR_003306191.1	1693	1644	0	0
XM_001120581.5	1696	1647	280	12.9285
XM_625156.5	852	803	3997	378.53
XM_392094.7	2474	2425	388.474	12.1824
XM_394112.7	1589	1540	11249	555.489
XM_001121481.5	735	686	2208.53	244.828
XM_001120215.5	1654	1605	252	11.9401
XM_001120329.5	605	556	146	19.9692
XM_006563693.3	2851	2802	25	0.678507
XM_001120441.5	1846	1797	586	24.7989
XM_624990.5	514	465	4	0.654168
XM_006563695.3	2046	1997	5619	213.975
XM_001120493.5	2463	2414	1690	53.2392
XM_396282.7	1756	1707	526	23.4334
XM_006563613.3	5976	5927	4	0.0513224
XR_003306192.1	2511	2462	0	0
XR_409721.3	3746	3697	2.04985	0.0421653
XR_001705741.2	4541	4492	0	0
XM_006560638.3	3021	2972	17	0.434993
XM_394109.6	6175	6126	263	3.26483
XM_392090.6	2181	2132	0	0
XR_408793.3	3632	3583	0	0
XM_625224.5	3100	3051	511.465	12.7484
XM_625223.5	1171	1122	1026.54	69.5766
XM_393307.7	656	607	29	3.63322
XM_394094.6	2237	2188	3293.18	114.459
XM_394095.7	1376	1327	969	55.5309
XM_392077.7	1287	1238	2334.82	143.421
XM_001120689.5	2124	2075	871	31.9214
XM_623714.6	877	828	838	76.9655
XM_026445671.1	4856	4807	1487.04	23.525
XM_026445672.1	2956	2907	270	7.06319
XM_026445674.1	2867	2818	1091	29.4419
XM_016917359.2	428	379	58	11.6378
XM_006559945.3	3519	3470	1088.83	23.8624
XM_395366.6	1944	1895	2022	81.1436
XM_624409.6	2050	2001	4123	156.693
XM_395210.5	2028	1979	857	32.9319
XM_624432.5	751	702	736	79.7302
XM_624534.6	1138	1089	495.168	34.5786
XM_001122933.5	7243	7194	414	4.37635
XM_026445683.1	3058	3009	456	11.5246
XM_394082.7	6162	6113	1193.02	14.8414
XM_016916519.2	3266	3217	574	13.5688
XM_397181.7	4829	4780	903	14.3662
XM_625083.6	1749	1700	851	38.0682
XM_001121915.5	3371	3322	42	0.961461
XM_016916685.2	2643	2594	179	5.24765
XM_006561001.3	1991	1942	1	0.0391591
XM_392084.7	1644	1595	8	0.381427
XM_016916686.2	1380	1331	12	0.685623
XM_006560996.3	1461	1412	0	0
XM_001121625.4	1726	1677	188	8.52525
XM_001121942.5	959	910	66	5.5155
XM_001121961.5	961	912	41	3.41878
XM_001121861.5	884	835	39	3.5519
XM_006560997.3	2948	2899	0	0
XM_006560994.2	2174	2125	5	0.178934
XM_006560995.3	1738	1689	0	0
XR_003306194.1	1592	1543	0	0
XR_003306195.1	2875	2826	16	0.430556
XR_003306196.1	194	145	0	0
XR_003306197.1	141	92	0	0
XM_026445706.1	4883	4834	4127	64.9247
XM_026445708.1	6077	6028	263	3.31791
XM_006557729.3	4318	4269	1076	19.1676
XM_396394.7	2678	2629	313	9.05391
XM_026445710.1	5187	5138	591	8.74733
XR_003306198.1	3299	3250	48	1.12316
XM_624930.6	1641	1592	618	29.5208
XM_395837.7	4039	3990	571	10.8829
XR_003306199.1	174	125	1	0.608376
XM_001120278.5	2558	2509	46	1.39425
XM_623643.6	1399	1350	210	11.8295
XM_003249450.4	824	775	1468.28	144.075
XM_003249455.4	778	729	629.719	65.6903
XR_003306200.1	2961	2912	44	1.14906
XR_001705951.2	1744	1695	0	0
XM_395650.5	5689	5640	354	4.77316
XM_394115.7	3866	3817	248	4.94096
XM_016917116.2	1641	1592	74	3.53485
XM_006559381.3	10790	10741	40.1788	0.284468
XM_001121716.5	6730	6681	114.821	1.30696
XM_006559376.3	2377	2328	542	17.7051
XM_003249431.4	1600	1551	401	19.6614
XM_006559383.2	4081	4032	164.412	3.10095
XM_026445716.1	1169	1120	279	18.9439
XR_408344.3	1655	1606	3	0.142055
XR_001705908.2	1715	1666	0	0
XR_003306211.1	368	319	1	0.238392
XR_003306212.1	764	715	7	0.744516
XR_003306213.1	487	438	6	1.04174
XM_394944.7	6654	6605	577.931	6.65404
XM_006559404.3	1712	1663	53.069	2.42678
XM_624321.6	1047	998	10	0.761994
XM_001120770.5	1878	1829	100	4.15785
XR_003306215.1	196	147	0	0
XR_001705960.2	1329	1280	0	0
XM_395530.5	1167	1118	1110	75.5029
XM_001120728.5	540	491	2157	334.08
XM_006563143.2	754	705	697	75.1841
XM_006561377.3	321	272	977	273.154
XM_006561415.2	477	428	537	95.4141
XM_623900.5	4956	4907	7	0.108484
XM_003249106.4	772	723	488	51.3291
XM_006557283.3	441	392	142	27.5476
XM_003249107.4	2424	2375	6	0.192119
XR_003306217.1	1241	1192	0	0
XM_026445719.1	1646	1597	1	0.0476187
XM_016917117.2	4451	4402	993	17.1546
XM_001121565.5	2049	2000	3089	117.455
XM_026445720.1	1431	1382	17	0.935455
XM_026445721.1	1116	1067	12	0.855262
XR_003306219.1	1099	1050	0	0
XM_623829.6	1882	1833	5732	237.808
XM_026445722.1	962	913	8737	727.736
XM_016917056.2	1424	1375	1091	60.3399
XM_001121123.5	2691	2642	651	18.7383
XM_006563157.3	2677	2628	519.671	15.0378
XM_006563155.3	1591	1542	27.329	1.34779
XM_006563153.3	6544	6495	287	3.36035
XM_006557766.3	1945	1896	718	28.7984
XM_016916984.2	629	580	990	129.804
XM_392103.6	1643	1594	69.8201	3.331
XM_392102.7	2070	2021	676.18	25.4436
XM_006559389.3	6247	6198	295	3.61953
XR_003306222.1	849	800	3	0.285176
XM_026445732.1	1563	1514	0	0
XR_001705901.2	1587	1538	3	0.148336
XM_397509.7	2372	2323	1	0.0327366
XM_006563104.3	3488	3439	1427.29	31.5619
XM_006563106.3	943	894	460.107	39.1385
XM_006563103.3	714	665	506.599	57.9328
XM_006561323.3	7212	7163	966	10.2557
XM_392899.7	2844	2795	31233	849.795
XM_003250037.4	439	390	0	0
XM_026445737.1	4684	4635	0	0
XR_003306223.1	1532	1483	0	0
XR_003306225.1	2833	2784	1	0.0273157
XR_003306228.1	348	299	0	0
XR_001706004.2	445	396	0	0
XM_006559401.3	3549	3500	1117	24.2699
XR_001705911.2	2150	2101	29	1.04967
XM_006559419.3	2910	2861	8	0.212645
XR_408366.3	935	886	0	0
XR_003306229.1	6419	6370	12	0.14326
XM_624389.6	898	849	2223	199.12
XM_395283.7	1843	1794	585	24.7979
XM_395282.7	1723	1674	927	42.1121
XM_006559398.3	3690	3641	1240	25.899
XM_026445742.1	1110	1061	1	0.0716749
XM_026445743.1	1557	1508	106	5.34548
XR_003306230.1	664	615	1	0.123654
XR_120113.4	2892	2843	0	0
XM_003249806.4	2904	2855	1391	37.0513
XM_026445748.1	1469	1420	1682	90.0782
XM_001119960.5	592	543	2034	284.861
XM_006557742.3	680	631	642	77.3727
XM_006557743.3	1024	975	404	31.5108
XR_003306232.1	822	773	0	0
XM_003249038.4	918	869	926	81.0351
XM_016916953.2	1252	1203	0	0
XM_001122155.5	2376	2327	411	13.4316
XM_001122172.5	782	733	53	5.49862
XM_026445752.1	1081	1032	0	0
XM_397056.7	1716	1667	1390	63.4105
XM_016916994.2	799	750	271	27.4783
XM_026445757.1	574	525	272	39.3996
XM_397331.7	2414	2365	6	0.192931
XM_026445761.1	1755	1706	2369	105.601
XM_006563199.3	1068	1019	742	55.3748
XM_003250175.4	832	783	15	1.45684
XM_001120045.5	6002	5953	2	0.0255491
XR_003306233.1	863	814	0	0
XM_006563091.3	2272	2223	137	4.68666
XR_001705995.2	351	302	7	1.76268
XM_026445765.1	1077	1028	0	0
XR_003306239.1	954	905	1	0.0840299
XR_003306245.1	2937	2888	23	0.605638
XR_408361.3	927	878	0	0
XM_026445768.1	2890	2841	591	15.8197
XM_392937.7	3040	2991	86	2.18657
XM_006557698.3	2230	2181	1331	46.4093
XM_392097.7	6924	6875	426	4.71215
XM_006563124.3	6426	6377	443	5.28286
XM_001121079.5	1665	1616	65.8078	3.09684
XR_001705906.2	1086	1037	1.19219	0.0874279
XM_006563100.3	2666	2617	1319	38.3286
XM_623218.6	2069	2020	15	0.564706
XR_003306249.1	5431	5382	0	0
XR_003306257.1	4158	4109	6	0.111045
XR_408305.3	3506	3457	0	0
XR_408311.3	2913	2864	0	0
XR_408310.3	2387	2338	1	0.0325265
XM_624710.6	1012	963	1156	91.288
XM_624693.6	630	581	50011	6545.93
XM_006563088.3	2869	2820	1	0.026967
XM_396063.7	3263	3214	334	7.90283
XM_026445776.1	933	884	89	7.65632
XM_006561384.3	1239	1190	1137	72.66
XM_026445778.1	6687	6638	238	2.7266
XM_006561381.3	2716	2667	649	18.5056
XM_026445780.1	1097	1048	0	0
XM_392746.7	1837	1788	1017	43.2549
XM_624821.6	1451	1402	972	52.723
XM_016917086.2	527	478	346	55.0466
XM_026445781.1	2038	1989	366	13.9936
XM_624943.6	2151	2102	4730	171.124
XM_026445782.1	9678	9629	209	1.65062
XM_003249804.4	1202	1153	1312	86.534
XM_006559367.3	4982	4933	5.00106	0.0770962
XR_001705984.2	2098	2049	2	0.0742284
XM_624374.4	3017	2968	649	16.6289
XM_623546.6	1060	1011	814	61.2288
XM_395497.7	1871	1822	57	2.37908
XM_026445783.1	501	452	0	0
XM_001120412.5	883	834	9047	824.937
XM_006563101.3	715	666	1441	164.54
XM_624664.5	1504	1455	785	41.0288
XM_625012.4	1413	1364	16	0.892047
XM_394120.7	7804	7755	55	0.539341
XM_026445785.1	845	796	6	0.573219
XR_408324.3	1540	1491	25	1.2751
XR_001706092.2	885	836	0	0
XR_001706016.2	6223	6174	1	0.0123173
XR_001706094.2	2237	2188	0	0
XR_408320.3	930	881	13	1.12215
XR_001706034.2	2163	2114	0	0
XR_003306277.1	1744	1695	6	0.269193
XR_001706093.2	2425	2376	0	0
XR_003306278.1	938	889	2	0.171084
XR_001706106.2	2089	2040	0	0
XR_003306279.1	936	887	0	0
XM_006561339.3	5134	5085	486	7.26821
XM_393381.7	1701	1652	10750	494.858
XM_006561329.3	4028	3979	110	2.10233
XR_003306280.1	1361	1312	1	0.0579627
XR_120007.4	5640	5591	153.021	2.08134
XM_006563134.3	2041	1992	221	8.43694
XM_026445789.1	1995	1946	456	17.8199
XM_397213.6	1455	1406	1130	61.1189
XM_001120583.5	1337	1288	270	15.9415
XM_006561407.3	4380	4331	136	2.38799
XM_016916945.2	5143	5094	153	2.2841
XM_026445790.1	2951	2902	0	0
XM_006561411.3	2457	2408	0	0
XM_006561404.3	2439	2390	159	5.05919
XM_016916948.2	4523	4474	0	0
XM_006561398.3	2919	2870	1922	50.9277
XM_396572.7	998	949	1254.99	100.567
XR_003306282.1	1187	1138	0	0
XR_003306285.1	1811	1762	0	0
XR_003306286.1	3719	3670	0	0
XR_001705889.2	571	522	7	1.01979
XR_003306288.1	542	493	0	0
XR_001705896.2	799	750	0	0
XM_026445793.1	3223	3174	107	2.56365
XM_624074.6	2962	2913	778	20.3105
XM_016916939.2	1435	1386	93	5.10272
XM_016916938.2	1316	1267	31	1.86066
XM_397291.7	1723	1674	1116.44	50.7181
XM_623899.6	1178	1129	1959.56	131.992
XM_396630.6	1015	966	344	27.0809
XM_006561394.2	1095	1046	0	0
XR_409114.3	1881	1832	2	0.0830208
XR_001705842.2	8081	8032	9	0.085212
XR_001705833.2	1603	1554	14	0.685108
XR_003306304.1	4320	4271	0	0
XR_409094.3	2982	2933	35	0.907482
XR_003306308.1	2998	2949	7	0.180512
XR_003306309.1	1532	1483	0	0
XR_409099.3	2112	2063	10	0.368623
XR_003306310.1	885	836	9	0.818688
XM_006561325.3	1209	1160	813	53.2985
XM_006557776.3	1515	1466	950	49.2801
XM_395810.7	704	655	2112	245.208
XR_409074.3	577	528	286	41.1921
XM_016916972.2	2538	2489	20	0.611065
XM_026445832.1	12661	12612	2601	15.6833
XM_026445834.1	6110	6061	107	1.34252
XM_006561355.3	2128	2079	116.321	4.25488
XM_026445837.1	2629	2580	554	16.3295
XM_395818.6	2411	2362	256	8.24218
XR_409090.3	340	291	4.67852	1.22264
XR_003306312.1	805	756	3	0.301774
XR_001705898.2	340	291	0	0
XM_623478.6	980	931	31	2.53218
XM_624940.6	718	669	30016	3412
XM_016916914.2	1850	1801	148	6.24928
XR_001705900.2	246	197	0	0
XM_395421.7	1413	1364	1303	72.6461
XM_026445843.1	3263	3214	14	0.331256
XR_003306313.1	4440	4391	0	0
XR_001705917.2	4955	4906	0	0
XR_001705994.2	1884	1835	30	1.24328
XR_001705923.2	7220	7171	19.4792	0.206573
XR_003306314.1	1636	1587	2.05991	0.0987084
XR_003306315.1	2928	2879	0	0
XM_394134.5	3586	3537	1	0.0215004
XR_408351.3	617	568	0	0
XM_624984.5	586	537	4776	676.351
XM_026445844.1	2266	2217	242	8.30103
XM_026445846.1	1627	1578	207	9.97575
XM_624972.5	597	548	335	46.4886
XM_003249105.4	636	587	854	110.637
XM_003249434.4	778	729	830	86.583
XM_026445847.1	2588	2539	3	0.0898547
XM_006557786.3	1675	1626	381	17.8191
XM_006563102.3	1883	1834	308	12.7713
XM_006562370.3	3631	3582	0	0
XR_003306325.1	2774	2725	1	0.0279072
XM_026445849.1	840	791	4	0.384561
XR_003306326.1	1095	1046	16	1.16324
XM_006557759.3	916	867	286	25.0859
XR_408335.3	1617	1568	0	0
XR_001705992.2	1659	1610	6	0.283405
XM_392108.7	2301	2252	365	12.3256
XM_392107.7	5381	5332	409	5.83331
XM_006563137.3	2289	2240	429	14.5644
XM_006563198.3	4609	4560	0	0
XM_006559407.3	4888	4839	2087	32.7981
XM_397228.7	4436	4387	536	9.29136
XM_016917029.2	669	620	1	0.122656
XM_006563192.3	932	883	59	5.08128
XM_006563147.3	4534	4485	302	5.12067
XM_006563151.3	9063	9014	0	0
XM_006557764.3	4495	4446	127	2.17228
XM_396830.7	4916	4867	8	0.125
XM_001119916.4	1925	1876	601	24.3626
XM_001119858.5	1062	1013	107.7	8.08518
XR_003306328.1	1315	1266	37	2.22254
XR_001705970.2	677	628	2.29966	0.278475
XR_003306329.1	1532	1483	0	0
XR_003306331.1	876	827	0	0
XM_016917155.2	991	942	0	0
XM_016916979.2	444	395	0	0
XM_016916921.2	9372	9323	153	1.24801
XM_016916924.2	5076	5027	1178	17.8204
XM_026445863.1	3058	3009	1897	47.9432
XM_026445864.1	2426	2377	894	28.6016
XM_395927.7	10182	10133	4565	34.2598
XM_396972.7	1438	1389	840	45.9896
XM_026445865.1	1925	1876	818	33.1591
XM_026445867.1	1438	1389	45	2.46373
XM_001122192.5	1386	1337	341	19.3957
XM_006557706.3	482	433	0	0
XM_016916929.2	1042	993	519.983	39.8219
XM_624907.5	685	636	22693	2713.42
XR_003306332.1	811	762	3	0.299398
XR_001705807.2	636	587	27	3.4979
XR_003306333.1	1007	958	20	1.58762
XM_006557757.3	7735	7686	742.009	7.3416
XM_624704.6	2755	2706	1552	43.616
XM_006557748.3	1590	1541	1914	94.4542
XM_016917136.2	783	734	220	22.7934
XR_003306335.1	2380	2331	0	0
XM_624464.6	1783	1734	2775	121.702
XM_006557289.3	1806	1757	402	17.3995
XM_006557296.3	487	438	384	66.6714
XM_026445879.1	4953	4904	0	0
XM_026445881.1	4210	4161	4	0.0731046
XM_001120442.5	1815	1766	104	4.47842
XR_407570.3	1080	1031	0	0
XR_003306336.1	556	507	0	0
XR_001705902.2	1839	1790	2	0.0849687
XM_006563113.3	5734	5685	58	0.775853
XM_026445886.1	13375	13326	213.366	1.21761
XM_006563127.3	5691	5642	0	0
XM_006563130.3	4393	4344	0	0
XM_026445896.1	10702	10653	123	0.878042
XM_397241.7	4228	4179	427	7.7703
XM_026445903.1	1329	1280	9	0.534706
XM_026445904.1	1204	1155	7	0.460891
XM_026445905.1	1351	1302	45	2.62835
XM_026445907.1	330	281	9	2.43567
XM_026445908.1	1680	1631	0	0
XM_026445909.1	3364	3315	0	0
XM_026445910.1	2964	2915	841	21.9402
XM_026445911.1	1386	1337	23	1.30821
XM_016916954.2	851	802	2	0.189643
XM_001122097.5	5881	5832	1191	15.5302
XM_026445913.1	2892	2843	72	1.92592
XM_003249108.4	2974	2925	28	0.727971
XM_003249114.4	2534	2485	1	0.0306024
XM_392977.7	2897	2848	3.3217	0.0886958
XM_026445918.1	2668	2619	21	0.60977
XM_026445920.1	1924	1875	135	5.47539
XM_623698.6	2038	1989	420.678	16.0841
XM_393344.7	4422	4373	3071	53.405
XM_006557683.3	2111	2062	1	0.0368802
XM_016917418.2	444	395	0	0
XR_003306339.1	1263	1214	12	0.7517
XM_006557733.3	432	383	97.7305	19.405
XM_001120800.5	607	558	71	9.67623
XM_625290.6	2554	2505	863	26.199
XM_006557736.3	2849	2800	455	12.3576
XM_006557739.3	1238	1189	8361	534.76
XM_016917092.2	2074	2025	18	0.675973
XR_407554.3	796	747	0	0
XM_624158.6	1608	1559	2792	136.192
XM_393021.7	2192	2143	562	19.9433
XR_408337.3	1591	1542	0	0
XM_006559373.3	3010	2961	1670	42.8904
XM_395550.7	2057	2008	312	11.8161
XM_006559394.3	3862	3813	0	0
XM_026445928.1	3739	3690	4	0.0824358
XM_392994.7	2785	2736	41	1.13959
XM_006559396.3	1782	1733	18	0.789871
XM_396851.7	3277	3228	737	17.3627
XM_396853.7	3280	3231	236	5.55466
XM_396852.6	4166	4117	228	4.21149
XM_006557714.3	3701	3652	384	7.99618
XM_006557715.3	2344	2295	588	19.4839
XM_026445939.1	1387	1338	867	49.2771
XM_396976.7	1410	1361	739	41.2922
XM_006557299.3	2226	2177	531	18.5489
XM_396192.7	5021	4972	2	0.0305901
XR_003306352.1	162	113	0	0
XR_003306353.1	162	113	0	0
XR_003306354.1	165	116	0	0
XR_003306355.1	119	70	0	0
XR_003306357.1	121	72	0	0
XM_003249101.4	1273	1224	1.0102	0.0627638
XM_006565859.3	6271	6222	612	7.48003
XM_026446383.1	8222	8173	801	7.45304
XM_001121685.5	3543	3494	0	0
XM_026446386.1	2963	2914	549.495	14.3402
XM_006561163.3	4893	4844	222.505	3.49316
XM_026446388.1	2472	2423	1046	32.8292
XM_026446390.1	5072	5023	766	11.5971
XM_001122316.5	1797	1748	471	20.4909
XM_006568799.3	1416	1367	640	35.6036
XM_016918024.2	883	834	4	0.364734
XM_026446394.1	10106	10057	839.733	6.34973
XM_394822.7	5208	5159	107	1.57725
XM_006561080.3	4117	4068	18.0887	0.33815
XM_003249771.4	2832	2783	11	0.300581
XR_001702240.2	2727	2678	0	0
XR_001702184.2	1681	1632	11	0.512572
XM_006568993.3	1527	1478	435	22.3819
XM_026446398.1	6937	6888	343	3.78689
XM_026446403.1	2426	2377	1069	34.2004
XM_026446404.1	2334	2285	71	2.36295
XM_006569014.3	7233	7184	2	0.0211712
XM_026446407.1	3598	3549	726	15.5565
XR_003306553.1	221	172	0	0
XM_006568904.3	1926	1877	67	2.71452
XM_016910900.2	1506	1457	29	1.51363
XM_006568909.3	1638	1589	38	1.81862
XR_003306554.1	532	483	6	0.944683
XR_003306555.1	1213	1164	0	0
XM_392769.7	3870	3821	311	6.18964
XM_006565923.3	807	758	487	48.8587
XM_395607.7	7010	6961	687	7.50529
XM_006559112.3	1713	1664	1237	56.5325
XM_026446414.1	7995	7946	0	0
XM_016910699.2	3805	3756	4	0.0809872
XM_624300.5	3618	3569	204	4.34676
XM_392223.7	1201	1152	728	48.0575
XM_016910696.2	2163	2114	145.013	5.21657
XR_001702090.2	837	788	274.987	26.538
XM_001121344.5	3435	3386	1387	31.151
XM_003251149.4	2080	2031	115	4.30596
XM_016918014.2	754	705	0	0
XM_001120245.5	1039	990	1076	82.6531
XM_003251145.4	4696	4647	9	0.147283
XM_006568899.3	5067	5018	283.679	4.29911
XM_001120073.5	757	708	3	0.322233
XR_001702228.2	1649	1600	1	0.0475294
XM_006568767.3	5030	4981	601	9.17572
XM_001121251.5	1781	1732	406	17.8263
XM_016910911.2	8676	8627	0	0
XM_006563744.3	2036	1987	24	0.918535
XM_016910921.2	4066	4017	33.6157	0.636388
XM_394372.7	2344	2295	242	8.0189
XM_006561086.3	2133	2084	12	0.437891
XM_394373.5	1270	1221	1091.38	67.9742
XM_026446438.1	610	561	238	32.2624
XM_397392.7	6713	6664	265	3.02408
XM_395591.6	761	712	508	54.2583
XM_003251235.4	6782	6733	957	10.809
XM_026446439.1	1195	1146	1296	86.0008
XM_006568877.2	975	926	24.5048	2.01244
XM_006561136.3	12444	12395	27	0.165653
XM_006559137.3	2007	1958	1144	44.432
XM_006559136.3	918	869	6919	605.488
XM_396212.4	871	822	10	0.925146
XM_624379.6	4670	4621	446	7.33975
XM_395792.7	3676	3627	260.335	5.45843
XM_006564719.3	1903	1854	219	8.9829
XM_006564722.3	3093	3044	7052.66	176.194
XM_006564727.3	1492	1443	308.555	16.2611
XM_001121217.5	586	537	871.445	123.409
XM_026446451.1	3209	3160	891	21.4424
XM_624392.6	2212	2163	10.2503	0.360383
XM_006568786.3	2194	2145	3663	129.865
XM_624417.5	1475	1426	406	21.6515
XM_006568780.3	9077	9028	0	0
XM_392612.7	1702	1653	364	16.746
XM_397515.7	3251	3202	4	0.0949994
XM_001120626.4	2311	2262	139.225	4.68065
XM_006568778.2	2175	2126	0	0
XM_001120965.4	2491	2442	132	4.11065
XM_003251222.4	1229	1180	0	0
XM_001121022.5	429	380	412.726	82.5962
XR_003306557.1	3709	3660	0	0
XR_003306558.1	280	231	12.0241	3.95842
XR_411270.3	6484	6435	0	0
XR_003306559.1	6707	6658	0	0
XM_026446456.1	4620	4571	2459.85	40.9242
XM_026446460.1	1296	1247	12	0.731808
XM_026446461.1	3753	3704	6	0.123186
XM_006568722.3	3593	3544	37	0.793945
XM_394275.7	3235	3186	1741.09	41.5583
XM_001122118.5	4179	4130	56.7218	1.04444
XM_392190.7	1442	1393	68	3.71227
XM_392192.6	4896	4847	7	0.109827
XM_392194.7	2014	1965	1900	73.5315
XM_394362.6	6587	6538	978	11.3756
XM_003250726.4	6509	6460	583	6.86307
XM_392251.7	2032	1983	0	0
XR_003306560.1	2405	2356	0	0
XM_016917345.2	3768	3719	444	9.07902
XM_624792.6	1611	1562	671	32.6681
XM_006572029.2	1373	1324	0	0
XM_006572028.3	1147	1098	2	0.138519
XM_623196.5	4605	4556	2942.51	49.1153
XM_001120244.5	1253	1204	620.49	39.1914
XM_006565840.3	8586	8537	58.3201	0.519511
XR_001702219.2	5039	4990	0	0
XR_003306561.1	6689	6640	0	0
XM_016910861.2	2252	2203	10	0.345198
XM_016910863.2	880	831	5	0.457563
XM_395596.7	6460	6411	739	8.76599
XM_006568963.3	7411	7362	578.45	5.9752
XM_006568970.3	4062	4013	236	4.47224
XM_623058.6	4527	4478	482	8.1855
XM_623129.6	1763	1714	2064	91.5759
XR_411312.3	1207	1158	3	0.197013
XM_006561176.3	6939	6890	272	3.00215
XM_026446474.1	14103	14054	3	0.0162332
XM_623561.6	8253	8204	255.002	2.36374
XM_006568764.3	1219	1170	2518	163.664
XM_026446479.1	11065	11016	94	0.648912
XM_006568761.3	4133	4084	1932	35.9752
