target_id	length	eff_length	est_counts	tpm
XM_026446507.1	669	500.877	2920.45	68.6015
XM_006561122.3	635	466.937	2558	64.4551
XM_026446509.1	565	397.087	1257	37.2447
XM_006572009.3	4092	3923.72	2503	7.50547
XM_003251812.4	1174	1005.72	737	8.62197
XR_003306565.1	537	369.24	3	0.0955934
XM_394347.7	2016	1847.72	7709	49.0882
XM_001119831.5	3337	3168.72	600	2.22783
XM_394348.7	1153	984.717	1753	20.9452
XM_006568740.3	13865	13696.7	4083	3.50734
XM_392189.7	4874	4705.72	1501	3.75292
XM_026446516.1	3725	3556.72	7416	24.5321
XM_006568747.3	4712	4543.72	4346	11.2536
XM_006568744.3	2722	2553.72	3633	16.7382
XM_397226.7	2572	2403.72	9245	45.2521
XM_394268.7	3438	3269.72	8105.88	29.1679
XM_026438845.1	1175	1006.72	16983	198.482
XR_001706533.2	964	795.717	519	7.67403
XR_411264.3	2278	2109.72	242	1.3496
XR_411263.3	719	550.812	18	0.384489
XR_001706534.2	4248	4079.72	143	0.412402
XM_026438846.1	715	546.812	9	0.193651
XM_026438847.1	2707	2538.72	8822	40.8853
XM_026438851.1	2095	1926.72	6346	38.7523
XM_006557647.2	1240	1071.72	581	6.37839
XM_394287.7	3858	3689.72	11940.2	38.0744
XM_006568773.3	2482	2313.72	1705	8.6702
XM_001120980.5	3520	3351.72	1553	5.45154
XM_006568776.3	1117	948.717	2814	34.8981
XM_001120955.5	402	235.668	2078	103.743
XR_003304116.1	1252	1083.72	15	0.162851
XM_623930.5	1889	1720.72	5352	36.595
XM_623955.6	2986	2817.72	3700	15.4497
XM_003251219.4	2586	2417.72	9679	47.1021
XM_016918149.2	1001	832.717	3431	48.4773
XR_411267.3	322	158.873	104	7.70193
XM_016918150.2	1314	1145.72	357	3.66611
XM_396511.7	3449	3280.72	96	0.344284
XM_006572198.3	430	263.083	3503	156.661
XM_006572132.3	5664	5495.72	6305	13.4982
XM_006568988.3	1000	831.717	7881	111.486
XM_006568986.3	1867	1698.72	1077	7.4595
XM_623687.6	1173	1004.72	728	8.52516
XM_026438856.1	29713	29544.7	2341	0.932259
XM_001121629.5	2223	2054.72	4606	26.3747
XM_016910960.2	2931	2762.72	18854	80.2938
XR_412302.3	334	170.228	31	2.14262
XM_394354.7	1207	1038.72	95	1.07607
XM_006565914.3	901	732.717	6145	98.6735
XM_006565913.2	4649	4480.72	6940	18.2233
XM_026438912.1	884	715.717	3141	51.6347
XM_623646.6	1102	933.717	6532	82.3087
XM_392195.6	4410	4241.72	12818	35.5544
XM_026438915.1	5290	5121.72	8795	20.2039
XR_408211.3	904	735.717	166	2.65468
XM_396598.7	2271	2102.72	4844	27.1043
XR_003304119.1	1473	1304.72	6782	61.1584
XM_001120520.5	845	676.735	3062	53.2355
XM_026438935.1	969	800.717	3214	47.226
XM_625163.6	1465	1296.72	9872	89.5725
XM_003249393.4	1578	1409.72	4293	35.8298
XM_006559098.3	14565	14396.7	41373.1	33.8119
XM_003249400.4	9679	9510.72	4993.87	6.17788
XR_408210.3	1801	1632.72	5074	36.5641
XM_623167.6	2928	2759.72	10097	43.047
XM_624561.6	2472	2303.72	20466	104.525
XM_623805.5	2222	2053.72	2258	12.9359
XM_623902.5	2122	1953.72	1225	7.37716
XM_006561172.3	565	397.087	4155	123.112
XM_026438940.1	2936	2767.72	68485	291.131
XM_395476.5	1852	1683.72	2406	16.8129
XM_395474.6	2038	1869.72	10151	63.8775
XM_395475.6	1288	1119.72	4665	49.0183
XM_001120954.5	1442	1273.72	1	0.00923723
XM_006568717.3	3560	3391.72	2839.49	9.84997
XM_016918107.2	4808	4639.72	42093	106.742
XM_026438943.1	3103	2934.72	4434	17.7764
XM_001122210.4	3714	3545.72	1438.33	4.77275
XM_016918105.2	1247	1078.72	308	3.35937
XM_396406.7	2704	2535.72	90.0003	0.417598
XR_407544.3	883	714.717	179	2.94668
XR_407540.3	831	662.735	27	0.479335
XR_003304121.1	1719	1550.72	157.609	1.19581
XM_001119884.5	1036	867.717	47054	638.018
XM_003249640.4	644	475.914	633	15.6491
XM_006572123.3	1354	1185.72	659	6.53912
XR_003304147.1	613	444.983	70	1.85084
XM_393615.7	2224	2055.72	8273	47.3494
XM_393488.7	2173	2004.72	3389	19.8899
XM_003251155.4	2708	2539.72	1355	6.27724
XM_006568211.3	1070	901.717	1565	20.4201
XM_003251156.4	1317	1148.72	256	2.62205
XM_003249756.4	1827	1658.72	191	1.3548
XM_026438945.1	5483	5314.72	3162	6.99998
XR_003304149.1	141	20.9371	161	90.4742
XM_006565906.3	1587	1418.72	350	2.9026
XM_006565907.3	1314	1145.72	403	4.1385
XM_016918048.2	1572	1403.72	139	1.16506
XM_006568910.3	7364	7195.72	12172.6	19.9032
XM_003251245.4	7021	6852.72	18464.8	31.7027
XM_026438947.1	2501	2332.72	3998	20.1649
XR_001702095.2	1774	1605.72	16	0.117237
XM_394823.7	2863	2694.72	4105	17.9232
XM_003250690.4	2200	2031.72	12	0.0694917
XM_003250728.4	2324	2155.72	54	0.294725
XM_006565836.3	1625	1456.72	1586.19	12.8113
XM_016918059.2	1883	1714.72	6	0.0411693
XM_006559127.3	1094	925.717	3211	40.811
XM_026438950.1	2210	2041.72	5847	33.694
XM_026438959.1	608	439.994	260	6.95251
XM_026438960.1	3264	3095.72	272	1.03377
XM_006568176.3	1927	1758.72	959	6.4156
XM_392222.7	1622	1453.72	30225	244.625
XM_395961.7	2971	2802.72	10943	45.938
XM_026438964.1	2938	2769.72	6595	28.0152
XM_392760.7	870	701.735	15759	264.223
XR_003304150.1	512	344.329	126	4.30538
XR_003304151.1	417	250.34	44	2.06794
XM_394342.7	3272	3103.72	4805.7	18.2175
XM_003251771.4	3775	3606.72	1845	6.01865
XM_006558101.3	5139	4970.72	8726	20.6543
XM_003249398.4	3209	3040.72	4713	18.2363
XM_397308.7	1613	1444.72	6696	54.5315
XM_006569001.3	3058	2889.72	959	3.90461
XM_026438966.1	5443	5274.72	4400.09	9.8147
XM_394320.7	1452	1283.72	3089	28.3115
XM_623130.6	2596	2427.72	5000	24.2319
XM_001121363.5	2717	2548.72	28568	131.878
XM_003251837.4	3228	3059.72	6773	26.0444
XM_006568175.3	922	753.717	222233	3469.09
XR_411131.3	7395	7226.72	1.17406e+06	1911.46
XM_006572017.3	3463	3294.72	5819	20.78
XM_016917342.2	884	715.717	6138	100.902
XM_001120556.5	3201	3032.72	11795	45.7595
XM_006568752.3	1629	1460.72	5169	41.6347
XM_016910733.2	8153	7984.72	24970.8	36.7949
XR_408204.3	1058	889.717	904	11.9545
XM_026438973.1	1621	1452.72	5873	47.5657
XM_006559088.3	1212	1043.72	23923	269.679
XR_003304155.1	1658	1489.72	549	4.33594
XR_001702262.2	761	592.783	149	2.95737
XM_026438974.1	405	238.59	2	0.0986262
XM_001120413.5	869	700.735	2934	49.263
XM_006568999.3	4451	4282.72	7261	19.9477
XM_026438976.1	3939	3770.72	6084	18.9837
XM_006572032.3	1391	1222.72	234	2.25167
XM_006560717.3	2304	2135.72	10545	58.0922
XM_395844.7	3047	2878.72	8240	33.6778
XM_006565844.3	4399	4230.72	1942	5.4007
XM_006568758.3	2314	2145.72	11009	60.3657
XM_395638.7	3362	3193.72	3993	14.7102
XM_006565899.3	1562	1393.72	85.5983	0.722613
XM_006565903.3	1608	1439.72	90	0.735496
XM_006565901.3	1477	1308.72	150	1.34853
XM_006565895.3	1444	1275.72	203	1.87222
XM_026438979.1	1637	1468.72	110	0.88119
XM_026438981.1	1512	1343.72	55.4017	0.485098
XR_001706504.2	528	360.276	15	0.489859
XR_003304164.1	333	169.267	7	0.486566
XR_003304165.1	788	619.783	29	0.55052
XM_003250732.4	3448	3279.72	5138	18.432
XM_016917438.2	3243	3074.72	9334	35.7172
XM_026438983.1	5412	5243.72	6993	15.6906
XM_397517.7	2688	2519.72	8464	39.522
XM_625122.5	2546	2377.72	10898	53.9264
XR_411289.3	927	758.717	24	0.372174
XM_001120674.5	2929	2760.72	8302	35.3815
XM_625255.6	1095	926.717	18765	238.241
XM_003249776.4	4220	4051.72	761	2.20984
XM_394352.7	1576	1407.72	713	5.95921
XM_394351.7	1257	1088.72	2392	25.85
XM_001122558.5	841	672.735	2193	38.3539
XM_026439002.1	2373	2204.72	8131	43.3916
XM_001121513.5	2385	2216.72	4535	24.0703
XM_006572131.3	1828	1659.72	8823	62.5456
XM_396796.6	3089	2920.72	6183	24.9072
XM_003251147.4	8512	8343.72	8033.2	11.3278
XM_026439005.1	6939	6770.72	2333	4.05411
XM_026439008.1	2152	1983.72	863	5.11854
XM_001120381.5	1189	1020.72	1638	18.8809
XM_392226.7	3506	3337.72	888.253	3.13114
XM_006568219.3	2384	2215.72	3082	16.3656
XR_003304167.1	21483	21314.7	566.796	0.312869
XM_026439014.1	1379	1210.72	5586	54.2842
XM_006568819.3	1143	974.717	4036	48.7178
XM_006564235.3	1957	1788.72	427	2.80867
XM_006564234.3	1656	1487.72	1467	11.6018
XM_026439017.1	646	477.902	2775	68.3187
XM_026439018.1	5842	5673.72	7675	15.9157
XM_392248.7	2845	2676.72	8406.68	36.9519
XM_006561089.3	5883	5714.72	84179.3	173.311
XM_392247.7	790	621.783	1961	37.1068
XR_003304168.1	2267	2098.72	350	1.96214
XR_003304169.1	254	97.9954	98	11.7662
XM_003251788.4	7040	6871.72	1010	1.7293
XM_006559124.3	3003	2834.72	862.796	3.58107
XM_396723.7	1582	1413.72	10991	91.4723
XM_396724.7	1382	1213.72	990	9.59694
XM_016910719.2	2314	2145.72	352.204	1.93124
XR_001702096.2	1615	1446.72	110	0.89459
XR_003304173.1	2054	1885.72	108	0.673848
XR_003304174.1	481	313.524	80	3.00217
XM_003249403.4	3752	3583.72	5218	17.1311
XM_006561133.3	3912	3743.72	4847	15.233
XM_001122673.5	1535	1366.72	5561	47.8728
XM_006565846.3	1339	1170.72	2743	27.5669
XM_026439029.1	3277	3108.72	3143	11.8954
XM_624719.6	2135	1966.72	5515	32.9928
XM_026439031.1	2288	2119.72	4411	24.4835
XM_003249397.4	3845	3676.72	1531	4.89925
XR_411276.3	1724	1555.72	13	0.0983168
XM_003251218.4	2764	2595.72	2359	10.6927
XM_006564701.3	669	500.877	2	0.0469801
XM_026439033.1	2114	1945.72	2919	17.651
XM_006568822.3	1146	977.717	2747	33.0568
XM_026439034.1	1387	1218.72	1111	10.7257
XM_393287.7	1093	924.717	14048	178.739
XM_396795.6	2553	2384.72	1356	6.69018
XM_026439036.1	811	642.768	11	0.201351
XM_623761.6	4148	3979.72	615.456	1.81953
XM_624160.5	2345	2176.72	6489	35.0744
XM_623387.6	1967	1798.72	1888	12.3496
XM_026439037.1	1532	1363.72	3729	32.1724
XM_001120194.5	878	709.717	28932	479.632
XM_016910995.2	1204	1035.72	442.67	5.02867
XM_003250692.4	2974	2805.72	2775	11.6368
XM_006564227.3	1730	1561.72	3636	27.3928
XM_623060.6	1088	919.717	2278	29.1417
XM_006564228.3	1488	1319.72	6339	56.5138
XM_003250397.4	1455	1286.72	1195	10.927
XM_016918129.2	2081	1912.72	1515	9.31916
XM_001122401.5	2256	2087.72	4289	24.1713
XM_001120910.5	3086	2917.72	845	3.40744
XM_006568751.3	1419	1250.72	6754	63.5356
XM_026439041.1	2242	2073.72	65	0.36879
XR_001702234.2	719	550.812	3	0.0640815
XM_001122616.5	1575	1406.72	1891.17	15.8175
XM_395471.6	2842	2673.72	3664.23	16.1243
XM_396233.7	2771	2602.72	6269	28.3391
XM_026439043.1	1251	1082.72	139.289	1.51362
XM_006561157.3	1728	1559.72	31	0.233846
XM_026439044.1	927	758.717	19	0.294638
XR_003304176.1	7043	6874.72	12.0287	0.0205864
XM_392217.7	16695	16526.7	36241	25.8005
XM_396581.7	5199	5030.72	6631	15.5083
XM_003251269.4	9354	9185.72	2295	2.93958
XM_392218.7	2086	1917.72	1464	8.98197
XM_026439048.1	3539	3370.72	156.085	0.544822
XM_001121566.5	1415	1246.72	1899	17.9214
XM_623404.6	1657	1488.72	4867	38.4649
XM_026439049.1	1467	1298.72	0	0
XM_026439052.1	1621	1452.72	2	0.0161981
XM_026439056.1	1450	1281.72	63	0.578313
XM_026439057.1	1623	1454.72	2	0.0161758
XR_120666.4	1313	1144.72	627	6.44443
XM_001122533.5	1916	1747.72	2944	19.819
XM_394353.7	1308	1139.72	8240	85.0638
XM_026439058.1	2581	2412.72	2322	11.3232
XM_006557650.3	1091	922.717	8	0.102008
XM_006557648.3	970	801.717	15017	220.382
XM_006557651.3	844	675.735	291	5.06677
XM_016910789.2	1190	1021.72	970	11.1701
XM_396134.7	1540	1371.72	2773	23.7848
XM_001122519.5	2708	2539.72	924	4.28057
XM_394328.7	8060	7891.72	9762.26	14.5544
XM_016918135.2	5420	5251.72	952.015	2.13284
XM_001119981.5	1804	1635.72	143779	1034.19
XR_003304179.1	3072	2903.72	146	0.59158
XM_623059.6	2145	1976.72	4018	23.9155
XM_623667.6	1655	1486.72	4757	37.6461
XM_003249641.4	1274	1105.72	79080	841.468
XM_396164.7	2398	2229.72	9952	52.5141
XM_016917439.2	1466	1297.72	3144	28.5048
XM_393072.7	1377	1208.72	4067	39.5881
XM_392759.7	1781	1612.72	53834	392.747
XM_001120540.5	1291	1122.72	2180	22.8455
XM_001120497.5	705	536.825	995	21.8075
XM_392996.7	980	811.717	3432	49.7459
XM_395542.6	1405	1236.72	3843	36.5607
XM_016910952.2	1332	1163.72	1838	18.5829
XM_624484.5	763	594.783	2967	58.6913
XM_397372.7	1260	1091.72	4748	51.17
XM_006559139.3	1122	953.717	1499	18.4926
XM_026439064.1	1690	1521.72	1328	10.2678
XM_026439066.1	11351	11182.7	3659	3.84973
XM_001123009.5	621	452.96	2336	60.6775
XR_003304181.1	785	616.783	35	0.667653
XM_392238.7	1324	1155.72	2301	23.425
XR_003304184.1	451	283.857	4	0.165796
XM_001120006.5	968	799.717	10889	160.201
XM_026439067.1	2175	2006.72	5625.2	32.9812
XM_003251239.4	2893	2724.72	17	0.0734078
XM_396637.7	1465	1296.72	4296	38.9793
XM_001121596.5	1153	984.717	3527	42.1414
XM_003251240.4	1995	1826.72	390	2.51193
XR_001702281.2	4535	4366.72	221.016	0.595501
XM_006565874.3	2572	2403.72	4026	19.7063
XM_006572117.3	1791	1622.72	457	3.31351
XM_003251850.4	4129	3960.72	43	0.127735
XM_395972.7	2304	2135.72	1306	7.19473
XM_026439070.1	2434	2265.72	4135	21.4726
XM_006557645.3	680	511.864	33548	771.128
XM_026439071.1	1530	1361.72	2978	25.7308
XM_395496.7	1243	1074.72	3726	40.7909
XM_394359.6	1022	853.717	2227	30.6917
XM_006565920.3	1110	941.717	752	9.39533
XM_006572282.3	865	696.735	1394	23.5402
XM_006568834.3	9988	9819.72	3474.33	4.16281
XM_026439079.1	5418	5249.72	6059	13.5794
XM_026439093.1	4603	4434.72	3775	10.0153
XM_026439095.1	9173	9004.72	2936.36	3.83667
XM_395231.6	3427	3258.72	1569	5.66489
XM_006568835.3	1620	1451.72	1467.67	11.8949
XR_411286.3	480	312.524	179	6.73884
XR_001702082.2	3044	2875.72	685.986	2.80662
XM_016911019.2	495	327.396	17819	640.361
XM_001121567.5	1577	1408.72	580	4.84417
XM_026439101.1	794	625.768	63	1.18452
XM_006568878.3	1079	910.717	8912.75	115.144
XR_001702285.2	470	302.616	61866	2405.33
XM_003251266.4	6890	6721.72	26	0.0455101
XM_026439105.1	2348	2179.72	912	4.92277
XM_026439106.1	2003	1834.72	242	1.55189
XM_001121718.5	1289	1120.72	1219	12.7974
XM_026439110.1	1681	1512.72	1018	7.91781
XR_003304186.1	620	451.96	6	0.156195
XM_624023.5	1576	1407.72	85	0.710425
XM_624159.5	3767	3598.72	789.849	2.58233
XR_410400.3	5858	5689.72	165	0.341199
XM_026439113.1	2477	2308.72	147979	754.127
XR_003304189.1	672	503.877	9402	219.538
XM_016918056.2	3172	3003.72	41111	161.033
XR_001706524.2	718	549.812	14798	316.668
XR_001706525.2	4449	4280.72	106059	291.504
XR_003304193.1	8219	8050.72	80376	117.465
XR_411320.3	1816	1647.72	202.73	1.44761
XM_026439116.1	7441	7272.72	4474.62	7.23893
XM_016918031.2	2399	2230.72	217	1.14454
XM_026439118.1	1886	1717.72	934.164	6.39862
XM_001121864.5	1636	1467.72	939	7.52728
XM_003250709.4	1681	1512.72	3298.47	25.6549
XM_006565880.3	1420	1251.72	45.8449	0.430923
XM_006565878.3	1734	1565.72	129.155	0.970539
XM_003250721.4	1647	1478.72	481	3.82714
XM_026439122.1	1588	1419.72	927.836	7.68926
XM_001121659.5	1699	1530.72	703.841	5.40997
XM_006565885.3	1662	1493.72	280.159	2.20674
XM_003250678.4	1418	1249.72	1508	14.1973
XM_003250706.4	1665	1496.72	364.051	2.86179
XM_003250703.4	1867	1698.72	247.394	1.7135
XM_006565890.3	1595	1426.72	519.834	4.28689
XM_003250702.4	1739	1570.72	351.21	2.63078
XM_016918050.2	1800	1631.72	156.396	1.1277
XM_026439127.1	1829	1660.72	361	2.55756
XM_006565882.3	1576	1407.72	46	0.384465
XM_003250719.4	1198	1029.72	108	1.23402
XM_001121043.5	1011	842.717	691	9.64742
XR_003304194.1	1983	1814.72	243	1.57548
XR_003304197.1	1008	839.717	200	2.80228
XR_410389.3	2535	2366.72	136.481	0.678486
XR_003304201.1	914	745.717	542	8.55145
XR_410394.3	436	269.017	108	4.72345
XR_003304202.1	337	173.062	31.519	2.14282
XR_001706514.2	377	211.354	15	0.835018
XM_006568948.3	6079	5910.72	662.191	1.31813
XM_003251248.4	3028	2859.72	683	2.81004
XM_006568960.3	3137	2968.72	4726	18.7301
XM_003251267.4	2041	1872.72	271	1.7026
XM_006568957.3	2629	2460.72	151	0.721988
XM_003251228.4	1065	896.717	412	5.40576
XR_003304204.1	578	410.047	16	0.459094
XM_026439139.1	574	406.067	1962	56.8481
XM_003251769.4	1021	852.717	11	0.151776
XM_026439142.1	3428	3259.72	91	0.328455
XM_026439143.1	1230	1061.72	8	0.0886535
XM_392567.7	6504	6335.72	2591.73	4.81292
XM_392566.7	1856	1687.72	3373	23.5143
XM_006561129.3	817	648.751	23416	424.668
XM_026439145.1	6497	6328.72	128	0.237963
XM_003249103.4	2275	2106.72	10	0.0558481
XM_016911024.2	4382	4213.72	14	0.0390911
XM_026439149.1	606	437.994	3	0.0805876
XM_026439150.1	2211	2042.72	2316	13.3397
XM_026439151.1	2182	2013.72	240.131	1.40302
XM_026439152.1	1810	1641.72	18817	134.855
XM_026439153.1	1329	1160.72	2	0.020273
XM_026439154.1	7086	6917.72	8466.55	14.3999
XM_026439156.1	3156	2987.72	4316	16.9964
XM_026439157.1	2776	2607.72	360	1.62427
XM_016910811.2	4125	3956.72	13349.1	39.6948
XM_624480.6	3062	2893.72	1472	5.98503
XM_006569056.3	2666	2497.72	609	2.86873
XM_026439160.1	1292	1123.72	768.861	8.05019
XM_006569055.3	712	543.812	97	2.09864
XM_016910785.2	5650	5481.72	387.145	0.830945
XM_006568867.3	2703	2534.72	999	4.63715
XM_392210.7	1911	1742.72	1853	12.5102
XR_001702159.2	1636	1467.72	301	2.4129
XM_006557646.3	2137	1968.72	679	4.0579
XM_026439164.1	1644	1475.72	16.0788	0.128194
XM_624453.6	3149	2980.72	32310	127.536
XM_026439169.1	1694	1525.72	178	1.37265
XM_026439171.1	1421	1252.72	57	0.535349
XM_006565884.3	1359	1190.72	660	6.52154
XM_006558338.3	938	769.717	1	0.0152856
XM_026439172.1	1447	1278.72	111	1.02132
XM_016918016.2	3161	2992.72	4676	18.3833
XM_016918017.2	2015	1846.72	10	0.063711
XM_026439174.1	1603	1434.72	105	0.861069
XM_016918022.2	3418	3249.72	2708	9.80433
XM_026439175.1	2153	1984.72	14176	84.0369
XM_026439176.1	4355	4186.72	12758	35.8529
XM_026439178.1	4656	4487.72	7660	20.0825
XM_026439179.1	3816	3647.72	2140	6.90252
XM_006569083.3	2235	2066.72	6779	38.5922
XM_016918136.2	2900	2731.72	4760	20.5015
XM_016918139.2	1217	1048.72	2612	29.3042
XM_394326.6	2038	1869.72	416	2.61778
XR_003304205.1	430	263.083	130	5.81387
XM_026439184.1	1972	1803.72	752.116	4.90604
XM_001122641.5	4448	4279.72	46236	127.11
XM_026439191.1	4824	4655.72	1356	3.42679
XM_006557621.3	5834	5665.72	9498	19.7239
XM_026439195.1	3548	3379.72	415	1.44472
XR_119732.4	642	473.914	69	1.71303
XR_003304206.1	2201	2032.72	148	0.856643
XR_003304207.1	3876	3707.72	246	0.780627
XR_003304208.1	2056	1887.72	74	0.461222
XR_003304209.1	970	801.717	25	0.366888
XR_001702146.2	6135	5966.72	472	0.930725
XM_026439196.1	5512	5343.72	624	1.3739
XM_392246.7	2201	2032.72	3912	22.6431
XM_006561097.3	1470	1301.72	889	8.03526
XM_001122051.5	1017	848.717	1117	15.4848
XM_394370.5	925	756.717	287	4.46234
XM_623517.6	5043	4874.72	911.279	2.19946
XM_001121986.5	1285	1116.72	10593.4	111.611
XM_026439208.1	336	172.111	2022.26	138.244
XM_006568978.3	3443	3274.72	5755	20.677
XM_026439209.1	2916	2747.72	461.615	1.97662
XR_001706543.2	1248	1079.72	2	0.0217939
XM_026439212.1	6064	5895.72	12209	24.3646
XM_006568813.3	1356	1187.72	24472	242.422
XM_395776.5	988	819.717	4455	63.9438
XR_001702160.2	1532	1363.72	761	6.56561
XM_016910684.2	2844	2675.72	4316	18.9783
XM_006565868.3	4842	4673.72	16645	41.9022
XR_001702084.2	2523	2354.72	669	3.34274
XM_006568933.3	1444	1275.72	487	4.49148
XM_006568935.3	2178	2009.72	41994	245.848
XM_006568938.3	3688	3519.72	7186.46	24.0227
XM_006572386.3	1208	1039.72	172	1.94638
XM_624588.6	1335	1166.72	1940	19.5637
XM_026439225.1	731	562.812	6188	129.361
XM_006568824.3	5454	5285.72	16980	37.7963
XM_392758.7	1350	1181.72	13407	133.485
XM_026439227.1	4361	4192.72	14682	41.2007
XM_026439228.1	2295	2126.72	2803	15.507
XM_003249180.4	6430	6261.72	5772.81	10.847
XR_412383.3	724	555.812	83	1.75697
XM_026439235.1	9967	9798.72	386.142	0.463653
XM_001121453.5	7540	7371.72	1735.66	2.77021
XM_003249760.4	1963	1794.72	7720	50.61
XR_003304215.1	5230	5061.72	4635	10.7737
XM_396658.6	4292	4123.72	10829.3	30.8977
XR_003304216.1	5081	4912.72	312	0.747219
XR_001702192.2	451	283.857	60	2.48695
XM_006565861.3	5074	4905.72	5115	12.2676
XM_006565927.3	6885	6716.72	1623.7	2.84422
XM_006565866.3	633	464.937	677	17.1321
XR_001702245.2	4572	4403.72	773	2.06526
XM_006568166.3	13365	13196.7	3720.5	3.31704
XM_006568158.3	2461	2292.72	2614	13.4144
XM_001120476.5	907	738.717	8359	133.135
XM_623872.5	1145	976.717	2955	35.5962
XM_006569096.3	6269	6100.72	22329.6	43.064
XM_006568151.3	1744	1575.72	3871	28.9041
XM_006568152.3	1713	1544.72	7064	53.8043
XM_392230.7	5030	4861.72	3618	8.75576
XM_392231.7	1186	1017.72	397941	4600.51
XM_397519.7	1182	1013.72	262970	3052.14
XM_001122514.5	1495	1326.72	16276	144.339
XM_001122505.5	1671	1502.72	1613	12.6291
XM_016910797.2	4800	4631.72	2436	6.188
XM_006568205.3	1726	1557.72	4996	37.7354
XM_016910794.2	2313	2144.72	2029	11.1308
XM_006568197.3	4139	3970.72	1692	5.01356
XM_003251153.4	1621	1452.72	378	3.06144
XM_026439263.1	1224	1055.72	13	0.144881
XM_016918120.2	5324	5155.72	1456.94	3.32481
XM_394280.6	3061	2892.72	3516	14.3007
XM_623057.6	2432	2263.72	13256	68.8978
XM_006568700.3	2221	2052.72	8356	47.8943
XM_006563747.3	6041	5872.72	10844.9	21.727
XR_001702200.2	7601	7432.72	39	0.0617351
XR_003304217.1	6500	6331.72	31	0.0576043
XR_409756.3	15839	15670.7	88	0.0660707
XM_392202.7	8440	8271.72	17052.2	24.2548
XM_394292.7	2158	1989.72	7345	43.4326
XM_016918098.2	2783	2614.72	14897	67.0331
XM_003251238.4	2377	2208.72	2795	14.8887
XM_001121218.5	1349	1180.72	6985	69.6042
XR_001706548.2	3205	3036.72	150	0.581168
XM_006564718.3	10905	10736.7	17939.7	19.6589
XR_003304218.1	590	422.037	47	1.31028
XM_624375.5	1168	999.717	1837	21.6196
XM_396155.7	2763	2594.72	11047	50.0921
XM_001120754.5	1569	1400.72	3289	27.6267
XM_001120710.4	2590	2421.72	11558	56.1532
XM_624400.6	3482	3313.72	15020	53.3297
XM_393616.7	4271	4102.72	5728	16.4266
XM_001122052.5	1076	907.717	2540	32.9229
XM_006569003.3	6964	6795.72	8557	14.815
XM_003251251.4	1249	1080.72	3255	35.4367
XM_006568844.3	14575	14406.7	8381	6.84456
XM_016918132.2	3036	2867.72	78.3029	0.32126
XM_392214.7	2791	2622.72	1773	7.95376
XM_394313.7	662	493.889	3713	88.4525
XR_411293.3	3173	3004.72	957	3.74734
XR_001706550.2	1475	1306.72	94	0.846372
XM_394314.7	3108	2939.72	12743.6	51.0038
XR_411291.3	4080	3911.72	263	0.791049
XM_003250464.4	4562	4393.72	1872.83	5.01512
XM_001120911.5	2725	2556.72	1733	7.975
XM_392237.7	2319	2150.72	2860	15.6458
XM_003250463.4	1429	1260.72	14	0.130655
XM_006568794.3	6392	6223.72	9349	17.6738
XM_392611.7	3502	3333.72	61901.7	218.469
XM_016910879.2	7817	7648.72	2849	4.38247
XM_392212.7	1174	1005.72	6289	73.5734
XM_006558762.3	5024	4855.72	557	1.34964
XM_026439304.1	8491	8322.72	3148.37	4.45078
XM_395337.7	1179	1010.72	3101	36.0983
XM_393285.7	4298	4129.72	7789.44	22.1922
XM_016910676.2	1562	1393.72	27	0.227931
XM_026439305.1	1508	1339.72	68	0.597187
XR_411275.3	999	830.717	16960	240.208
XM_392675.6	3290	3121.72	2291	8.63468
XM_006568805.2	1986	1817.72	1668	10.7965
XM_392863.7	2559	2390.72	6745	33.1947
XM_392862.7	4192	4023.72	9319	27.2494
XR_408734.3	923	754.717	73	1.13803
XM_006569213.3	8245	8076.72	4919.97	7.16708
XM_016911068.2	4085	3916.72	164.972	0.495569
XM_026439362.1	5059	4890.72	101	0.242976
XR_001702450.2	2753	2584.72	56	0.254912
XM_006557253.3	2476	2307.72	2426	12.3687
XM_397465.7	6544	6375.72	27933	51.547
XM_006559715.3	2565	2396.72	1573	7.72195
XM_003249154.4	1640	1471.72	3487	27.8768
XM_006558009.3	995	826.717	520	7.4005
XR_003304223.1	2317	2148.72	465	2.54618
XR_003304229.1	7977	7808.72	1696	2.55541
XM_396161.7	1260	1091.72	6182	66.6245
XM_006558004.3	764	595.783	350	6.91186
XM_016911425.2	1902	1733.72	4422	30.0093
XM_001120712.5	2930	2761.72	1706	7.268
XR_001702542.2	817	648.751	1773	32.1548
XM_395577.7	4927	4758.72	35153	86.9135
XM_001121186.5	1100	931.717	2173.31	27.4443
XM_026439371.1	9462	9293.72	3802	4.81324
XM_026439375.1	1096	927.717	1829	23.196
XM_392257.7	7529	7360.72	79763.9	127.497
XM_026439376.1	1758	1589.72	3059	22.6399
XM_624895.6	4765	4596.72	11562	29.5938
XM_624886.6	3329	3160.72	3945	14.6851
XM_624915.5	788	619.783	3161	60.0067
XM_001120164.5	755	586.783	1080	21.6551
XM_394433.7	3083	2914.72	721	2.91041
XM_016911411.2	1125	956.717	1644	20.2178
XR_001702526.2	4386	4217.72	2913	8.12602
XM_006568453.3	5713	5544.72	5332.05	11.3144
XR_003304241.1	2187	2018.72	233	1.35799
XR_411210.3	2883	2714.72	239	1.03583
XM_624062.6	5519	5350.72	16420	36.1057
XM_624654.5	2620	2451.72	8071	38.7322
XM_006564006.3	5462	5293.72	5126	11.3929
