target_id	length	eff_length	est_counts	tpm
XM_026445928.1	3739	3566.04	105	0.579976
XM_392994.7	2785	2612.04	2603	19.6291
XM_006559396.3	1782	1609.04	491	6.01065
XM_396851.7	3277	3104.04	1947	12.3551
XM_396853.7	3280	3107.04	9208	58.3748
XM_396852.6	4166	3993.04	282	1.39108
XM_006557714.3	3701	3528.04	19459	108.641
XM_006557715.3	2344	2171.04	16996	154.201
XM_026445939.1	1387	1214.04	1613	26.1702
XM_396976.7	1410	1237.04	2063	32.849
XM_006557299.3	2226	2053.04	2522	24.1966
XM_396192.7	5021	4848.04	824	3.34787
XR_003306352.1	162	30.6101	45	28.9571
XR_003306353.1	162	30.6101	0	0
XR_003306354.1	165	32.2095	0	0
XR_003306355.1	119	14.0305	3	4.21167
XR_003306357.1	121	14.4212	1	1.36586
XM_003249101.4	1273	1100.04	307	5.49713
XM_006565859.3	6271	6098.04	2584	8.3466
XM_026446383.1	8222	8049.04	11160	27.3104
XM_001121685.5	3543	3370.04	602	3.51859
XM_026446386.1	2963	2790.04	3553	25.0837
XM_006561163.3	4893	4720.04	5873	24.5088
XM_026446388.1	2472	2299.04	6168	52.8451
XM_026446390.1	5072	4899.04	2821	11.3423
XM_001122316.5	1797	1624.04	2663	32.2984
XM_006568799.3	1416	1243.04	1697	26.8908
XM_016918024.2	883	710.073	570	15.8117
XM_026446394.1	10106	9933.04	14444	28.6425
XM_394822.7	5208	5035.04	3379	13.2188
XM_006561080.3	4117	3944.04	473.78	2.36615
XM_003249771.4	2832	2659.04	805	5.96318
XR_001702240.2	2727	2554.04	298	2.29824
XR_001702184.2	1681	1508.04	1	0.0130615
XM_006568993.3	1527	1354.04	1616	23.508
XM_026446398.1	6937	6764.04	10236	29.8079
XM_026446403.1	2426	2253.04	2609	22.8093
XM_026446404.1	2334	2161.04	1823	16.6162
XM_006569014.3	7233	7060.04	1136.3	3.17026
XM_026446407.1	3598	3425.04	9639	55.4337
XR_003306553.1	221	69.5529	5	1.416
XM_006568904.3	1926	1753.04	2080	23.3711
XM_016910900.2	1506	1333.04	20135	297.519
XM_006568909.3	1638	1465.04	112.209	1.50864
XR_003306554.1	532	359.522	3	0.164363
XR_003306555.1	1213	1040.04	1	0.018939
XM_392769.7	3870	3697.04	8089	43.0971
XM_006565923.3	807	634.101	1754	54.4852
XM_395607.7	7010	6837.04	10732	30.9186
XM_006559112.3	1713	1540.04	4413	56.4428
XM_026446414.1	7995	7822.04	935	2.3545
XM_016910699.2	3805	3632.04	1910.77	10.3625
XM_624300.5	3618	3445.04	2172	12.4186
XM_392223.7	1201	1028.04	1943	37.2279
XM_016910696.2	2163	1990.04	1007	9.96723
XR_001702090.2	837	664.101	1072	31.7957
XM_001121344.5	3435	3262.04	105	0.634026
XM_003251149.4	2080	1907.04	43	0.444136
XM_016918014.2	754	581.126	363	12.3039
XM_001120245.5	1039	866.043	1586	36.0721
XM_003251145.4	4696	4523.04	1167	5.08215
XM_006568899.3	5067	4894.04	1015.8	4.08836
XM_001120073.5	757	584.126	2665	89.8666
XR_001702228.2	1649	1476.04	325	4.33703
XM_006568767.3	5030	4857.04	5644	22.8888
XM_001121251.5	1781	1608.04	4375	53.5905
XM_016910911.2	8676	8503.04	1657	3.83845
XM_006563744.3	2036	1863.04	661.118	6.98978
XM_016910921.2	4066	3893.04	1693	8.56595
XM_394372.7	2344	2171.04	1771	16.0678
XM_006561086.3	2133	1960.04	158	1.58781
XM_394373.5	1270	1097.04	2143	38.4774
XM_026446438.1	610	437.286	354	15.9458
XM_397392.7	6713	6540.04	7489	22.5554
XM_395591.6	761	588.126	973	32.5874
XM_003251235.4	6782	6609.04	9433	28.1138
XM_026446439.1	1195	1022.04	1636	31.5298
XM_006568877.2	975	802.043	112.952	2.77398
XM_006561136.3	12444	12271	5347.39	8.58357
XM_006559137.3	2007	1834.04	3242	34.8186
XM_006559136.3	918	745.059	11045	292
XM_396212.4	871	698.073	461	13.0079
XM_624379.6	4670	4497.04	6572	28.7858
XM_395792.7	3676	3503.04	3378	18.9942
XM_006564719.3	1903	1730.04	1182	13.4576
XM_006564722.3	3093	2920.04	1688	11.3865
XM_006564727.3	1492	1319.04	304	4.53965
XM_001121217.5	586	413.345	941	44.8419
XM_026446451.1	3209	3036.04	3342	21.6823
XM_624392.6	2212	2039.04	2372	22.9137
XM_006568786.3	2194	2021.04	4128	40.232
XM_624417.5	1475	1302.04	1154	17.4577
XM_006568780.3	9077	8904.04	358	0.79196
XM_392612.7	1702	1529.04	3532	45.4997
XM_397515.7	3251	3078.04	873	5.58659
XM_001120626.4	2311	2138.04	1451.84	13.3755
XM_006568778.2	2175	2002.04	1281	12.6033
XM_001120965.4	2491	2318.04	10415	88.5004
XM_003251222.4	1229	1056.04	78.0849	1.45644
XM_001121022.5	429	257.678	769	58.7837
XR_003306557.1	3709	3536.04	788	4.38951
XR_003306558.1	280	117.738	33	5.52085
XR_411270.3	6484	6311.04	86	0.268414
XR_003306559.1	6707	6534.04	1564.51	4.71633
XM_026446456.1	4620	4447.04	8340.44	36.9424
XM_026446460.1	1296	1123.04	369	6.47199
XM_026446461.1	3753	3580.04	10404	57.2426
XM_006568722.3	3593	3420.04	3424	19.7201
XM_394275.7	3235	3062.04	4265.53	27.4391
XM_001122118.5	4179	4006.04	679.722	3.34213
XM_392190.7	1442	1269.04	6411	99.5078
XM_392192.6	4896	4723.04	4772	19.9015
XM_392194.7	2014	1841.04	6707.65	71.7652
XM_394362.6	6587	6414.04	7589	23.3056
XM_003250726.4	6509	6336.04	5739	17.8413
XM_392251.7	2032	1859.04	2727	28.8937
XR_003306560.1	2405	2232.04	270	2.3827
XM_016917345.2	3768	3595.04	5047	27.6527
XM_624792.6	1611	1438.04	131	1.79435
XM_006572029.2	1373	1200.04	39	0.640141
XM_006572028.3	1147	974.043	67	1.35489
XM_623196.5	4605	4432.04	31176	138.556
XM_001120244.5	1253	1080.04	3969	72.3848
XM_006565840.3	8586	8413.04	407.803	0.954784
XR_001702219.2	5039	4866.04	66.0554	0.267387
XR_003306561.1	6689	6516.04	92.4862	0.279576
XM_016910861.2	2252	2079.04	85	0.80531
XM_016910863.2	880	707.073	5	0.139288
XM_395596.7	6460	6287.04	8607	26.9658
XM_006568963.3	7411	7238.04	2228.73	6.06518
XM_006568970.3	4062	3889.04	3363	17.033
XM_623058.6	4527	4354.04	6389.17	28.9041
XM_623129.6	1763	1590.04	9117	112.941
XR_411312.3	1207	1034.04	78	1.48581
XM_006561176.3	6939	6766.04	13879	40.4046
XM_026446474.1	14103	13930	817	1.15525
XM_623561.6	8253	8080.04	2608.58	6.35913
XM_006568764.3	1219	1046.04	2113	39.7885
XM_026446479.1	11065	10892	1294.18	2.34041
XM_006568761.3	4133	3960.04	8909	44.3136
XM_395197.7	3704	3531.04	2889	16.1158
XM_392617.7	3156	2983.04	11034	72.8586
XM_006572283.3	423	251.852	981	76.724
XM_001122332.5	754	581.126	536	18.1678
XM_026446483.1	3368	3195.04	170	1.04804
XM_392943.7	2760	2587.04	15727	119.743
XM_001121250.5	1249	1076.04	3139	57.4605
XM_016918028.2	717	544.16	309	11.1851
XM_006561153.3	834	661.101	3542	105.533
XM_623131.6	1681	1508.04	1378	17.9988
XM_392244.7	1088	915.043	3319	71.4452
XM_001121279.5	767	594.126	1894	62.7927
XM_006559103.3	4845	4672.04	1692	7.13347
XM_026446485.1	2262	2089.04	1925	18.1506
XM_006568973.3	4180	4007.04	3500	17.2049
XM_001120246.5	721	548.16	791	28.4235
XM_003251250.4	1151	978.043	1175	23.664
XM_001122434.5	518	345.613	463	26.3875
XM_026446489.1	2379	2206.04	6320	56.4301
XM_001123067.5	1784	1611.04	5307	64.8858
XM_026446491.1	1690	1517.04	2803	36.3943
XR_003306563.1	493	320.881	560	34.3757
XM_624291.6	779	606.114	48	1.55989
XM_001120755.5	4302	4129.04	2514	11.9929
XR_003306564.1	3175	3002.04	164	1.07606
XM_001122467.5	571	398.394	6487	320.729
XM_006569050.3	3703	3530.04	8057	44.9574
XM_001120007.5	1176	1003.04	1957	38.4307
XM_006568929.3	1525	1352.04	1562	22.7561
XM_016910984.2	1607	1434.04	370	5.08215
XM_623645.6	2198	2025.04	7170	69.7417
XM_394361.5	2369	2196.04	194	1.74008
XM_396656.7	3811	3638.04	10013	54.2131
XM_394331.7	1744	1571.04	2365	29.6518
XM_394332.7	1322	1149.04	2920	50.0558
XM_394330.7	1299	1126.04	2081	36.402
XM_006568971.3	3736	3563.04	830	4.58844
XM_393610.7	6674	6501.04	5365.38	16.2564
XM_006561115.3	4419	4246.04	6565	30.455
XM_003249777.4	2642	2469.04	3757	29.9723
XM_006561112.3	2291	2118.04	1051	9.77407
XM_624722.6	2348	2175.04	4833.13	43.7691
XM_026446503.1	1663	1490.04	520	6.87404
XM_624796.6	1777	1604.04	3816	46.8597
XM_006561123.3	1428	1255.04	768	12.0534
XM_006561111.3	1087	914.043	2460	53.0122
XM_026446505.1	1444	1271.04	2895	44.8638
XM_026446507.1	669	496.221	1978.29	78.5277
XM_006561122.3	635	462.25	1604	68.3495
XM_026446509.1	565	392.394	846	42.4674
XM_006572009.3	4092	3919.04	1169	5.87546
XM_003251812.4	1174	1001.04	374	7.35913
XR_003306565.1	537	364.515	4	0.216149
XM_394347.7	2016	1843.04	4799	51.2888
XM_001119831.5	3337	3164.04	372	2.31584
XM_394348.7	1153	980.043	1111	22.3294
XM_006568740.3	13865	13692	2195	3.15772
XM_392189.7	4874	4701.04	482	2.01958
XM_026446516.1	3725	3552.04	4588	25.4421
XM_006568747.3	4712	4539.04	2885	12.5196
XM_006568744.3	2722	2549.04	2122	16.3974
XM_397226.7	2572	2399.04	6111	50.1744
XM_394268.7	3438	3265.04	5152.13	31.0818
XM_026438845.1	1175	1002.04	11733	230.638
XR_001706533.2	964	791.043	282	7.02193
XR_411264.3	2278	2105.04	117	1.09479
XR_411263.3	719	546.16	6	0.216391
XR_001706534.2	4248	4075.04	34	0.164344
XM_026438846.1	715	542.16	6	0.217988
XM_026438847.1	2707	2534.04	5949	46.2421
XM_026438851.1	2095	1922.04	4167	42.7039
XM_006557647.2	1240	1067.04	376	6.94086
XM_394287.7	3858	3685.04	7787.05	41.6234
XM_006568773.3	2482	2309.04	1011	8.62436
XM_001120980.5	3520	3347.04	785	4.61972
XM_006568776.3	1117	944.043	1946	40.603
XM_001120955.5	402	231.349	1393	118.602
XR_003304116.1	1252	1079.04	6	0.109527
XM_623930.5	1889	1716.04	3171	36.3978
XM_623955.6	2986	2813.04	2498	17.4914
XM_003251219.4	2586	2413.04	6059	49.4588
XM_016918149.2	1001	828.043	1990	47.3378
XR_411267.3	322	155.618	55	6.96162
XM_016918150.2	1314	1141.04	263	4.54006
XM_396511.7	3449	3276.04	53	0.318665
XM_006572198.3	430	258.668	2623	199.739
XM_006572132.3	5664	5491.04	4328	15.5253
XM_006568988.3	1000	827.043	5391	128.395
XM_006568986.3	1867	1694.04	1161	13.4994
XM_623687.6	1173	1000.04	371	7.3074
XM_026438856.1	29713	29540	898	0.598788
XM_001121629.5	2223	2050.04	3080	29.5934
XM_016910960.2	2931	2758.04	12805	91.4505
XR_412302.3	334	166.655	51	6.02781
XM_394354.7	1207	1034.04	57	1.08578
XM_006565914.3	901	728.073	3975	107.54
XM_006565913.2	4649	4476.04	4636	20.4013
XM_026438912.1	884	711.073	2019	55.928
XM_623646.6	1102	929.043	4140	87.7752
XM_392195.6	4410	4237.04	8524	39.6267
XM_026438915.1	5290	5117.04	4861	18.7117
XR_408211.3	904	731.073	100	2.6943
XM_396598.7	2271	2098.04	3937	36.9623
XR_003304119.1	1473	1300.04	4791	72.5899
XM_001120520.5	845	672.101	1994	58.4384
XM_026438935.1	969	796.043	2225	55.0555
XM_625163.6	1465	1292.04	6851	104.444
XM_003249393.4	1578	1405.04	3131	43.8936
XM_006559098.3	14565	14392	21036.1	28.7905
XM_003249400.4	9679	9506.04	2256.64	4.67594
XR_408210.3	1801	1628.04	3041	36.7924
XM_623167.6	2928	2755.04	6259	44.7491
XM_624561.6	2472	2299.04	12686	108.689
XM_623805.5	2222	2049.04	1553	14.9289
XM_623902.5	2122	1949.04	687	6.94293
XM_006561172.3	565	392.394	2501	125.545
XM_026438940.1	2936	2763.04	46634	332.447
XM_395476.5	1852	1679.04	1705	20.0018
XM_395474.6	2038	1865.04	6173	65.1951
XM_395475.6	1288	1115.04	2837	50.1159
XM_001120954.5	1442	1269.04	0	0
XM_006568717.3	3560	3387.04	1671.57	9.72101
XM_016918107.2	4808	4635.04	23834.3	101.287
XM_026438943.1	3103	2930.04	3421	22.9978
XM_001122210.4	3714	3541.04	707.654	3.93638
XM_016918105.2	1247	1074.04	147	2.6959
XM_396406.7	2704	2531.04	31.0175	0.241388
XR_407544.3	883	710.073	131	3.63392
XR_407540.3	831	658.101	11	0.329236
XR_003304121.1	1719	1546.04	68.6952	0.87521
XM_001119884.5	1036	863.043	35023	799.334
XM_003249640.4	644	471.24	517	21.61
XM_006572123.3	1354	1181.04	255	4.25287
XR_003304147.1	613	440.286	23	1.02897
XM_393615.7	2224	2051.04	5061	48.6037
XM_393488.7	2173	2000.04	2330	22.9469
XM_003251155.4	2708	2535.04	710	5.51672
XM_006568211.3	1070	897.043	905	19.8721
XM_003251156.4	1317	1144.04	143	2.46207
XM_003249756.4	1827	1654.04	127	1.51239
XM_026438945.1	5483	5310.04	1899	7.04425
XR_003304149.1	141	20.735	101	95.9454
XM_006565906.3	1587	1414.04	208	2.8974
XM_006565907.3	1314	1141.04	220	3.79777
XM_016918048.2	1572	1399.04	102	1.43607
XM_006568910.3	7364	7191.04	5157.47	14.1271
XM_003251245.4	7021	6848.04	13982.1	40.2173
XM_026438947.1	2501	2328.04	2148	18.174
XR_001702095.2	1774	1601.04	7	0.0861197
XM_394823.7	2863	2690.04	1689	12.3674
XM_003250690.4	2200	2027.04	5	0.0485864
XM_003250728.4	2324	2151.04	28	0.256399
XM_006565836.3	1625	1452.04	867	11.7611
XM_016918059.2	1883	1710.04	1	0.0115186
XM_006559127.3	1094	921.043	1918	41.0182
XM_026438950.1	2210	2037.04	3846	37.1892
XM_026438959.1	608	435.286	198	8.9598
XM_026438960.1	3264	3091.04	250	1.5931
XM_006568176.3	1927	1754.04	717	8.05168
XM_392222.7	1622	1449.04	20632	280.458
XM_395961.7	2971	2798.04	7273	51.1996
XM_026438964.1	2938	2765.04	4062	28.9365
XM_392760.7	870	697.073	10955	309.558
XR_003304150.1	512	339.675	86	4.98703
XR_003304151.1	417	245.942	27	2.16241
XM_394342.7	3272	3099.04	2297.68	14.6039
XM_003251771.4	3775	3602.04	1410	7.71042
XM_006558101.3	5139	4966.04	5805.34	23.0263
XM_003249398.4	3209	3036.04	3322	21.5526
XM_397308.7	1613	1440.04	4396	60.1298
XM_006569001.3	3058	2885.04	552	3.76872
XM_026438966.1	5443	5270.04	2770.52	10.3551
XM_394320.7	1452	1279.04	1716	26.4265
XM_623130.6	2596	2423.04	3647	29.6471
XM_001121363.5	2717	2544.04	19416	150.329
XM_003251837.4	3228	3055.04	4608	29.71
XM_006568175.3	922	749.059	92419	2430.26
XR_411131.3	7395	7222.04	437009	1191.89
XM_006572017.3	3463	3290.04	3844	23.0139
XM_016917342.2	884	711.073	4327	119.862
XM_001120556.5	3201	3028.04	6705	43.6159
XM_006568752.3	1629	1456.04	3269	44.223
XM_016910733.2	8153	7980.04	12476.3	30.7956
XR_408204.3	1058	885.043	529	11.7733
XM_026438973.1	1621	1448.04	3770	51.2823
XM_006559088.3	1212	1039.04	15430	292.509
XR_003304155.1	1658	1485.04	326	4.324
XR_001702262.2	761	588.126	73	2.4449
XM_026438974.1	405	234.25	4	0.336347
XM_001120413.5	869	696.073	1654	46.8046
XM_006568999.3	4451	4278.04	4817	22.1789
XM_026438976.1	3939	3766.04	3985	20.8425
XM_006572032.3	1391	1218.04	140	2.26398
XM_006560717.3	2304	2131.04	6658	61.5402
XM_395844.7	3047	2874.04	5575	38.2084
XM_006565844.3	4399	4226.04	1342	6.25498
XM_006568758.3	2314	2141.04	6532	60.0936
XM_395638.7	3362	3189.04	2531	15.6329
XM_006565899.3	1562	1389.04	51	0.723206
XM_006565903.3	1608	1435.04	51	0.700024
XM_006565901.3	1477	1304.04	79	1.19328
XM_006565895.3	1444	1271.04	120	1.85964
XM_026438979.1	1637	1464.04	59	0.79379
XM_026438981.1	1512	1339.04	29	0.42659
XR_001706504.2	528	355.543	8	0.443205
XR_003304164.1	333	165.73	4	0.475409
XR_003304165.1	788	615.114	16	0.512357
XM_003250732.4	3448	3275.04	3459	20.8037
XM_016917438.2	3243	3070.04	4290	27.5246
XM_026438983.1	5412	5239.04	3363	12.6439
XM_397517.7	2688	2515.04	5575	43.6623
XM_625122.5	2546	2373.04	6204	51.496
XR_411289.3	927	754.059	12	0.313461
XM_001120674.5	2929	2756.04	5537	39.5727
XM_625255.6	1095	922.043	11849	253.127
XM_003249776.4	4220	4047.04	594	2.89105
XM_394352.7	1576	1403.04	465	6.52814
XM_394351.7	1257	1084.04	1560	28.3456
XM_001122558.5	841	668.101	1267	37.3544
XM_026439002.1	2373	2200.04	4750	42.5275
XM_001121513.5	2385	2212.04	2895	25.7788
XM_006572131.3	1828	1655.04	5516	65.6482
XM_396796.6	3089	2916.04	4401	29.728
XM_003251147.4	8512	8339.04	3917.98	9.2545
XM_026439005.1	6939	6766.04	1493	4.34643
XM_026439008.1	2152	1979.04	509	5.06606
XM_001120381.5	1189	1016.04	722	13.9969
XM_392226.7	3506	3333.04	323.054	1.90916
XM_006568219.3	2384	2211.04	1632	14.5389
XR_003304167.1	21483	21310	223.166	0.206278
XM_026439014.1	1379	1206.04	3841	62.732
XM_006568819.3	1143	970.043	2592	52.6322
XM_006564235.3	1957	1784.04	245	2.70501
XM_006564234.3	1656	1483.04	858	11.3957
XM_026439017.1	646	473.24	1826	76.0023
XM_026439018.1	5842	5669.04	3418	11.876
XM_392248.7	2845	2672.04	5217.61	38.4624
XM_006561089.3	5883	5710.04	47467.4	163.743
XM_392247.7	790	617.114	1328	42.3878
XR_003304168.1	2267	2094.04	123	1.15698
XR_003304169.1	254	95.6437	60	12.3567
XM_003251788.4	7040	6867.04	298	0.85478
XM_006559124.3	3003	2830.04	339.688	2.36426
XM_396723.7	1582	1409.04	6929	96.8621
XM_396724.7	1382	1209.04	601	9.7913
XM_016910719.2	2314	2141.04	116.312	1.07005
XR_001702096.2	1615	1442.04	38	0.519055
XR_003304173.1	2054	1881.04	43	0.450274
XR_003304174.1	481	308.969	29	1.8488
XM_003249403.4	3752	3579.04	3386	18.6349
XM_006561133.3	3912	3739.04	2576	13.5704
XM_001122673.5	1535	1362.04	3282	47.463
XM_006565846.3	1339	1166.04	1655	27.957
XM_026439029.1	3277	3104.04	1887	11.9743
XM_624719.6	2135	1962.04	3812	38.2694
XM_026439031.1	2288	2115.04	2503	23.3104
XM_003249397.4	3845	3672.04	708	3.79781
XR_411276.3	1724	1551.04	5	0.0634971
XM_003251218.4	2764	2591.04	1555	11.8212
XM_006564701.3	669	496.221	14	0.555726
XM_026439033.1	2114	1941.04	1888	19.1591
XM_006568822.3	1146	973.043	1799	36.4172
XM_026439034.1	1387	1214.04	653	10.5947
XM_393287.7	1093	920.043	10022	214.562
XM_396795.6	2553	2380.04	868	7.18361
XM_026439036.1	811	638.101	3	0.0926061
XM_623761.6	4148	3975.04	336.426	1.66707
XM_624160.5	2345	2172.04	3963	35.9388
XM_623387.6	1967	1794.04	1309	14.3719
XM_026439037.1	1532	1359.04	2491	36.1034
XM_001120194.5	878	705.073	35801	1000.16
XM_016910995.2	1204	1031.04	316.287	6.04244
XM_003250692.4	2974	2801.04	1866	13.122
XM_006564227.3	1730	1557.04	2407	30.4497
XM_623060.6	1088	915.043	1468	31.6004
XM_006564228.3	1488	1315.04	4294	64.3176
XM_003250397.4	1455	1282.04	800	12.2912
XM_016918129.2	2081	1908.04	1265	13.059
XM_001122401.5	2256	2083.04	2255	21.3234
XM_001120910.5	3086	2913.04	436	2.94813
XM_006568751.3	1419	1246.04	4405	69.6339
XM_026439041.1	2242	2069.04	40	0.380801
XR_001702234.2	719	546.16	2	0.0721303
XM_001122616.5	1575	1402.04	1424	20.0058
XM_395471.6	2842	2669.04	2605	19.2247
XM_396233.7	2771	2598.04	4185	31.729
XM_026439043.1	1251	1078.04	63.2098	1.15493
XM_006561157.3	1728	1555.04	14	0.177334
XM_026439044.1	927	754.059	7	0.182852
XR_003304176.1	7043	6870.04	0	0
XM_392217.7	16695	16522	16996	20.2624
XM_396581.7	5199	5026.04	4618	18.0982
XM_003251269.4	9354	9181.04	1103	2.36642
XM_392218.7	2086	1913.04	674	6.93973
XM_026439048.1	3539	3366.04	67.0054	0.392101
XM_001121566.5	1415	1242.04	1190	18.872
XM_623404.6	1657	1484.04	2897	38.4512
XM_026439049.1	1467	1294.04	0	0
XM_026439052.1	1621	1448.04	2	0.0272055
XM_026439056.1	1450	1277.04	44	0.678664
XM_026439057.1	1623	1450.04	1	0.013584
XR_120666.4	1313	1140.04	387	6.68648
XM_001122533.5	1916	1743.04	1783	20.1489
XM_394353.7	1308	1135.04	5010	86.9427
XM_026439058.1	2581	2408.04	1552	12.6951
XM_006557650.3	1091	918.043	7	0.150191
XM_006557648.3	970	797.043	8568	211.741
XM_006557651.3	844	671.101	163	4.78418
XM_016910789.2	1190	1017.04	560	10.8457
XM_396134.7	1540	1367.04	2148	30.9499
XM_001122519.5	2708	2535.04	300	2.33101
XM_394328.7	8060	7887.04	3638.63	9.08721
XM_016918135.2	5420	5247.04	421.026	1.58053
XM_001119981.5	1804	1631.04	99747	1204.6
XR_003304179.1	3072	2899.04	30	0.203833
XM_623059.6	2145	1972.04	2644	26.409
XM_623667.6	1655	1482.04	3053	40.5764
XM_003249641.4	1274	1101.04	52917	946.67
XM_396164.7	2398	2225.04	6148	54.4256
XM_016917439.2	1466	1293.04	2162	32.9344
XM_393072.7	1377	1204.04	2544	41.6181
XM_392759.7	1781	1608.04	30206	370.001
XM_001120540.5	1291	1118.04	1482	26.1094
XM_001120497.5	705	532.16	598	22.1344
XM_392996.7	980	807.043	2156	52.6211
XM_395542.6	1405	1232.04	2672	42.7187
XM_016910952.2	1332	1159.04	1262	21.447
XM_624484.5	763	590.126	2021	67.4574
XM_397372.7	1260	1087.04	2988	54.1429
XM_006559139.3	1122	949.043	2282	47.3628
XM_026439064.1	1690	1517.04	847	10.9975
XM_026439066.1	11351	11178	2166.31	3.81736
XM_001123009.5	621	448.268	1566	68.8116
XR_003304181.1	785	612.114	15	0.482688
XM_392238.7	1324	1151.04	1190	20.364
XR_003304184.1	451	279.334	1	0.0705154
XM_001120006.5	968	795.043	10506	260.288
XM_026439067.1	2175	2002.04	4431.94	43.6042
XM_003251239.4	2893	2720.04	12	0.0868987
XM_396637.7	1465	1292.04	3606	54.9739
XM_001121596.5	1153	980.043	2081	41.8249
XM_003251240.4	1995	1822.04	387	4.18369
XR_001702281.2	4535	4362.04	136.001	0.614128
XM_006565874.3	2572	2399.04	2861	23.4902
XM_006572117.3	1791	1618.04	304	3.70076
XM_003251850.4	4129	3956.04	18	0.0896229
XM_395972.7	2304	2131.04	775	7.16337
XM_026439070.1	2434	2261.04	2801	24.4012
XM_006557645.3	680	507.211	20165	783.1
XM_026439071.1	1530	1357.04	2147	31.1635
XM_395496.7	1243	1070.04	2305	42.4304
XM_394359.6	1022	849.043	1522	35.3096
XM_006565920.3	1110	937.043	574	12.0659
XM_006572282.3	865	692.087	937	26.6677
XM_006568834.3	9988	9815.04	1455	2.91996
XM_026439079.1	5418	5245.04	2269.1	8.52142
XM_026439093.1	4603	4430.04	2466	10.9646
XM_026439095.1	9173	9000.04	1132.86	2.47936
XM_395231.6	3427	3254.04	861	5.2118
XM_006568835.3	1620	1447.04	813.004	11.0667
XR_411286.3	480	307.987	133	8.50602
XR_001702082.2	3044	2871.04	309	2.11995
XM_016911019.2	495	322.855	10447	637.37
XM_001121567.5	1577	1404.04	328	4.60152
XM_026439101.1	794	621.114	51	1.61736
XM_006568878.3	1079	906.043	6356.43	138.189
XR_001702285.2	470	298.091	44407	2934.34
XM_003251266.4	6890	6717.04	18	0.052784
XM_026439105.1	2348	2175.04	539	4.88122
XM_026439106.1	2003	1830.04	315	3.39045
XM_001121718.5	1289	1116.04	820	14.4724
XM_026439110.1	1681	1508.04	845	11.037
XR_003304186.1	620	447.268	1	0.0440392
XM_624023.5	1576	1403.04	67	0.940614
XM_624159.5	3767	3594.04	412.182	2.25898
XR_410400.3	5858	5685.04	81	0.280646
XM_026439113.1	2477	2304.04	72943	623.592
XR_003304189.1	672	499.221	4715	186.036
XM_016918056.2	3172	2999.04	20708	136.008
XR_001706524.2	718	545.16	17648	637.646
XR_001706525.2	4449	4276.04	43827.4	201.888
XR_003304193.1	8219	8046.04	29322	71.7825
XR_411320.3	1816	1643.04	59.8502	0.717504
XM_026439116.1	7441	7268.04	2035.53	5.51656
XM_016918031.2	2399	2226.04	149	1.31844
XM_026439118.1	1886	1713.04	603.09	6.9346
XM_001121864.5	1636	1463.04	565	7.60675
XM_003250709.4	1681	1508.04	2414.75	31.5403
XM_006565880.3	1420	1247.04	43.9848	0.69475
XM_006565878.3	1734	1561.04	85.5298	1.07922
XM_003250721.4	1647	1474.04	335.588	4.48439
XM_026439122.1	1588	1415.04	597.91	8.32289
XM_001121659.5	1699	1526.04	586.108	7.56516
XM_006565885.3	1662	1489.04	211.892	2.80295
XM_003250678.4	1418	1245.04	1528	24.1739
XM_003250706.4	1665	1492.04	288.464	3.80819
XM_003250703.4	1867	1694.04	197.894	2.301
XM_006565890.3	1595	1422.04	325.445	4.50788
XM_003250702.4	1739	1566.04	226.106	2.8439
XM_016918050.2	1800	1627.04	139	1.68276
XM_026439127.1	1829	1656.04	264.412	3.14498
XM_006565882.3	1576	1403.04	35	0.491365
XM_003250719.4	1198	1025.04	85	1.63337
XM_001121043.5	1011	838.043	483	11.3524
XR_003304194.1	1983	1810.04	162	1.76292
XR_003304197.1	1008	835.043	109	2.57114
XR_410389.3	2535	2362.04	71.2868	0.594469
XR_003304201.1	914	741.059	374	9.94092
XR_410394.3	436	264.563	70	5.21167
XR_003304202.1	337	169.428	12.7132	1.478
XR_001706514.2	377	207.186	5	0.475355
XM_006568948.3	6079	5906.04	205.289	0.684661
XM_003251248.4	3028	2855.04	295	2.03525
XM_006568960.3	3137	2964.04	2200	14.6199
XM_003251267.4	2041	1868.04	145	1.52893
XM_006568957.3	2629	2456.04	72	0.577436
XM_003251228.4	1065	892.043	266	5.87359
XR_003304204.1	578	405.378	9	0.437311
XM_026439139.1	574	401.386	1460	71.6471
XM_003251769.4	1021	848.043	4	0.0929073
XM_026439142.1	3428	3255.04	70	0.423593
XM_026439143.1	1230	1057.04	3	0.0559031
XM_392567.7	6504	6331.04	1166.96	3.63069
XM_392566.7	1856	1683.04	2204	25.7943
XM_006561129.3	817	644.101	14334	438.35
XM_026439145.1	6497	6324.04	64	0.199339
XM_003249103.4	2275	2102.04	6	0.0562234
XM_016911024.2	4382	4209.04	2	0.00935953
XM_026439149.1	606	433.286	2	0.0909208
XM_026439150.1	2211	2038.04	1539	14.8742
XM_026439151.1	2182	2009.04	122.56	1.20162
XM_026439152.1	1810	1637.04	17322	208.423
XM_026439153.1	1329	1156.04	0	0
XM_026439154.1	7086	6913.04	5294.71	15.0862
XM_026439156.1	3156	2983.04	2784	18.383
XM_026439157.1	2776	2603.04	312	2.36092
XM_016910811.2	4125	3952.04	7753.17	38.6425
XM_624480.6	3062	2889.04	533	3.63397
XM_006569056.3	2666	2493.04	249	1.96733
XM_026439160.1	1292	1119.04	431.834	7.60112
XM_006569055.3	712	539.16	42	1.5344
