target_id	length	eff_length	est_counts	tpm
XM_624496.6	1483	1088.05	49	9.75271
XM_001122583.5	2963	2568.05	62	5.22836
XM_026445003.1	3553	3158.05	1	0.0685738
XM_026445007.1	1331	936.047	0	0
XM_397065.6	2671	2276.05	96	9.13412
XM_026445011.1	2071	1676.05	419	54.1383
XM_003249614.4	995	600.198	50	18.0407
XM_016916415.2	4343	3948.05	15	0.822784
XM_016916414.2	1627	1232.05	279	49.0404
XM_016916165.2	2018	1623.05	90	12.0085
XM_006564829.3	1790	1395.05	1358	210.808
XM_026445017.1	2063	1668.05	0	0
XM_625261.6	1158	763.047	81	22.9885
XM_625233.6	3491	3096.05	778	54.4188
XM_016916001.2	524	204.984	0	0
XM_001122256.5	4662	4267.05	80	4.06013
XM_006564823.3	3122	2727.05	63	5.00294
XM_003250488.4	1684	1289.05	2	0.335999
XM_392723.7	2310	1915.05	157	17.754
XM_026445018.1	1236	841.047	28	7.20966
XM_395245.6	882	493.752	113	49.5618
XM_006558224.3	1140	745.047	234	68.0157
XM_006558222.3	600	259.408	573	478.353
XM_395774.7	2484	2089.05	650	67.3817
XM_397572.7	3283	2888.05	48	3.59927
XM_003249607.4	1547	1152.05	17	3.19562
XM_006560209.3	3013	2618.05	44	3.63959
XM_001120040.5	1690	1295.05	95	15.886
XM_006560245.3	1108	713.047	1	0.30371
XM_006565660.3	3209	2814.05	537	41.3257
XM_001122993.5	7108	6713.05	3.35434	0.108209
XM_001122996.5	2231	1836.05	8	0.94359
XM_394050.7	3252	2857.05	452	34.2608
XM_006565644.3	3298	2903.05	108	8.0565
XM_392776.6	2748	2353.05	178	16.382
XM_395757.7	2364	1969.05	935	102.833
XM_016916301.2	1528	1133.05	46	8.79198
XM_006565649.3	1394	999.047	44	9.5377
XM_001123003.4	634	285.553	1187	900.202
XM_001119882.5	4002	3607.05	324	19.4523
XM_623974.5	1858	1463.05	4	0.592078
XM_026445033.1	1048	653.047	0	0
XR_001705518.2	6191	5796.05	124	4.63305
XM_016916157.2	4066	3671.05	1	0.0589912
XM_003249336.4	2150	1755.05	0	0
XM_026445042.1	2764	2369.05	0	0
XM_625234.6	2183	1788.05	32	3.87568
XM_006560000.3	1717	1322.05	24	3.93135
XM_006560228.3	1432	1037.05	352	73.5057
XM_003249609.4	896	506.685	45	19.2332
XM_003249598.4	546	219.805	384	378.33
XM_006564951.3	2805	2410.05	69	6.20013
XM_397293.7	2957	2562.05	33	2.78935
XM_026445043.1	1239	844.047	1	0.256573
XM_625151.6	1999	1604.05	75	10.1256
XM_006557572.3	2751	2356.05	147	13.5117
XM_001120159.5	2251	1856.05	1442	168.249
XM_623820.6	2141	1746.05	4	0.496113
XM_006565697.3	10988	10593	87.3806	1.78637
XM_026445045.1	7978	7583.05	283	8.08201
XM_026445063.1	3307	2912.05	4	0.297467
XM_394041.7	3594	3199.05	902	61.0609
XM_394046.7	3296	2901.05	88	6.56908
XM_016916152.2	1324	929.047	139	32.4007
XM_394040.7	1026	631.047	180	61.7714
XM_006565663.3	874	486.471	124	55.2003
XM_026445064.1	660	306.138	18	12.733
XR_003306050.1	1496	1101.05	0	0
XM_026445068.1	2135	1740.05	61	7.59182
XM_006557559.3	2667	2272.05	44	4.19384
XM_624316.5	1312	917.047	470	110.99
XM_003249555.4	1489	1094.05	0	0
XR_003306051.1	654	301.459	1	0.718372
XM_624850.6	2985	2590.05	861	71.99
XM_003249340.4	2195	1800.05	1	0.120308
XM_006564815.3	3214	2819.05	64	4.91648
XM_006564813.3	2074	1679.05	117	15.0904
XM_026445075.1	3853	3458.05	116	7.26447
XM_006562951.3	4959	4564.05	42	1.99286
XM_393985.6	6014	5619.05	7	0.269782
XM_026445078.1	2812	2417.05	125	11.1996
XM_393986.7	2624	2229.05	43	4.17759
XM_003250168.4	2480	2085.05	6	0.623178
XM_393984.6	5665	5270.05	31	1.27387
XM_006562957.3	3240	2845.05	7	0.532826
XM_006562956.3	3201	2806.05	0	0
XR_001705568.2	680	321.193	3	2.0227
XR_001705570.2	1356	961.047	0	0
XM_392722.7	1486	1091.05	109	21.6352
XM_393385.7	1746	1351.05	148	23.7229
XM_003249423.4	2078	1683.05	5	0.643355
XM_026445082.1	2198	1803.05	304	36.5127
XM_026445083.1	1689	1294.05	72	12.0492
XM_026445085.1	930	538.065	321	129.195
XM_026445086.1	991	596.332	0	0
XM_026445087.1	2873	2478.05	0	0
XM_026445088.1	2503	2108.05	7	0.719109
XR_003306053.1	750	378.652	6.75831	3.86523
XM_026445092.1	3071	2676.05	41	3.31793
XM_026445093.1	1976	1581.05	299	40.9547
XR_412368.3	375	118.705	0	0
XM_016915078.2	493	185.39	1	1.16813
XM_624327.6	1408	1013.05	273	58.3593
XM_026445098.1	5781	5386.05	4	0.16083
XM_006564957.3	2213	1818.05	0	0
XM_001121271.5	2001	1606.05	1	0.13484
XM_624373.5	1296	901.047	92	22.1115
XM_006564850.3	889	500.162	176	76.2043
XM_394025.7	2235	1840.05	51	6.00231
XM_396379.7	2189	1794.05	124	14.968
XM_393437.7	1847	1452.05	52	7.75532
XM_003249338.4	766	392.117	209	115.427
XM_026445104.1	887	498.281	157	68.2342
XM_006564955.3	2341	1946.05	0	0
XM_006563044.3	1421	1026.05	109	23.0057
XM_003250499.4	6050	5655.05	3	0.114885
XM_394013.7	6554	6159.05	60	2.10967
XM_006564885.3	2085	1690.05	98	12.5575
XM_392018.7	3307	2912.05	147	10.9319
XM_394012.4	1215	820.047	124	32.7461
XM_006564895.3	1978	1583.05	22	3.00958
XM_026445107.1	2442	2047.05	18	1.90424
XM_397317.7	1676	1281.05	22	3.71907
XM_026445109.1	6967	6572.05	2	0.0659032
XM_394021.5	2043	1648.05	106	13.9288
XM_397055.7	1000	605.047	712	254.84
XM_392015.6	5964	5569.05	74	2.87758
XM_394000.7	3845	3450.05	8	0.50216
XM_624967.6	2827	2432.05	47	4.18507
XM_393999.5	2249	1854.05	1.06863	0.124819
XM_006564920.3	719	352.709	723	443.914
XM_001120242.5	887	498.281	385	167.326
XR_003306054.1	4966	4571.05	0	0
XM_016916020.2	877	489.212	358	158.476
XM_624955.6	811	429.712	100	50.3964
XM_026445115.1	3098	2703.05	128	10.2549
XM_001121339.5	1619	1224.05	1	0.176921
XM_394004.7	948	554.942	294	114.73
XM_003250494.4	1395	1000.05	11	2.38204
XR_001705465.2	859	472.834	21	9.61806
XM_394006.7	5839	5444.05	29	1.15359
XM_394005.7	3202	2807.05	1	0.0771485
XM_624858.5	2083	1688.05	177	22.7073
XM_026445118.1	4005	3610.05	583	34.973
XM_006565736.3	12623	12228	181	3.20552
XM_006565739.3	6507	6112.05	88	3.11798
XM_006565729.3	4959	4564.05	58	2.75204
XM_006565738.3	702	338.542	780	498.953
XM_623724.5	1566	1171.05	0	0
XM_016916050.2	4640	4245.05	2	0.102029
XM_624009.6	2643	2248.05	110	10.5965
XM_006562969.3	3836	3441.05	0	0
XM_006563030.3	1729	1334.05	58	9.41529
XM_396426.7	1785	1390.05	66	10.2823
XM_006564958.3	2493	2098.05	0	0
XM_001119883.4	963	569.323	806	306.587
XM_003249091.4	1637	1242.05	309	53.8762
XM_026445124.1	2492	2097.05	1	0.103269
XM_006565796.3	1976	1581.05	50	6.84861
XM_006565791.3	3750	3355.05	3266	210.812
XM_392023.7	751	379.517	486	277.32
XM_016916194.2	8976	8581.05	137	3.45746
XR_001705537.2	857	470.996	0	0
XR_003306058.1	466	168.506	11	14.1369
XR_003306059.1	1050	655.047	0	0
XM_006559296.3	2108	1713.05	375	47.4066
XM_003249599.4	3659	3264.05	34	2.25579
XM_006560237.3	4208	3813.05	18	1.0223
XM_026445129.1	1438	1043.05	2	0.415244
XM_003249602.4	793	413.927	0	0
XR_001705531.2	1613	1218.05	10	1.77792
XR_003306062.1	1048	653.047	9	2.98452
XM_391991.5	4400	4005.05	12.1881	0.659029
XM_006560181.3	11263	10868	19	0.378599
XM_026445135.1	2874	2479.05	1	0.0873559
XR_001705541.2	354	116.608	26	48.2863
XM_001120644.5	2693	2298.05	71	6.69077
XM_623377.6	733	364.473	231	137.254
XM_625006.6	607	264.916	1119	914.742
XM_016916441.2	1668	1273.05	28	4.76311
XM_392812.7	610	267.279	620	502.347
XR_003306064.1	3406	3011.05	0	0
XM_003250149.4	1118	723.047	341	102.133
XM_006558773.3	1341	946.047	13	2.97583
XM_003250146.4	980	585.694	2528	934.724
XM_001122107.5	1004	609.047	85	30.2235
XM_006565973.3	5392	4997.05	172	7.45404
XM_026445138.1	3721	3326.05	53	3.45084
XM_006565965.3	3284	2889.05	0	0
XM_026445139.1	3233	2838.05	6	0.457835
XM_026445141.1	660	306.138	0	0
XM_006565967.3	2825	2430.05	7.16942	0.638919
XM_001123348.5	1207	812.047	0	0
XR_410417.3	705	341.108	1	0.63487
XM_392019.7	9726	9331.05	547	12.695
XM_001120731.5	3322	2927.05	402	29.7422
XM_394017.6	2424	2029.05	36	3.84227
XM_006564861.3	4206	3811.05	2	0.113648
XM_397501.6	4165	3770.05	1237	71.0559
XM_001122027.5	1569	1174.05	306	56.4434
XR_003306066.1	1156	761.047	1	0.284554
XM_026445142.1	2197	1802.05	73	8.77271
XR_003306067.1	4066	3671.05	10	0.589912
XM_016916443.2	2260	1865.05	0	0
XM_001121836.5	1938	1543.05	5	0.701726
XM_006564950.3	1834	1439.05	4	0.601952
XM_026445144.1	1802	1407.05	64	9.85027
XM_006562963.3	12580	12185	186	3.30569
XM_026445152.1	5391	4996.05	1	0.0433461
XM_392006.7	3257	2862.05	116	8.77724
XM_392005.7	1715	1320.05	183	30.0219
XM_006562293.3	6148	5753.05	52	1.95741
XM_006562296.3	2903	2508.05	185	15.974
XM_006562292.3	1126	731.047	4.53165	1.34242
XR_001705483.2	3385	2990.05	0	0
XR_409381.3	879	491.019	690	304.318
XM_026445158.1	7136	6741.05	822	26.4071
XM_006566222.3	4045	3650.05	169	10.0269
XM_001123355.5	2419	2024.05	49	5.24267
XM_001123357.5	1721	1326.05	107	17.4744
XM_016914419.2	894	504.838	49	21.0194
XM_623971.6	2709	2314.05	115	10.7622
XR_001705629.2	812	430.535	1	0.503
XM_392847.7	3608	3213.05	36	2.4264
XM_624093.5	1587	1192.05	22	3.99674
XM_001120439.5	1792	1397.05	140	21.7017
XM_003249617.3	2310	1915.05	38	4.29716
XM_026445169.1	5922	5527.05	39	1.52809
XM_001120537.5	2351	1956.05	45	4.98207
XM_624818.6	1378	983.047	638	140.548
XR_003306079.1	295	89.197	17	41.2739
XM_006560194.3	8089	7694.05	1	0.0281464
XM_016916086.2	3756	3361.05	2	0.128864
XM_006560186.3	3493	3098.05	0	0
XM_393961.6	3199	2804.05	56	4.32494
XM_003249612.4	2380	1985.05	238	25.9647
XM_016915994.2	309	96.2231	1	2.2506
XM_026445175.1	1260	865.047	0	0
XM_001122987.5	1335	940.047	12	2.76445
XM_026445176.1	4395	4000.05	0	0
XM_016915995.2	1782	1387.05	0	0
XM_003250748.4	1808	1413.05	0	0
XM_026445177.1	5533	5138.05	366	15.4262
XM_026445178.1	1191	796.047	18	4.89678
XM_016916047.2	899	509.415	2	0.850227
XM_026445179.1	2098	1703.05	3.16498	0.402459
XM_016916046.2	553	224.855	14	13.4835
XM_016916045.2	625	278.59	0	0
XM_006559293.3	2169	1774.05	0	0
XM_026445180.1	1850	1455.05	3	0.4465
XM_026445181.1	1330	935.047	0	0
XM_026445182.1	691	329.593	4	2.6282
XM_026445183.1	3751	3356.05	0	0
XM_026445184.1	1955	1560.05	0	0
XM_026445185.1	330	105.893	1	2.04508
XM_026445186.1	504	192.144	0	0
XM_006560177.3	5414	5019.05	20	0.86295
XR_408647.3	1749	1354.05	5	0.799674
XR_003306081.1	3516	3121.05	1	0.0693868
XM_006559295.3	2828	2433.05	0	0
XM_016916072.2	4465	4070.05	765.8	40.7468
XM_026445188.1	1869	1474.05	1	0.146915
XR_003306082.1	859	472.834	0	0
XM_001120622.5	4007	3612.05	4	0.239819
XM_006564939.3	517	200.286	20	21.625
XM_392797.7	2523	2128.05	133	13.5347
XM_006564934.3	1844	1449.05	115	17.1867
XM_006564901.3	2291	1896.05	133	15.1908
XM_003250491.4	6566	6171.05	157.862	5.53983
XM_001121591.5	2055	1660.05	495	64.5746
XR_410073.3	1317	922.047	58	13.6223
XM_396377.6	3769	3374.05	49	3.14501
XM_006559989.3	6197	5802.05	278	10.3763
XM_001120815.5	1939	1544.05	15	2.10382
XR_408570.3	1435	1040.05	2	0.416441
XM_623514.5	4906	4511.05	278	13.3458
XM_391994.7	3508	3113.05	622	43.2695
XM_393963.6	3653	3258.05	6	0.398814
XM_393962.6	1557	1162.05	0	0
XM_026445190.1	1697	1302.05	11	1.82954
XR_119935.4	4966	4571.05	0	0
XM_026445191.1	3383	2988.05	0	0
XM_026445193.1	3005	2610.05	0	0
XM_393976.7	8557	8162.05	874	23.1894
XM_026445194.1	1047	652.047	137	45.5007
XM_026445195.1	1211	816.047	10	2.65376
XM_026445196.1	2443	2048.05	14.15	1.49622
XM_006565702.3	5613	5218.05	1614	66.9842
XM_016916283.2	6213	5818.05	410	15.261
XM_006565720.3	2552	2157.05	5	0.501981
XM_393658.7	5797	5402.05	44	1.76389
XM_625079.6	1910	1515.05	129	18.4391
XM_392011.7	4269	3874.05	242.697	13.5668
XM_393996.7	3908	3513.05	24	1.47946
XM_016916039.2	2686	2291.05	62.3027	5.88911
XM_003250143.4	1374	979.047	0	0
XM_026445201.1	1078	683.047	126	39.9482
XM_393997.5	1764	1369.05	553	87.4749
XR_003306095.1	2343	1948.05	6	0.667004
XM_006560227.3	2889	2494.05	2481	215.426
XR_408673.3	1240	845.047	32	8.20061
XM_396561.4	1357	962.047	288	64.8296
XM_016916266.2	13733	13338	908.024	14.7429
XM_026445203.1	3759	3364.05	31	1.99561
XM_624231.6	6832	6437.05	437.912	14.7325
XM_392000.7	2154	1759.05	1707	210.152
XM_006562300.3	1714	1319.05	270	44.3282
XM_006562301.3	1759	1364.05	44	6.98554
XM_006562302.3	1737	1342.05	6	0.96819
XR_003306097.1	2368	1973.05	3	0.329277
XR_003306098.1	1234	839.047	0	0
XM_026445206.1	1031	636.047	2730	929.502
XM_624073.5	981	586.657	2609	963.089
XM_395732.6	1554	1159.05	6	1.12106
XM_396662.5	2459	2064.05	34	3.56727
XM_006559286.3	2556	2161.05	0	0
XM_001120327.5	1548	1153.05	504	94.6587
XM_393312.7	1909	1514.05	157	22.4562
XM_006559279.3	1680	1285.05	0	0
XM_006563022.3	2077	1682.05	129	16.6084
XM_026445211.1	1316	921.047	77	18.1045
XM_001120579.5	972	578.021	684	256.265
XM_026445212.1	8591	8196.05	219	5.78651
XR_409590.3	1364	969.047	2	0.446953
XM_003250144.4	6782	6387.05	36.0118	1.22102
XR_409587.3	1840	1445.05	0	0
XM_016916005.2	7276	6881.05	89.1493	2.8057
XM_397413.6	7198	6803.05	463.369	14.7503
XM_392043.7	4881	4486.05	309	14.9167
XM_026445233.1	4223	3828.05	694	39.2608
XM_006565640.3	468	169.607	2495	3185.7
XM_393966.5	8919	8524.05	983.839	24.9951
XM_006564964.3	4133	3738.05	774	44.8408
XM_026445235.1	3176	2781.05	228	17.7543
XM_006565801.3	7679	7284.05	458	13.6166
XM_026445244.1	3778	3383.05	4	0.256052
XM_625187.6	4822	4427.05	160	7.82677
XM_625199.5	1885	1490.05	1410	204.926
XM_006565799.3	1192	797.047	111	30.1589
XM_006560199.3	3391	2996.05	128	9.25206
XM_001121713.5	1672	1277.05	1745	295.914
XM_016916052.2	8701	8306.05	0	0
XM_394034.6	3693	3298.05	4	0.262652
XM_625099.6	4343	3948.05	5	0.274261
XM_016916216.2	2186	1791.05	1	0.120912
XM_026445246.1	3770	3375.05	80	5.13319
XM_394035.6	1795	1400.05	192	29.6986
XM_006565746.3	1469	1074.05	27	5.44399
XM_001122835.5	2658	2263.05	1	0.0956937
XM_016916070.2	2237	1842.05	0	0
XM_001122862.5	1110	715.047	1	0.30286
XM_003250660.4	1451	1056.05	3	0.615198
XM_003250647.4	1235	840.047	0	0
XM_016916071.2	2704	2309.05	0	0
XM_003250646.4	1132	737.047	0	0
XM_001122848.4	4026	3631.05	264.215	15.7581
XM_003250661.4	2002	1607.05	0	0
XM_001122842.5	1158	763.047	0	0
XM_001121176.5	521	203.012	91	97.0728
XM_396078.7	4277	3882.05	48	2.67767
XM_006562321.3	2719	2324.05	93	8.66593
XM_026445250.1	2771	2376.05	54	4.92171
XM_623125.6	1436	1041.05	250	52.0052
XM_016916327.2	1114	719.047	0	0
XM_625025.6	1643	1248.05	333	57.7817
XR_003306100.1	77	15.5583	70	974.345
XM_392993.7	3218	2823.05	332	25.4681
XM_001122354.5	1695	1300.05	242	40.3119
XM_001122328.5	2395	2000.05	39	4.22281
XM_006558279.3	1890	1495.05	17	2.46247
XM_026445291.1	1032	637.047	0	0
XM_016916765.2	2143	1748.05	889	110.135
XM_006560685.3	1763	1368.05	334	52.8716
XM_392704.7	1997	1602.05	0	0
XM_016916769.2	1678	1283.05	429	72.4088
XM_001122387.5	2103	1708.05	309	39.1774
XM_026445297.1	1477	1082.05	5	1.00069
XR_003306106.1	249	70.3763	0	0
XM_016916790.2	1794	1399.05	263	40.7099
XM_016916521.2	3852	3457.05	50	3.13214
XM_026445299.1	2591	2196.05	52	5.12789
XM_026445301.1	1651	1256.05	710	122.414
XM_016916525.2	1296	901.047	1	0.240342
XM_001121657.5	1158	763.047	122	34.6246
XM_016916528.2	666	310.866	81	56.4272
XM_016916523.2	2546	2151.05	0	0
XM_394061.6	1481	1086.05	0	0
XM_006563549.3	7493	7098.05	213	6.49857
XM_006563546.3	922	530.603	13	5.3058
XR_001705654.2	3415	3020.05	0	0
XM_006563555.3	5205	4810.05	46	2.07103
XM_625007.6	2240	1845.05	286	33.5688
XM_001121815.5	2250	1855.05	25	2.91852
XM_001121888.5	1800	1405.05	12	1.84956
XM_001122276.5	5116	4721.05	276	12.6604
XM_001122242.5	3194	2799.05	4	0.309476
XR_001705759.2	5240	4845.05	0	0
XM_006560644.3	5691	5296.05	79	3.23037
XM_001122074.5	3579	3184.05	125	8.50173
XR_001705762.2	729	361.151	0	0
XM_026445308.1	3776	3381.05	29	1.85748
XM_392953.6	2361	1966.05	181	19.9371
XM_026445310.1	2128	1733.05	89	11.1213
XM_006560656.3	1525	1130.05	148	28.3623
XM_006560662.3	1307	912.047	26	6.17352
XM_026445311.1	3247	2852.05	18	1.36676
XM_624367.5	3156	2761.05	46	3.60795
XM_026445312.1	5824	5429.05	75	2.99168
XM_395264.7	2335	1940.05	198	22.1019
XM_006558241.3	3972	3577.05	300	18.1624
XM_001121683.5	839	454.909	157	74.7398
XM_006558293.3	3314	2919.05	17	1.2612
XR_003306116.1	3349	2954.05	5	0.366547
XM_003250216.4	7955	7560.05	57	1.63278
XM_006563463.3	1229	834.047	402	104.379
XM_625220.6	3623	3228.05	6571.96	440.892
XM_006563464.3	582	245.93	0	0
XM_006563468.3	4963	4568.05	1	0.0474074
XM_006563471.3	2914	2519.05	15	1.28953
XM_394084.7	7341	6946.05	68	2.12006
XM_396448.5	4129	3734.05	76	4.40769
XM_006563470.3	1223	828.047	4	1.04612
XM_396447.6	1500	1105.05	7	1.37181
XM_026445320.1	1401	1006.05	0	0
XM_006563473.3	974	579.927	0	0
XM_392056.6	2689	2294.05	1	0.0944006
XM_001121410.5	2489	2094.05	71	7.34258
XM_001121277.5	2031	1636.05	16	2.11788
XM_394069.7	700	336.778	244	156.9
XM_006563532.3	736	366.95	1597	942.487
XM_026445322.1	5142	4747.05	181	8.25718
XM_624494.5	2102	1707.05	226	28.6708
XM_026445329.1	1073	678.047	153	48.8662
XM_016916750.2	3033	2638.05	54	4.4329
XM_026445331.1	2262	1867.05	10	1.1599
XM_026445332.1	3404	3009.05	193	13.8901
XM_006563682.3	3320	2925.05	1862	137.855
XM_624578.6	2103	1708.05	99	12.552
XM_395667.5	1072	677.047	130	41.5816
XM_016916549.2	3997	3602.05	16	0.961939
XM_006561008.3	1944	1549.05	0	0
XM_006561051.3	604	262.606	0	0
XR_003306118.1	5555	5160.05	2	0.083937
XR_003306120.1	3904	3509.05	4	0.246858
XM_624633.6	5210	4815.05	23	1.03444
XM_394101.6	5129	4734.05	5	0.228725
XM_001122189.5	3538	3143.05	0	0
XM_001122075.5	11935	11540	127	2.38327
XM_001122154.5	1811	1416.05	201	30.7394
XM_395162.7	2324	1929.05	581	65.2244
XM_623157.5	1284	889.047	197	47.9864
XM_003249736.4	5204	4809.05	222.088	10.001
XM_006561036.3	1146	751.047	200.912	57.9315
XM_001120100.5	3017	2622.05	39	3.22108
XM_625226.5	2961	2566.05	80	6.75153
XM_625227.6	1951	1556.05	13	1.80925
XM_625225.6	879	491.019	2416	1065.55
XM_026445341.1	4065	3670.05	52	3.06838
XM_006561013.3	3248	2853.05	1	0.0759046
XM_394099.7	2343	1948.05	81	9.00456
XM_624503.6	1062	667.047	1101	357.444
XM_396009.7	897	507.608	416	177.477
XM_006561016.3	1297	902.047	401	96.2702
XM_392082.7	3676	3281.05	10	0.660031
XM_016916820.2	3072	2677.05	1	0.0808949
XM_016916822.2	1775	1380.05	0	0
XM_006561045.3	1716	1321.05	2	0.32786
XM_006561044.3	2162	1767.05	0	0
XR_001705769.2	3950	3555.05	0	0
XM_001121000.5	2081	1686.05	169	21.7067
XM_394075.6	1300	905.047	284	67.9554
XM_006563513.3	752	380.367	2807	1598.15
XM_006560703.3	11754	11359	27	0.514753
XM_003250254.4	7893	7498.05	75.031	2.16705
XM_393179.7	855	469.175	98.9928	45.6926
XM_006563648.3	1700	1305.05	2.00724	0.333081
XM_006559974.3	4235	3840.05	587	33.1039
XR_003306124.1	2963	2568.05	7	0.590299
XR_003306125.1	3326	2931.05	24	1.77323
XM_006560089.3	4282	3887.05	105	5.84987
XM_001121593.5	1545	1150.05	432	81.3477
XM_016916823.2	5969	5574.05	290	11.2669
XM_624687.5	2342	1947.05	41	4.5602
XM_001121838.5	5835	5440.05	150.831	6.00434
XM_006563655.3	2181	1786.05	358	43.4077
XR_003306126.1	2104	1709.05	0	0
XM_003249680.4	1425	1030.05	1269	266.797
XM_392089.7	2911	2516.05	589	50.696
XR_003306128.1	2712	2317.05	0	0
XM_006560986.3	9601	9206.05	5	0.117618
XM_016916887.2	4787	4392.05	51	2.51467
XM_392085.7	1548	1153.05	557	104.613
XM_006560985.3	983	588.606	168	61.8104
XM_624613.6	685	324.861	149	99.3265
XM_016916828.2	6377	5982.05	451	16.3269
XM_624450.5	776	400.602	103	55.6802
XM_006560676.3	6232	5837.05	228	8.45899
XM_001122441.5	1113	718.047	62	18.6989
XM_006560695.3	3676	3281.05	64	4.2242
XM_026445357.1	1887	1492.05	43	6.24112
XM_026445358.1	1904	1509.05	5	0.717537
XR_001705699.2	1298	903.047	0	0
XM_393162.6	4276	3881.05	30	1.67398
XM_016916562.2	2571	2176.05	7	0.696637
XM_625202.6	408	137.049	254	401.361
XM_624246.6	419	141.575	1192	1823.33
XM_006563512.3	1184	789.047	212	58.1848
XM_625064.6	866	479.248	89	40.2167
XM_026445360.1	3723	3328.05	76	4.9454
XM_003249744.4	1195	800.047	297	80.3929
XM_001120018.3	1165	770.047	163	45.8403
XM_396249.7	1658	1263.05	234	40.1211
XM_006563644.3	1308	913.047	1129	267.78
XM_016916841.2	4477	4082.05	56	2.97089
XM_026445367.1	2109	1714.05	0	0
XM_006561035.3	1288	893.047	1	0.242495
XM_026445368.1	1966	1571.05	453	62.4433
XM_625120.5	1789	1394.05	57	8.85471
XM_395425.6	3112	2717.05	146	11.6368
XM_026445382.1	11959	11564	18	0.337085
XM_396227.7	5231	4836.05	1	0.0447802
XM_393106.7	2489	2094.05	23	2.37858
XM_016916482.2	1256	861.047	130	32.6959
XM_026445386.1	13025	12630	1	0.0171464
XM_393077.7	4057	3662.05	113	6.68238
XM_006559032.3	3528	3133.05	59	4.07814
XR_003306131.1	1820	1425.05	1	0.151966
XM_006560091.3	1690	1295.05	28	4.68219
XM_624351.6	2207	1812.05	182	21.751
XM_006560092.3	1869	1474.05	1	0.146915
XM_006563595.3	3416	3021.05	420	30.1071
XM_016916679.2	4227	3832.05	19	1.07374
XM_396338.7	2328	1933.05	15	1.68045
XM_393211.7	1537	1142.05	104	19.7209
XM_003250245.4	1634	1239.05	51	8.91373
XM_006563604.3	1894	1499.05	298	43.0505
XM_016916678.2	1004	609.047	189	67.2029
XM_393113.7	1420	1025.05	81	17.1127
XM_393112.7	1453	1058.05	173	35.4094
XM_026445393.1	4857	4462.05	2	0.0970673
XM_006563605.3	2294	1899.05	508	57.9302
XM_016916739.2	1043	648.047	0	0
XM_001122466.4	478	175.705	54	66.556
XM_393409.7	4179	3784.05	144	8.24106
XM_001119829.5	744	373.688	4	2.31808
XM_006563657.3	872	484.643	0	0
XM_026445397.1	8308	7913.05	852	23.317
XM_006563445.3	3389	2994.05	114	8.24562
XM_006563434.3	2980	2585.05	75	6.28304
XM_006563442.3	2170	1775.05	523	63.8071
XM_006563432.3	3419	3024.05	0	0
XM_392070.7	1933	1538.05	73	10.2785
XM_396922.7	1746	1351.05	672	107.715
XM_006563431.3	1640	1245.05	37	6.43566
XM_026445399.1	1447	1052.05	131	26.9658
XM_016916600.2	1117	722.047	11	3.29917
XM_006563436.3	1262	867.047	355	88.6671
XM_394088.6	630	282.497	68	52.1282
XM_016916597.2	233	64.7169	0	0
XM_026445400.1	1625	1230.05	1	0.176058
XR_001705675.2	264	76.813	1108	3123.79
XR_003306137.1	144	25.5263	0	0
XM_026445401.1	2702	2307.05	80	7.50949
XM_016917769.2	1450	1055.05	0	0
XM_395665.7	2013	1618.05	0	0
XM_006559040.3	2143	1748.05	0	0
XM_006559184.3	4586	4191.05	265	13.6931
XM_016916614.2	1467	1072.05	622	125.647
XR_003306139.1	1528	1133.05	122	23.3179
XR_001705676.2	589	251.168	0	0
XM_026445408.1	2745	2350.05	140	12.9011
XM_001119855.5	2011	1616.05	225	30.1513
XM_393635.6	3331	2936.05	668	49.2709
XM_006559188.3	765	391.251	1056	584.502
XR_001705677.2	1592	1197.05	939	169.876
XM_006559948.3	2732	2337.05	42	3.89187
XM_623589.6	1785	1390.05	151	23.5247
XM_001120751.5	2976	2581.05	33	2.76882
XR_003306140.1	4775	4380.05	266	13.1516
XR_003306141.1	1066	671.047	1	0.322719
XM_016916846.2	805	424.524	213	108.656
XM_026445410.1	2004	1609.05	0	0
XM_003250211.4	2728	2333.05	0	0
XM_003250212.4	3066	2671.05	1297	105.156
XM_001122452.5	912	521.33	137	56.9095
XR_001705651.2	853	467.419	0	0
XM_623309.5	1764	1369.05	254	40.1784
XM_003249206.4	395	129.812	4	6.673
XM_006560988.3	2558	2163.05	0	0
XM_001121482.5	1599	1204.05	0	0
XM_001121449.5	1740	1345.05	0	0
XM_006560993.3	2299	1904.05	1	0.113736
XM_001121541.5	1542	1147.05	0	0
XR_003306142.1	1599	1204.05	0	0
XM_026445412.1	546	219.805	1.01675	1.00173
XM_026445413.1	2483	2088.05	2	0.207428
XM_003249201.4	971	577.05	124	46.5356
XM_001120409.5	991	596.332	103	37.4047
XM_395946.7	1889	1494.05	108	15.6544
XM_006558276.3	1150	755.047	58	16.6353
XM_625105.5	1127	732.047	207	61.2362
XM_003249211.4	666	310.866	97	67.5733
XM_394052.7	4398	4003.05	39	2.10985
XM_026445419.1	2901	2506.05	21	1.81471
XM_624224.6	669	313.221	460	318.042
XM_006563530.3	1367	972.047	163	36.3143
XM_006563531.3	753	381.232	0	0
XM_624478.6	5623	5228.05	1	0.0414226
XM_392838.7	3045	2650.05	154	12.5847
XR_001705788.2	992	597.295	0	0
XM_397078.6	3568	3173.05	58	3.95848
