target_id	length	eff_length	est_counts	tpm
XR_409114.3	1881	1709.67	41	0.645639
XR_001705842.2	8081	7909.67	94	0.319954
XR_001705833.2	1603	1431.67	173	3.25328
XR_003306304.1	4320	4148.67	26	0.168726
XR_409094.3	2982	2810.67	74	0.708826
XR_003306308.1	2998	2826.67	52	0.495275
XR_003306309.1	1532	1360.67	12	0.237436
XR_409099.3	2112	1940.67	21	0.29133
XR_003306310.1	885	713.747	6	0.226321
XM_006561325.3	1209	1037.67	2103	54.563
XM_006557776.3	1515	1343.67	19	0.380697
XM_395810.7	704	532.844	2376	120.051
XR_409074.3	577	406.052	228	15.1172
XM_016916972.2	2538	2366.67	5714	65.0011
XM_026445832.1	12661	12489.7	6635	14.3024
XM_026445834.1	6110	5938.67	4695	21.2845
XM_006561355.3	2128	1956.67	3419	47.0435
XM_026445837.1	2629	2457.67	2220	24.3191
XM_395818.6	2411	2239.67	1695	20.3753
XR_409090.3	340	173.371	93	14.4418
XR_003306312.1	805	633.786	28	1.18941
XR_001705898.2	340	173.371	25	3.88222
XM_623478.6	980	808.717	2815	93.7129
XM_624940.6	718	546.844	9503	467.859
XM_016916914.2	1850	1678.67	401	6.43128
XR_001705900.2	246	89.9003	0	0
XM_395421.7	1413	1241.67	762	16.5222
XM_026445843.1	3263	3091.67	576	5.01588
XR_003306313.1	4440	4268.67	348.008	2.1949
XR_001705917.2	4955	4783.67	5	0.0281402
XR_001705994.2	1884	1712.67	611	9.60474
XR_001705923.2	7220	7048.67	190.798	0.72876
XR_003306314.1	1636	1464.67	42.2311	0.776266
XR_003306315.1	2928	2756.67	23.0034	0.22466
XM_394134.5	3586	3414.67	17.008	0.134098
XR_408351.3	617	445.968	12	0.724428
XM_624984.5	586	415.028	10436	676.978
XM_026445844.1	2266	2094.67	298	3.83017
XM_026445846.1	1627	1455.67	268	4.95667
XM_624972.5	597	426.002	444	28.0601
XM_003249105.4	636	464.932	821	47.5413
XM_003249434.4	778	606.786	56	2.48468
XM_026445847.1	2588	2416.67	87	0.969214
XM_006557786.3	1675	1503.67	70	1.25332
XM_006563102.3	1883	1711.67	24	0.377493
XM_006562370.3	3631	3459.67	49	0.381311
XR_003306325.1	2774	2602.67	7	0.0724097
XM_026445849.1	840	668.747	48	1.9324
XR_003306326.1	1095	923.668	77	2.24436
XM_006557759.3	916	744.732	9	0.325357
XR_408335.3	1617	1445.67	38	0.707673
XR_001705992.2	1659	1487.67	35	0.633402
XM_392108.7	2301	2129.67	6153	77.7844
XM_392107.7	5381	5209.67	3928	20.2992
XM_006563137.3	2289	2117.67	2652	33.7158
XM_006563198.3	4609	4437.67	50	0.303342
XM_006559407.3	4888	4716.67	1284.48	7.33176
XM_397228.7	4436	4264.67	5406.58	34.1314
XM_016917029.2	669	497.874	41	2.21708
XM_006563192.3	932	760.732	87.5056	3.09686
XM_006563147.3	4534	4362.67	1230	7.5905
XM_006563151.3	9063	8891.67	123.285	0.37329
XM_006557764.3	4495	4323.67	1869	11.6379
XM_396830.7	4916	4744.67	1071	6.07717
XM_001119916.4	1925	1753.67	2474	37.9813
XM_001119858.5	1062	890.668	2665	80.5562
XR_003306328.1	1315	1143.67	885	20.8334
XR_001705970.2	677	505.854	55	2.92722
XR_003306329.1	1532	1360.67	11	0.21765
XR_003306331.1	876	704.747	61	2.33031
XM_016917155.2	991	819.684	0	0
XM_016916979.2	444	273.857	1	0.0983091
XM_016916921.2	9372	9200.67	1882	5.50703
XM_016916924.2	5076	4904.67	2558	14.0413
XM_026445863.1	3058	2886.67	2574	24.0065
XM_026445864.1	2426	2254.67	1695	20.2397
XM_395927.7	10182	10010.7	24280	65.2985
XM_396972.7	1438	1266.67	2219	47.1642
XM_026445865.1	1925	1753.67	694	10.6544
XM_026445867.1	1438	1266.67	55	1.16901
XM_001122192.5	1386	1214.67	711	15.759
XM_006557706.3	482	311.543	17	1.46909
XM_016916929.2	1042	870.668	2341	72.388
XM_624907.5	685	513.854	3631	190.241
XR_003306332.1	811	639.786	57	2.3986
XR_001705807.2	636	464.932	109	6.31182
XR_003306333.1	1007	835.668	69	2.22297
XM_006557757.3	7735	7563.67	4915.07	17.495
XM_624704.6	2755	2583.67	2262	23.5708
XM_006557748.3	1590	1418.67	1178	22.3554
XM_016917136.2	783	611.786	425	18.7028
XR_003306335.1	2380	2208.67	36	0.438823
XM_624464.6	1783	1611.67	4653	77.7276
XM_006557289.3	1806	1634.67	15361	252.992
XM_006557296.3	487	316.518	1406	119.593
XM_026445879.1	4953	4781.67	456	2.56746
XM_026445881.1	4210	4038.67	5938	39.584
XM_001120442.5	1815	1643.67	1089	17.8374
XR_407570.3	1080	908.668	13	0.385173
XR_003306336.1	556	385.092	117	8.17974
XR_001705902.2	1839	1667.67	20	0.322878
XM_006563113.3	5734	5562.67	1061	5.13511
XM_026445886.1	13375	13203.7	2621.31	5.34491
XM_006563127.3	5691	5519.67	881	4.29715
XM_006563130.3	4393	4221.67	377.102	2.40487
XM_026445896.1	10702	10530.7	5707	14.5905
XM_397241.7	4228	4056.67	9786	64.9461
XM_026445903.1	1329	1157.67	18	0.418607
XM_026445904.1	1204	1032.67	1	0.0260709
XM_026445905.1	1351	1179.67	267	6.09353
XM_026445907.1	330	164.024	347	56.9562
XM_026445908.1	1680	1508.67	11	0.196298
XM_026445909.1	3364	3192.67	30	0.252979
XM_026445910.1	2964	2792.67	3917	37.7617
XM_026445911.1	1386	1214.67	566	12.5452
XM_016916954.2	851	679.747	14	0.554496
XM_001122097.5	5881	5709.67	3072	14.4853
XM_026445913.1	2892	2720.67	185	1.83069
XM_003249108.4	2974	2802.67	2787	26.7721
XM_003249114.4	2534	2362.67	497	5.66332
XM_392977.7	2897	2725.67	7007.99	69.221
XM_026445918.1	2668	2496.67	3262	35.1755
XM_026445920.1	1924	1752.67	492	7.55758
XM_623698.6	2038	1866.67	4358	62.8547
XM_393344.7	4422	4250.67	13431.9	85.0744
XM_006557683.3	2111	1939.67	92	1.27696
XM_016917418.2	444	273.857	5.01414	0.492936
XR_003306339.1	1263	1091.67	58	1.43039
XM_006557733.3	432	262.104	390	40.0598
XM_001120800.5	607	435.968	492	30.3828
XM_625290.6	2554	2382.67	4572	51.6607
XM_006557736.3	2849	2677.67	3181	31.9834
XM_006557739.3	1238	1066.67	12386	312.622
XM_016917092.2	2074	1902.67	1208	17.0931
XR_407554.3	796	624.786	29	1.24964
XM_624158.6	1608	1436.67	15276	286.267
XM_393021.7	2192	2020.67	3175	42.3025
XR_408337.3	1591	1419.67	19	0.360317
XM_006559373.3	3010	2838.67	11779	111.715
XM_395550.7	2057	1885.67	7132	101.827
XM_006559394.3	3862	3690.67	276	2.01336
XM_026445928.1	3739	3567.67	114	0.860276
XM_392994.7	2785	2613.67	1982	20.416
XM_006559396.3	1782	1610.67	408	6.8198
XM_396851.7	3277	3105.67	1288	11.1655
XM_396853.7	3280	3108.67	5836	50.5427
XM_396852.6	4166	3994.67	186	1.25357
XM_006557714.3	3701	3529.67	12716	96.9916
XM_006557715.3	2344	2172.67	10779	133.568
XM_026445939.1	1387	1215.67	1282	28.3916
XM_396976.7	1410	1238.67	1566	34.0372
XM_006557299.3	2226	2054.67	1981	25.9574
XM_396192.7	5021	4849.67	594	3.29755
XR_003306352.1	162	30.667	45	39.5056
XR_003306353.1	162	30.667	1	0.877903
XR_003306354.1	165	32.3416	0	0
XR_003306355.1	119	14.2793	1	1.88544
XR_003306357.1	121	14.6091	0	0
XM_003249101.4	1273	1101.67	292	7.13592
XM_006565859.3	6271	6099.67	1522	6.71778
XM_026446383.1	8222	8050.67	7970	26.6529
XM_001121685.5	3543	3371.67	381	3.04227
XM_026446386.1	2963	2791.67	3048	29.3947
XM_006561163.3	4893	4721.67	4623	26.36
XM_026446388.1	2472	2300.67	4538	53.1041
XM_026446390.1	5072	4900.67	1979	10.872
XM_001122316.5	1797	1625.67	1863	30.8531
XM_006568799.3	1416	1244.67	1262	27.2975
XM_016918024.2	883	711.747	405	15.3196
XM_026446394.1	10106	9934.67	9947.85	26.9584
XM_394822.7	5208	5036.67	2576	13.7696
XM_006561080.3	4117	3945.67	402.076	2.7435
XM_003249771.4	2832	2660.67	706	7.14384
XR_001702240.2	2727	2555.67	269	2.83378
XR_001702184.2	1681	1509.67	1	0.0178335
XM_006568993.3	1527	1355.67	1237	24.566
XM_026446398.1	6937	6765.67	7651	30.4456
XM_026446403.1	2426	2254.67	1807	21.5771
XM_026446404.1	2334	2162.67	1706	21.2377
XM_006569014.3	7233	7061.67	1186.97	4.52533
XM_026446407.1	3598	3426.67	7522	59.0988
XR_003306553.1	221	69.9907	5	1.9233
XM_006568904.3	1926	1754.67	1581	24.258
XM_016910900.2	1506	1334.67	11444	230.846
XM_006568909.3	1638	1466.67	188	3.45099
XR_003306554.1	532	361.203	12	0.894433
XR_003306555.1	1213	1041.67	3	0.0775371
XM_392769.7	3870	3698.67	4918	35.7982
XM_006565923.3	807	635.786	1385	58.6484
XM_395607.7	7010	6838.67	7216	28.4081
XM_006559112.3	1713	1541.67	3225	56.3192
XM_026446414.1	7995	7823.67	715	2.46044
XM_016910699.2	3805	3633.67	1482.09	10.9811
XM_624300.5	3618	3446.67	1803	14.0836
XM_392223.7	1201	1029.67	1533	40.0832
XM_016910696.2	2163	1991.67	771	10.4221
XR_001702090.2	837	665.747	714	28.874
XM_001121344.5	3435	3263.67	96	0.791923
XM_003251149.4	2080	1908.67	41	0.578324
XM_016918014.2	754	582.81	290	13.3964
XM_001120245.5	1039	867.668	1270	39.4065
XM_003251145.4	4696	4524.67	1039	6.18225
XM_006568899.3	5067	4895.67	977.536	5.37574
XM_001120073.5	757	585.81	2281	104.83
XR_001702228.2	1649	1477.67	234	4.2634
XM_006568767.3	5030	4858.67	4170	23.1066
XM_001121251.5	1781	1609.67	2698	45.1256
XM_016910911.2	8676	8504.67	1600	5.06501
XM_006563744.3	2036	1864.67	432.325	6.24204
XM_016910921.2	4066	3894.67	1291	8.92428
XM_394372.7	2344	2172.67	1330	16.4807
XM_006561086.3	2133	1961.67	116	1.59203
XM_394373.5	1270	1098.67	1427	34.9683
XM_026446438.1	610	438.968	262	16.0689
XM_397392.7	6713	6541.67	5604	23.0636
XM_395591.6	761	589.798	790	36.0613
XM_003251235.4	6782	6610.67	6693	27.2579
XM_026446439.1	1195	1023.67	1290	33.9272
XM_006568877.2	975	803.717	98.7825	3.30898
XM_006561136.3	12444	12272.7	4410.13	9.67452
XM_006559137.3	2007	1835.67	2449	35.918
XM_006559136.3	918	746.732	8839	318.681
XM_396212.4	871	699.747	283	10.8884
XM_624379.6	4670	4498.67	4899	29.3185
XM_395792.7	3676	3504.67	2329	17.8912
XM_006564719.3	1903	1731.67	776	12.0646
XM_006564722.3	3093	2921.67	1110	10.2284
XM_006564727.3	1492	1320.67	243	4.95371
XM_001121217.5	586	415.028	691	44.8248
XM_026446451.1	3209	3037.67	2948	26.1279
XM_624392.6	2212	2040.67	1770	23.3517
XM_006568786.3	2194	2022.67	3047	40.557
XM_624417.5	1475	1303.67	802	16.5625
XM_006568780.3	9077	8905.67	276	0.834373
XM_392612.7	1702	1530.67	2472	43.4795
XM_397515.7	3251	3079.67	919	8.03395
XM_001120626.4	2311	2139.67	1125.13	14.1571
XM_006568778.2	2175	2003.67	771	10.3597
XM_001120965.4	2491	2319.67	7179	83.3212
XM_003251222.4	1229	1057.67	54.0761	1.37649
XM_001121022.5	429	259.161	589	61.1875
XR_003306557.1	3709	3537.67	296	2.25264
XR_003306558.1	280	118.73	29	6.57591
XR_411270.3	6484	6312.67	79	0.336924
XR_003306559.1	6707	6535.67	1111.77	4.57975
XM_026446456.1	4620	4448.67	6202.99	37.5395
XM_026446460.1	1296	1124.67	278	6.65485
XM_026446461.1	3753	3581.67	10459	78.6181
XM_006568722.3	3593	3421.67	2579	20.2923
XM_394275.7	3235	3063.67	3095.93	27.2061
XM_001122118.5	4179	4007.67	623.034	4.18541
XM_392190.7	1442	1270.67	8999	190.669
XM_392192.6	4896	4724.67	3147	17.9326
XM_392194.7	2014	1842.67	5500.41	80.3648
XM_394362.6	6587	6415.67	4849	20.3483
XM_003250726.4	6509	6337.67	2923	12.417
XM_392251.7	2032	1860.67	1664	24.077
XR_003306560.1	2405	2233.67	167	2.01287
XM_016917345.2	3768	3596.67	3071	22.9878
XM_624792.6	1611	1439.67	180	3.36611
XM_006572029.2	1373	1201.67	49	1.09781
XM_006572028.3	1147	975.668	38	1.04857
XM_623196.5	4605	4433.67	18972	115.204
XM_001120244.5	1253	1081.67	3291	81.9127
XM_006565840.3	8586	8414.67	317.021	1.0143
XR_001702219.2	5039	4867.67	24.0444	0.132988
XR_003306561.1	6689	6517.67	96.4211	0.398288
XM_016910861.2	2252	2080.67	53	0.685789
XM_016910863.2	880	708.747	5	0.189931
XM_395596.7	6460	6288.67	5160	22.0907
XM_006568963.3	7411	7239.67	2241.23	8.33461
XM_006568970.3	4062	3890.67	1632	11.2931
XM_623058.6	4527	4355.67	3635.86	22.4734
XM_623129.6	1763	1591.67	6733	113.887
XR_411312.3	1207	1035.67	65	1.6897
XM_006561176.3	6939	6767.67	10123	40.2706
XM_026446474.1	14103	13931.7	840	1.62328
XM_623561.6	8253	8081.67	2910.76	9.69669
XM_006568764.3	1219	1047.67	1667	42.838
XM_026446479.1	11065	10893.7	1493.19	3.69027
XM_006568761.3	4133	3961.67	6411	43.5678
XM_395197.7	3704	3532.67	1943	14.8077
XM_392617.7	3156	2984.67	7568	68.2657
XM_006572283.3	423	253.274	755	80.2553
XM_001122332.5	754	582.81	398	18.3854
XM_026446483.1	3368	3196.67	187	1.57493
XM_392943.7	2760	2588.67	11747	122.171
XM_001121250.5	1249	1077.67	2320	57.959
XM_016918028.2	717	545.844	237	11.6895
XM_006561153.3	834	662.747	2800	113.744
XM_623131.6	1681	1509.67	1003	17.887
XM_392244.7	1088	916.668	2559	75.1581
XM_001121279.5	767	595.798	1318	59.5572
XM_006559103.3	4845	4673.67	1024	5.89875
XM_026446485.1	2262	2090.67	1422	18.3118
XM_006568973.3	4180	4008.67	2322	15.5948
XM_001120246.5	721	549.844	612	29.9661
XM_003251250.4	1151	979.668	841	23.1118
XM_001122434.5	518	347.288	383	29.6911
XM_026446489.1	2379	2207.67	4343	52.9631
XM_001123067.5	1784	1612.67	3246	54.1902
XM_026446491.1	1690	1518.67	1872	33.1864
XR_003306563.1	493	322.467	381	31.8095
XM_624291.6	779	607.786	48	2.12622
XM_001120755.5	4302	4130.67	1944.95	12.6767
XR_003306564.1	3175	3003.67	134	1.20108
XM_001122467.5	571	400.06	5090	342.539
XM_006569050.3	3703	3531.67	5990	45.663
XM_001120007.5	1176	1004.67	1669	44.7251
XM_006568929.3	1525	1353.67	486	9.66589
XM_016910984.2	1607	1435.67	273	5.11948
XM_623645.6	2198	2026.67	3699	49.1382
XM_394361.5	2369	2197.67	106	1.29856
XM_396656.7	3811	3639.67	5587	41.3271
XM_394331.7	1744	1572.67	1721	29.4619
XM_394332.7	1322	1150.67	2290	53.58
XM_394330.7	1299	1127.67	1651	39.417
XM_006568971.3	3736	3564.67	634	4.78837
XM_393610.7	6674	6502.67	3589.42	14.8611
XM_006561115.3	4419	4247.67	4280	27.1276
XM_003249777.4	2642	2470.67	3095	33.7259
XM_006561112.3	2291	2119.67	836	10.6183
XM_624722.6	2348	2176.67	3620	44.7749
XM_026446503.1	1663	1491.67	449	8.10386
XM_624796.6	1777	1605.67	3164	53.0516
XM_006561123.3	1428	1256.67	486	10.412
XM_006561111.3	1087	915.668	1925	56.5992
XM_026446505.1	1444	1272.67	2245	47.4918
XM_026446507.1	669	497.874	1901.74	102.837
XM_006561122.3	635	463.932	1199	69.5797
XM_026446509.1	565	394.068	583	39.8304
XM_006572009.3	4092	3920.67	855	5.87116
XM_003251812.4	1174	1002.67	308	8.27011
XR_003306565.1	537	366.159	2	0.147054
XM_394347.7	2016	1844.67	3730	54.4388
XM_001119831.5	3337	3165.67	283	2.40679
XM_394348.7	1153	981.668	790	21.6661
XM_006568740.3	13865	13693.7	1676	3.29512
XM_392189.7	4874	4702.67	492	2.81669
XM_026446516.1	3725	3553.67	3040	23.0311
XM_006568747.3	4712	4540.67	2073	12.2913
XM_006568744.3	2722	2550.67	1495	15.7799
XM_397226.7	2572	2400.67	4925	55.2321
XM_394268.7	3438	3266.67	3839.51	31.6438
XM_026438845.1	1175	1003.67	8186	219.583
XR_001706533.2	964	792.717	325	11.0378
XR_411264.3	2278	2106.67	103	1.31631
XR_411263.3	719	547.844	9	0.442286
XR_001706534.2	4248	4076.67	22	0.14529
XM_026438846.1	715	543.844	9	0.445539
XM_026438847.1	2707	2535.67	3950	41.9394
XM_026438851.1	2095	1923.67	3538	49.516
XM_006557647.2	1240	1068.67	200	5.03854
XM_394287.7	3858	3686.67	5732.57	41.8633
XM_006568773.3	2482	2310.67	530	6.17527
XM_001120980.5	3520	3348.67	731	5.8771
XM_006568776.3	1117	945.668	1275	36.2985
XM_001120955.5	402	232.795	1116	129.065
XR_003304116.1	1252	1080.67	5	0.124565
XM_623930.5	1889	1717.67	2081	32.6175
XM_623955.6	2986	2814.67	1838	17.5807
XM_003251219.4	2586	2414.67	5031	56.0937
XM_016918149.2	1001	829.668	1706	55.3595
XR_411267.3	322	156.666	58	9.96713
XM_016918150.2	1314	1142.67	192	4.52375
XM_396511.7	3449	3277.67	31	0.254633
XM_006572198.3	430	260.151	2097	217.016
XM_006572132.3	5664	5492.67	2920	14.3126
XM_006568988.3	1000	828.668	3711	120.567
XM_006568986.3	1867	1695.67	821	13.0353
XM_623687.6	1173	1001.67	323	8.68153
XM_026438856.1	29713	29541.7	791	0.720873
XM_001121629.5	2223	2051.67	2388	31.3361
XM_016910960.2	2931	2759.67	10078	98.3185
XR_412302.3	334	167.722	17	2.72882
XM_394354.7	1207	1035.67	35	0.90984
XM_006565914.3	901	729.732	2885	106.439
XM_006565913.2	4649	4477.67	3005	18.068
XM_026438912.1	884	712.747	1569	59.2659
XM_623646.6	1102	930.668	3250.91	94.0432
XM_392195.6	4410	4238.67	6190	39.3169
XM_026438915.1	5290	5118.67	3189	16.7732
XR_408211.3	904	732.732	86	3.15988
XM_396598.7	2271	2099.67	3021	38.7363
XR_003304119.1	1473	1301.67	3344	69.1646
XM_001120520.5	845	673.747	1580	63.1361
XM_026438935.1	969	797.717	1745	58.8931
XM_625163.6	1465	1293.67	5250	109.258
XM_003249393.4	1578	1406.67	2160	41.3409
XM_006559098.3	14565	14393.7	12866.9	24.0669
XM_003249400.4	9679	9507.67	1515.2	4.29055
XR_408210.3	1801	1629.67	2696	44.5388
XM_623167.6	2928	2756.67	5231	51.0879
XM_624561.6	2472	2300.67	10225	119.654
XM_623805.5	2222	2050.67	1138	14.9405
XM_623902.5	2122	1950.67	472	6.51443
XM_006561172.3	565	394.068	2172	148.39
XM_026438940.1	2936	2764.67	34201	333.053
XM_395476.5	1852	1680.67	1314	21.049
XM_395474.6	2038	1866.67	3039	43.831
XM_395475.6	1288	1116.67	2256	54.3917
XM_001120954.5	1442	1270.67	0	0
XM_006568717.3	3560	3388.67	1513.58	12.0253
XM_016918107.2	4808	4636.67	15793.2	91.7027
XM_026438943.1	3103	2931.67	2862	26.2828
XM_001122210.4	3714	3542.67	660.64	5.02056
XM_016918105.2	1247	1075.67	105	2.62802
XM_396406.7	2704	2532.67	23.0252	0.244761
XR_407544.3	883	711.747	83	3.13957
XR_407540.3	831	659.76	15	0.6121
XR_003304121.1	1719	1547.67	43.0763	0.749339
XM_001119884.5	1036	864.668	19653	611.923
XM_003249640.4	644	472.913	326	18.559
XM_006572123.3	1354	1182.67	170	3.86993
XR_003304147.1	613	441.968	22	1.34014
XM_393615.7	2224	2052.67	3933	51.5849
XM_393488.7	2173	2001.67	1486	19.9868
XM_003251155.4	2708	2536.67	566	6.00718
XM_006568211.3	1070	898.668	761	22.7983
XM_003251156.4	1317	1145.67	108	2.53795
XM_003249756.4	1827	1655.67	92	1.496
XM_026438945.1	5483	5311.67	1219	6.1786
XR_003304149.1	141	20.6797	70	91.1323
XM_006565906.3	1587	1415.67	151	2.87166
XM_006565907.3	1314	1142.67	197	4.64156
XM_016918048.2	1572	1400.67	76	1.46082
XM_006568910.3	7364	7192.67	5568.75	20.8442
XM_003251245.4	7021	6849.67	12728.2	50.0282
XM_026438947.1	2501	2329.67	1811	20.9287
XR_001702095.2	1774	1602.67	4	0.0671945
XM_394823.7	2863	2691.67	1242	12.4227
XM_003250690.4	2200	2028.67	6	0.0796265
XM_003250728.4	2324	2152.67	10	0.125066
XM_006565836.3	1625	1453.67	553.324	10.2478
XM_016918059.2	1883	1711.67	1	0.0157289
XM_006559127.3	1094	922.668	1449	42.2805
XM_026438950.1	2210	2038.67	2689	35.5109
XM_026438959.1	608	436.968	119	7.33187
XM_026438960.1	3264	3092.67	156	1.35803
XM_006568176.3	1927	1755.67	547	8.38808
XM_392222.7	1622	1450.67	16137	299.483
XM_395961.7	2971	2799.67	5430	52.2169
XM_026438964.1	2938	2766.67	3033	29.5143
XM_392760.7	870	698.747	8257	318.141
XR_003304150.1	512	341.301	45	3.5497
XR_003304151.1	417	247.42	24	2.61153
XM_394342.7	3272	3100.67	1978.34	17.1776
XM_003251771.4	3775	3603.67	843	6.29797
XM_006558101.3	5139	4967.67	3230	17.5052
XM_003249398.4	3209	3037.67	2336	20.7038
XM_397308.7	1613	1441.67	3376	63.0456
XM_006569001.3	3058	2886.67	472	4.40213
XM_026438966.1	5443	5271.67	1807.92	9.23312
XM_394320.7	1452	1280.67	1178	24.7643
XM_623130.6	2596	2424.67	2299	25.5273
XM_001121363.5	2717	2545.67	14924	157.834
XM_003251837.4	3228	3056.67	3230	28.4493
XM_006568175.3	922	750.732	99879	3581.84
XR_411131.3	7395	7223.67	388553	1448.14
XM_006572017.3	3463	3291.67	2315	18.9344
XM_016917342.2	884	712.747	3192	120.572
XM_001120556.5	3201	3029.67	4789	42.5566
XM_006568752.3	1629	1457.67	2263	41.7968
XM_016910733.2	8153	7981.67	11148	37.603
XR_408204.3	1058	886.668	320	9.71643
XM_026438973.1	1621	1449.67	3294	61.1748
XM_006559088.3	1212	1040.67	10812	279.712
XR_003304155.1	1658	1486.67	265	4.79899
XR_001702262.2	761	589.798	51	2.32801
XM_026438974.1	405	235.71	1	0.114219
XM_001120413.5	869	697.747	1413	54.5207
XM_006568999.3	4451	4279.67	3278	20.6213
XM_026438976.1	3939	3767.67	3029	21.6443
XM_006572032.3	1391	1219.67	115	2.53848
XM_006560717.3	2304	2132.67	4106	51.8338
XM_395844.7	3047	2875.67	3960	37.0744
XM_006565844.3	4399	4227.67	861	5.48302
XM_006568758.3	2314	2142.67	4168	52.3709
XM_395638.7	3362	3190.67	1475	12.4459
XM_006565899.3	1562	1390.67	35.186	0.681184
XM_006565903.3	1608	1436.67	41	0.768325
XM_006565901.3	1477	1305.67	54	1.11347
XM_006565895.3	1444	1272.67	104.604	2.21285
XM_026438979.1	1637	1465.67	55	1.01029
XM_026438981.1	1512	1340.67	38.2096	0.767306
XR_001706504.2	528	357.231	8	0.602917
XR_003304164.1	333	166.777	7	1.13
XR_003304165.1	788	616.786	14	0.611098
XM_003250732.4	3448	3276.67	2424	19.9167
XM_016917438.2	3243	3071.67	3334	29.2219
XM_026438983.1	5412	5240.67	3583	18.4068
XM_397517.7	2688	2516.67	4024	43.0477
XM_625122.5	2546	2374.67	4481	50.803
XR_411289.3	927	755.732	8	0.284996
XM_001120674.5	2929	2757.67	4131	40.3302
XM_625255.6	1095	923.668	7341	213.972
XM_003249776.4	4220	4048.67	346	2.30081
XM_394352.7	1576	1404.67	346	6.63163
XM_394351.7	1257	1085.67	1198	29.7083
XM_001122558.5	841	669.747	1009	40.56
XM_026439002.1	2373	2201.67	3694	45.1713
XM_001121513.5	2385	2213.67	2031	24.701
XM_006572131.3	1828	1656.67	4152	67.4745
XM_396796.6	3089	2917.67	3240	29.8969
XM_003251147.4	8512	8340.67	4432.37	14.3071
XM_026439005.1	6939	6767.67	1015.09	4.03815
XM_026439008.1	2152	1980.67	319	4.33607
XM_001120381.5	1189	1017.67	601	15.8996
XM_392226.7	3506	3334.67	527.196	4.25635
XM_006568219.3	2384	2212.67	1164	14.163
XR_003304167.1	21483	21311.7	194.024	0.245106
XM_026439014.1	1379	1207.67	2843	63.3792
XM_006568819.3	1143	971.668	2016	55.8586
XM_006564235.3	1957	1785.67	162	2.44248
XM_006564234.3	1656	1484.67	746	13.5278
XM_026439017.1	646	474.913	1462	82.8802
XM_026439018.1	5842	5670.67	2647	12.5672
XM_392248.7	2845	2673.67	4310.39	43.4037
XM_006561089.3	5883	5711.67	30574.6	144.117
XM_392247.7	790	618.786	1066	46.3804
XR_003304168.1	2267	2095.67	71	0.912123
XR_003304169.1	254	96.451	46	12.8401
XM_003251788.4	7040	6868.67	200	0.783926
XM_006559124.3	3003	2831.67	187.246	1.78028
XM_396723.7	1582	1410.67	4242	80.9587
XM_396724.7	1382	1210.67	295	6.56016
XM_016910719.2	2314	2142.67	85.7541	1.0775
XR_001702096.2	1615	1443.67	21	0.391624
XR_003304173.1	2054	1882.67	51	0.729313
XR_003304174.1	481	310.55	18	1.56048
XM_003249403.4	3752	3580.67	2330	17.519
XM_006561133.3	3912	3740.67	2005	14.4305
XM_001122673.5	1535	1363.67	2566	50.66
XM_006565846.3	1339	1167.67	1137	26.2155
XM_026439029.1	3277	3105.67	851	7.37721
XM_624719.6	2135	1963.67	2505	34.3445
XM_026439031.1	2288	2116.67	1532	19.486
XM_003249397.4	3845	3673.67	599	4.3898
XR_411276.3	1724	1552.67	5	0.086698
XM_003251218.4	2764	2592.67	1093	11.3499
XM_006564701.3	669	497.874	8	0.432602
XM_026439033.1	2114	1942.67	1452	20.1227
XM_006568822.3	1146	974.668	1343	37.0968
XM_026439034.1	1387	1215.67	674	14.9267
XM_393287.7	1093	921.668	7353	214.787
XM_396795.6	2553	2381.67	411	4.64599
XM_026439036.1	811	639.786	3	0.126242
XM_623761.6	4148	3976.67	276.184	1.86981
XM_624160.5	2345	2173.67	2616	32.4013
XM_623387.6	1967	1795.67	812	12.1744
XM_026439037.1	1532	1360.67	1818	35.9716
XM_001120194.5	878	706.747	9242	352.062
XM_016910995.2	1204	1032.67	234.173	6.1051
XM_003250692.4	2974	2802.67	1274	12.2381
XM_006564227.3	1730	1558.67	1830	31.6093
XM_623060.6	1088	916.668	1146	33.6581
XM_006564228.3	1488	1316.67	3058	62.5286
XM_003250397.4	1455	1283.67	535	11.2207
XM_016918129.2	2081	1909.67	811	11.4335
XM_001122401.5	2256	2084.67	1810	23.3754
XM_001120910.5	3086	2914.67	306	2.82651
XM_006568751.3	1419	1247.67	3421	73.8196
XM_026439041.1	2242	2070.67	23	0.299044
XR_001702234.2	719	547.844	4	0.196572
XM_001122616.5	1575	1403.67	939	18.0102
XM_395471.6	2842	2670.67	1583	15.958
XM_396233.7	2771	2599.67	2527	26.1701
XM_026439043.1	1251	1079.67	63.2664	1.57761
XM_006561157.3	1728	1556.67	3	0.0518851
XM_026439044.1	927	755.732	4	0.142498
XR_003304176.1	7043	6871.67	5.00168	0.0195962
XM_392217.7	16695	16523.7	11649	18.9802
XM_396581.7	5199	5027.67	3475	18.6083
XM_003251269.4	9354	9182.67	995	2.91724
XM_392218.7	2086	1914.67	609	8.5633
XM_026439048.1	3539	3367.67	49.7805	0.397967
XM_001121566.5	1415	1243.67	714	15.4565
XM_623404.6	1657	1485.67	2209	40.0305
XM_026439049.1	1467	1295.67	0	0
XM_026439052.1	1621	1449.67	0	0
XM_026439056.1	1450	1278.67	33	0.694822
XM_026439057.1	1623	1451.67	0	0
XR_120666.4	1313	1141.67	350	8.25364
