target_id	length	eff_length	est_counts	tpm
XM_026445683.1	3058	2891.19	2160	18.3416
XM_394082.7	6162	5995.19	15749.3	64.494
XM_016916519.2	3266	3099.19	4789	37.9365
XM_397181.7	4829	4662.19	3716	19.568
XM_625083.6	1749	1582.19	3715	57.6449
XM_001121915.5	3371	3204.19	32	0.245184
XM_016916685.2	2643	2476.19	8.00258	0.0793426
XM_006561001.3	1991	1824.19	0	0
XM_392084.7	1644	1477.19	78	1.29634
XM_016916686.2	1380	1213.19	1	0.0202363
XM_006560996.3	1461	1294.19	7	0.132788
XM_001121625.4	1726	1559.19	2	0.0314914
XM_001121942.5	959	792.192	0	0
XM_001121961.5	961	794.192	0	0
XM_001121861.5	884	717.217	0	0
XM_006560997.3	2948	2781.19	3	0.026482
XM_006560994.2	2174	2007.19	6	0.0733877
XM_006560995.3	1738	1571.19	20	0.312508
XR_003306194.1	1592	1425.19	7.0197	0.120922
XR_003306195.1	2875	2708.19	0	0
XR_003306196.1	194	50.808	10	4.83202
XR_003306197.1	141	20.3396	11	13.2773
XM_026445706.1	4883	4716.19	7373	38.3808
XM_026445708.1	6077	5910.19	4406	18.3022
XM_006557729.3	4318	4151.19	4186	24.7564
XM_396394.7	2678	2511.19	8067	78.8666
XM_026445710.1	5187	5020.19	1350	6.60198
XR_003306198.1	3299	3132.19	1691	13.2543
XM_624930.6	1641	1474.19	2164	36.0383
XM_395837.7	4039	3872.19	3454	21.8991
XR_003306199.1	174	37.3435	7	4.60197
XM_001120278.5	2558	2391.19	137	1.40659
XM_623643.6	1399	1232.19	6263	124.786
XM_003249450.4	824	657.238	1984	74.1105
XM_003249455.4	778	611.26	1061	42.6138
XR_003306200.1	2961	2794.19	33	0.289947
XR_001705951.2	1744	1577.19	40	0.622639
XM_395650.5	5689	5522.19	3607	16.036
XM_394115.7	3866	3699.19	4742	31.4714
XM_016917116.2	1641	1474.19	2	0.0333071
XM_006559381.3	10790	10623.2	3658	8.45375
XM_001121716.5	6730	6563.19	4235	15.8416
XM_006559376.3	2377	2210.19	4695	52.1515
XM_003249431.4	1600	1433.19	577	9.88399
XM_006559383.2	4081	3914.19	1739	10.9073
XM_026445716.1	1169	1002.19	179	4.38493
XR_408344.3	1655	1488.19	11	0.181466
XR_001705908.2	1715	1548.19	10	0.158576
XR_003306211.1	368	203.161	4	0.48337
XR_003306212.1	764	597.26	11	0.452158
XR_003306213.1	487	320.535	20	1.53185
XM_394944.7	6654	6487.19	2850	10.7857
XM_006559404.3	1712	1545.19	1065	16.9211
XM_624321.6	1047	880.192	241	6.72203
XM_001120770.5	1878	1711.19	586	8.40736
XR_003306215.1	196	52.2398	11	5.16954
XR_001705960.2	1329	1162.19	30	0.63373
XM_395530.5	1167	1000.19	1687	41.4088
XM_001120728.5	540	373.364	3331	219.03
XM_006563143.2	754	587.26	1929	80.6422
XM_006561377.3	321	158.465	1353	209.617
XM_006561415.2	477	310.577	639	50.5118
XM_623900.5	4956	4789.19	417	2.13764
XM_003249106.4	772	605.26	285	11.5602
XM_006557283.3	441	274.896	622	55.5499
XM_003249107.4	2424	2257.19	98	1.0659
XR_003306217.1	1241	1074.19	572	13.073
XM_026445719.1	1646	1479.19	274	4.54765
XM_016917117.2	4451	4284.19	67	0.383943
XM_001121565.5	2049	1882.19	2292	29.8959
XM_026445720.1	1431	1264.19	5	0.0970997
XM_026445721.1	1116	949.192	135	3.49173
XR_003306219.1	1099	932.192	18	0.474054
XM_623829.6	1882	1715.19	8429	120.649
XM_026445722.1	962	795.192	1704	52.6088
XM_016917056.2	1424	1257.19	2948	57.5688
XM_001121123.5	2691	2524.19	1973	19.1896
XM_006563157.3	2677	2510.19	1294	12.6558
XM_006563155.3	1591	1424.19	106	1.82725
XM_006563153.3	6544	6377.19	1890	7.27601
XM_006557766.3	1945	1778.19	5864	80.9611
XM_016916984.2	629	462.296	1717	91.1825
XM_392103.6	1643	1476.19	1833	30.4846
XM_392102.7	2070	1903.19	3786	48.8381
XM_006559389.3	6247	6080.19	2165	8.74181
XR_003306222.1	849	682.217	222	7.98898
XM_026445732.1	1563	1396.19	1	0.0175839
XR_001705901.2	1587	1420.19	28	0.48403
XM_397509.7	2372	2205.19	340	3.78524
XM_006563104.3	3488	3321.19	4573	33.804
XM_006563106.3	943	776.192	1520	48.0768
XM_006563103.3	714	547.279	871	39.0724
XM_006561323.3	7212	7045.19	3943	13.7403
XM_392899.7	2844	2677.19	13615	124.853
XM_003250037.4	439	272.905	1	0.08996
XM_026445737.1	4684	4517.19	3240	17.6091
XR_003306223.1	1532	1365.19	74	1.33076
XR_003306225.1	2833	2666.19	172	1.58379
XR_003306228.1	348	183.94	6	0.800823
XR_001706004.2	445	278.887	16	1.40849
XM_006559401.3	3549	3382.19	5150	37.3826
XR_001705911.2	2150	1983.19	27	0.334241
XM_006559419.3	2910	2743.19	266	2.3806
XR_408366.3	935	768.192	16	0.511342
XR_003306229.1	6419	6252.19	75	0.294503
XM_624389.6	898	731.217	4130	138.664
XM_395283.7	1843	1676.19	4536	66.437
XM_395282.7	1723	1556.19	4345	68.5469
XM_006559398.3	3690	3523.19	4646	32.3746
XM_026445742.1	1110	943.192	294	7.65259
XM_026445743.1	1557	1390.19	36	0.635753
XR_003306230.1	664	497.279	4	0.197479
XR_120113.4	2892	2725.19	22	0.198192
XM_003249806.4	2904	2737.19	11184	100.312
XM_026445748.1	1469	1302.19	2354	44.3805
XM_001119960.5	592	425.311	4469	257.967
XM_006557742.3	680	513.279	2542	121.586
XM_006557743.3	1024	857.192	1711	49.0042
XR_003306232.1	822	655.238	0	0
XM_003249038.4	918	751.192	2568	83.9277
XM_016916953.2	1252	1085.19	7	0.158363
XM_001122155.5	2376	2209.19	1046.58	11.6305
XM_001122172.5	782	615.26	708	28.2511
XM_026445752.1	1081	914.192	7	0.187984
XM_397056.7	1716	1549.19	8264	130.962
XM_016916994.2	799	632.26	996	38.6745
XM_026445757.1	574	407.311	673	40.5649
XM_397331.7	2414	2247.19	96	1.0488
XM_026445761.1	1755	1588.19	27317	422.271
XM_006563199.3	1068	901.192	582	15.855
XM_003250175.4	832	665.217	384	14.1719
XM_001120045.5	6002	5835.19	150	0.631098
XR_003306233.1	863	696.217	2	0.0705256
XM_006563091.3	2272	2105.19	613	7.14874
XR_001705995.2	351	186.765	1	0.131451
XM_026445765.1	1077	910.192	27	0.728269
XR_003306239.1	954	787.192	2	0.062375
XR_003306245.1	2937	2770.19	32	0.283597
XR_408361.3	927	760.192	0	0
XM_026445768.1	2890	2723.19	4377	39.4602
XM_392937.7	3040	2873.19	818	6.98956
XM_006557698.3	2230	2063.19	1849	22.0018
XM_392097.7	6924	6757.19	426	1.54776
XM_006563124.3	6426	6259.19	1709.92	6.70685
XM_001121079.5	1665	1498.19	33	0.540764
XR_001705906.2	1086	919.192	8	0.213671
XM_006563100.3	2666	2499.19	2525	24.8041
XM_623218.6	2069	1902.19	219	2.82651
XR_003306249.1	5431	5264.19	34	0.158565
XR_003306257.1	4158	3991.19	0	0
XR_408305.3	3506	3339.19	17.0177	0.125118
XR_408311.3	2913	2746.19	0	0
XR_408310.3	2387	2220.19	1	0.0110578
XM_624710.6	1012	845.192	761	22.105
XM_624693.6	630	463.296	11526	610.775
XM_006563088.3	2869	2702.19	228	2.07147
XM_396063.7	3263	3096.19	1425	11.2992
XM_026445776.1	933	766.192	1024	32.8113
XM_006561384.3	1239	1072.19	2080	47.6268
XM_026445778.1	6687	6520.19	471	1.77346
XM_006561381.3	2716	2549.19	2890	27.8328
XM_026445780.1	1097	930.192	226	5.96481
XM_392746.7	1837	1670.19	10394	152.784
XM_624821.6	1451	1284.19	6737	128.795
XM_016917086.2	527	360.4	2327	158.516
XM_026445781.1	2038	1871.19	2344	30.7539
XM_624943.6	2151	1984.19	3664	45.3349
XM_026445782.1	9678	9511.19	218	0.562707
XM_003249804.4	1202	1035.19	1626	38.5621
XM_006559367.3	4982	4815.19	87.0503	0.443831
XR_001705984.2	2098	1931.19	0	0
XM_624374.4	3017	2850.19	318	2.73914
XM_623546.6	1060	893.192	2948	81.0296
XM_395497.7	1871	1704.19	1182	17.0279
XM_026445783.1	501	334.458	136	9.98293
XM_001120412.5	883	716.217	6385	218.866
XM_006563101.3	715	548.279	2530	113.287
XM_624664.5	1504	1337.19	3889	71.4011
XM_625012.4	1413	1246.19	247	4.86601
XM_394120.7	7804	7637.19	68.0798	0.218849
XM_026445785.1	845	678.217	0	0
XR_408324.3	1540	1373.19	1	0.0178784
XR_001706092.2	885	718.217	0	0
XR_001706016.2	6223	6056.19	0	0
XR_001706094.2	2237	2070.19	1	0.0118591
XR_408320.3	930	763.192	1	0.0321682
XR_001706034.2	2163	1996.19	0	0
XR_003306277.1	1744	1577.19	1	0.015566
XR_001706093.2	2425	2258.19	1	0.0108718
XR_003306278.1	938	771.192	0	0
XR_001706106.2	2089	1922.19	1	0.0127722
XR_003306279.1	936	769.192	0	0
XM_006561339.3	5134	4967.19	3710	18.3368
XM_393381.7	1701	1534.19	72928	1167.01
XM_006561329.3	4028	3861.19	3011	19.1448
XR_003306280.1	1361	1194.19	38	0.781215
XR_120007.4	5640	5473.19	4220.09	18.9296
XM_006563134.3	2041	1874.19	14	0.18339
XM_026445789.1	1995	1828.19	1717	23.0574
XM_397213.6	1455	1288.19	4152	79.1294
XM_001120583.5	1337	1170.19	1405	29.4768
XM_006561407.3	4380	4213.19	1485	8.65319
XM_016916945.2	5143	4976.19	246	1.21367
XM_026445790.1	2951	2784.19	159	1.40203
XM_006561411.3	2457	2290.19	24	0.257277
XM_006561404.3	2439	2272.19	626	6.76379
XM_016916948.2	4523	4356.19	106	0.597392
XM_006561398.3	2919	2752.19	11794	105.207
XM_396572.7	998	831.192	2316	68.4066
XR_003306282.1	1187	1020.19	22	0.529422
XR_003306285.1	1811	1644.19	34	0.507677
XR_003306286.1	3719	3552.19	30	0.207341
XR_001705889.2	571	404.311	4	0.242888
XR_003306288.1	542	375.364	9	0.588642
XR_001705896.2	799	632.26	8	0.310638
XM_026445793.1	3223	3056.19	1351	10.8526
XM_624074.6	2962	2795.19	7219	63.4054
XM_016916939.2	1435	1268.19	2749	53.217
XM_016916938.2	1316	1149.19	118	2.52087
XM_397291.7	1723	1556.19	1611	25.4152
XM_623899.6	1178	1011.19	5198	126.201
XM_396630.6	1015	848.192	996	28.8288
XM_006561394.2	1095	928.192	26	0.687696
XR_409114.3	1881	1714.19	22	0.315082
XR_001705842.2	8081	7914.19	66	0.204738
XR_001705833.2	1603	1436.19	137	2.3419
XR_003306304.1	4320	4153.19	11	0.0650237
XR_409094.3	2982	2815.19	38	0.331388
XR_003306308.1	2998	2831.19	23	0.199443
XR_003306309.1	1532	1365.19	13	0.233782
XR_409099.3	2112	1945.19	10	0.126211
XR_003306310.1	885	718.217	4	0.136731
XM_006561325.3	1209	1042.19	2324	54.7456
XM_006557776.3	1515	1348.19	14	0.25494
XM_395810.7	704	537.279	2667	121.866
XR_409074.3	577	410.311	214	12.8045
XM_016916972.2	2538	2371.19	3848	39.8409
XM_026445832.1	12661	12494.2	5954	11.6993
XM_026445834.1	6110	5943.19	4184	17.2835
XM_006561355.3	2128	1961.19	3908	48.921
XM_026445837.1	2629	2462.19	2104	20.979
XM_395818.6	2411	2244.19	1860	20.3476
XR_409090.3	340	176.394	118	16.4233
XR_003306312.1	805	638.26	26	1.00008
XR_001705898.2	340	176.394	9	1.25262
XM_623478.6	980	813.192	2996	90.4503
XM_624940.6	718	551.279	12092	538.502
XM_016916914.2	1850	1683.19	570	8.31385
XR_001705900.2	246	91.0804	0	0
XM_395421.7	1413	1246.19	848	16.706
XM_026445843.1	3263	3096.19	481	3.81398
XR_003306313.1	4440	4273.19	280.087	1.60917
XR_001705917.2	4955	4788.19	8	0.0410185
XR_001705994.2	1884	1717.19	477	6.81962
XR_001705923.2	7220	7053.19	200.163	0.696721
XR_003306314.1	1636	1469.19	17.3967	0.290702
XR_003306315.1	2928	2761.19	17.0026	0.151175
XM_394134.5	3586	3419.19	5.00321	0.0359241
XR_408351.3	617	450.311	14	0.763267
XM_624984.5	586	419.311	10446	611.61
XM_026445844.1	2266	2099.19	264	3.08754
XM_026445846.1	1627	1460.19	261	4.38825
XM_624972.5	597	430.311	497	28.3554
XM_003249105.4	636	469.296	1002	52.4182
XM_003249434.4	778	611.26	70	2.81147
XM_026445847.1	2588	2421.19	148	1.5007
XM_006557786.3	1675	1508.19	143	2.32777
XM_006563102.3	1883	1716.19	20	0.286105
XM_006562370.3	3631	3464.19	20	0.141739
XR_003306325.1	2774	2607.19	10	0.0941646
XM_026445849.1	840	673.217	64	2.33392
XR_003306326.1	1095	928.192	86	2.27469
XM_006557759.3	916	749.217	13	0.425987
XR_408335.3	1617	1450.19	26	0.440158
XR_001705992.2	1659	1492.19	33	0.542938
XM_392108.7	2301	2134.19	5994	68.9516
XM_392107.7	5381	5214.19	3486	16.4135
XM_006563137.3	2289	2122.19	3260	37.7132
XM_006563198.3	4609	4442.19	27	0.14922
XM_006559407.3	4888	4721.19	1286.81	6.69149
XM_397228.7	4436	4269.19	4807.5	27.6461
XM_016917029.2	669	502.279	38	1.85737
XM_006563192.3	932	765.192	26.3037	0.843933
XM_006563147.3	4534	4367.19	962	5.40796
XM_006563151.3	9063	8896.19	68.2306	0.188294
XM_006557764.3	4495	4328.19	1729	9.8073
XM_396830.7	4916	4749.19	853	4.40951
XM_001119916.4	1925	1758.19	2696	37.6456
XM_001119858.5	1062	895.192	2454	67.3007
XR_003306328.1	1315	1148.19	809	17.298
XR_001705970.2	677	510.279	76	3.65651
XR_003306329.1	1532	1365.19	7	0.125882
XR_003306331.1	876	709.217	36	1.24619
XM_016917155.2	991	824.192	1	0.0297874
XM_016916979.2	444	277.887	0	0
XM_016916921.2	9372	9205.19	1866	4.97668
XM_016916924.2	5076	4909.19	2223	11.1171
XM_026445863.1	3058	2891.19	3008	25.5424
XM_026445864.1	2426	2259.19	1895	20.5929
XM_395927.7	10182	10015.2	26309	64.492
XM_396972.7	1438	1271.19	2454	47.3941
XM_026445865.1	1925	1758.19	854	11.9248
XM_026445867.1	1438	1271.19	44	0.849772
XM_001122192.5	1386	1219.19	847	17.0558
XM_006557706.3	482	315.566	19	1.47817
XM_016916929.2	1042	875.192	2638	74.0001
XM_624907.5	685	518.279	4808	227.752
XR_003306332.1	811	644.26	50	1.90533
XR_001705807.2	636	469.296	85	4.44665
XR_003306333.1	1007	840.192	69	2.01619
XM_006557757.3	7735	7568.19	4746.43	15.397
XM_624704.6	2755	2588.19	3458	32.8012
XM_006557748.3	1590	1423.19	1421	24.5127
XM_016917136.2	783	616.26	393	15.6563
XR_003306335.1	2380	2213.19	30	0.332784
XM_624464.6	1783	1616.19	5461	82.9545
XM_006557289.3	1806	1639.19	15245	228.328
XM_006557296.3	487	320.535	1261	96.5831
XM_026445879.1	4953	4786.19	320.081	1.64184
XM_026445881.1	4210	4043.19	8125	49.3355
XM_001120442.5	1815	1648.19	443	6.59868
XR_407570.3	1080	913.192	5	0.134422
XR_003306336.1	556	389.364	105	6.62056
XR_001705902.2	1839	1672.19	18	0.26427
XM_006563113.3	5734	5567.19	673	2.96783
XM_026445886.1	13375	13208.2	1953.91	3.63181
XM_006563127.3	5691	5524.19	559	2.4843
XM_006563130.3	4393	4226.19	188.041	1.09236
XM_026445896.1	10702	10535.2	4785	11.1507
XM_397241.7	4228	4061.19	9296	56.1957
XM_026445903.1	1329	1162.19	16	0.337989
XM_026445904.1	1204	1037.19	2	0.0473404
XM_026445905.1	1351	1184.19	240	4.97565
XM_026445907.1	330	166.914	831	122.228
XM_026445908.1	1680	1513.19	3	0.048673
XM_026445909.1	3364	3197.19	9	0.069109
XM_026445910.1	2964	2797.19	3842	33.7207
XM_026445911.1	1386	1219.19	541	10.894
XM_016916954.2	851	684.217	7	0.251169
XM_001122097.5	5881	5714.19	3249	13.959
XM_026445913.1	2892	2725.19	141	1.27023
XM_003249108.4	2974	2807.19	1856	16.2318
XM_003249114.4	2534	2367.19	519	5.38263
XM_392977.7	2897	2730.19	6569.99	59.0789
XM_026445918.1	2668	2501.19	2137	20.9758
XM_026445920.1	1924	1757.19	375	5.2393
XM_623698.6	2038	1871.19	4593	60.2614
XM_393344.7	4422	4255.19	14698	84.8008
XM_006557683.3	2111	1944.19	73	0.921817
XM_016917418.2	444	277.887	6.00891	0.530871
XR_003306339.1	1263	1096.19	57	1.27658
XM_006557733.3	432	266.004	509	46.9776
XM_001120800.5	607	440.311	575	32.0604
XM_625290.6	2554	2387.19	5343	54.9489
XM_006557736.3	2849	2682.19	3188	29.1803
XM_006557739.3	1238	1071.19	13643	312.682
XM_016917092.2	2074	1907.19	761	9.79605
XR_407554.3	796	629.26	22	0.858328
XM_624158.6	1608	1441.19	18941	322.658
XM_393021.7	2192	2025.19	3879	47.0235
XR_408337.3	1591	1424.19	21	0.362003
XM_006559373.3	3010	2843.19	13275	114.628
XM_395550.7	2057	1890.19	6012	78.0861
XM_006559394.3	3862	3695.19	135	0.896928
XM_026445928.1	3739	3572.19	50	0.343634
XM_392994.7	2785	2618.19	1838	17.2347
XM_006559396.3	1782	1615.19	496	7.53908
XM_396851.7	3277	3110.19	1610	12.7087
XM_396853.7	3280	3113.19	4973	39.2169
XM_396852.6	4166	3999.19	229	1.4058
XM_006557714.3	3701	3534.19	13647	94.7999
XM_006557715.3	2344	2177.19	10832	122.144
XM_026445939.1	1387	1220.19	1485	29.8785
XM_396976.7	1410	1243.19	1776	35.0724
XM_006557299.3	2226	2059.19	2103	25.0728
XM_396192.7	5021	4854.19	417	2.10902
XR_003306352.1	162	30.481	28.9655	23.3299
XR_003306353.1	162	30.481	1.03448	0.83321
XR_003306354.1	165	32.0668	0	0
XR_003306355.1	119	13.786	1	1.78082
XR_003306357.1	121	14.2176	0	0
XM_003249101.4	1273	1106.19	250	5.54844
XM_006565859.3	6271	6104.19	1616	6.49941
XM_026446383.1	8222	8055.19	7314	22.2915
XM_001121685.5	3543	3376.19	198	1.43979
XM_026446386.1	2963	2796.19	3234	28.3945
XM_006561163.3	4893	4726.19	5353	27.8065
XM_026446388.1	2472	2305.19	4583	48.8094
XM_026446390.1	5072	4905.19	2201	11.016
XM_001122316.5	1797	1630.19	2177	32.7854
XM_006568799.3	1416	1249.19	1439	28.2809
XM_016918024.2	883	716.217	464	15.905
XM_026446394.1	10106	9939.19	7229.8	17.8581
XM_394822.7	5208	5041.19	2314	11.2691
XM_006561080.3	4117	3950.19	223.11	1.38663
XM_003249771.4	2832	2665.19	488	4.49523
XR_001702240.2	2727	2560.19	189	1.81238
XR_001702184.2	1681	1514.19	0	0
XM_006568993.3	1527	1360.19	1374	24.7998
XM_026446398.1	6937	6770.19	7808	28.3139
XM_026446403.1	2426	2259.19	2152	23.3857
XM_026446404.1	2334	2167.19	1726	19.5526
XM_006569014.3	7233	7066.19	790.854	2.74772
XM_026446407.1	3598	3431.19	8286	59.2872
XR_003306553.1	221	70.8659	1	0.346436
XM_006568904.3	1926	1759.19	1837	25.6364
XM_016910900.2	1506	1339.19	12483	228.843
XM_006568909.3	1638	1471.19	79	1.31831
XR_003306554.1	532	365.376	6	0.403155
XR_003306555.1	1213	1046.19	4	0.0938663
XM_392769.7	3870	3703.19	4469	29.6275
XM_006565923.3	807	640.26	1488	57.0568
XM_395607.7	7010	6843.19	6384	22.9031
XM_006559112.3	1713	1546.19	3661	58.1296
XM_026446414.1	7995	7828.19	482	1.51163
XM_016910699.2	3805	3638.19	1417.2	9.56326
XM_624300.5	3618	3451.19	1666	11.8513
XM_392223.7	1201	1034.19	1952	46.3383
XM_016910696.2	2163	1996.19	866	10.6507
XR_001702090.2	837	670.217	959	35.1289
XM_001121344.5	3435	3268.19	65	0.488277
XM_003251149.4	2080	1913.19	34	0.436296
XM_016918014.2	754	587.26	385	16.095
XM_001120245.5	1039	872.192	1366	38.4503
XM_003251145.4	4696	4529.19	793	4.29846
XM_006568899.3	5067	4900.19	841.718	4.21711
XM_001120073.5	757	590.26	1991	82.8111
XR_001702228.2	1649	1482.19	226	3.74339
XM_006568767.3	5030	4863.19	4625	23.3481
XM_001121251.5	1781	1614.19	2839	43.1789
XM_016910911.2	8676	8509.19	1826	5.26833
XM_006563744.3	2036	1869.19	299.542	3.93428
XM_016910921.2	4066	3899.19	1315	8.27965
XM_394372.7	2344	2177.19	1160	13.0804
XM_006561086.3	2133	1966.19	115	1.43593
XM_394373.5	1270	1103.19	1734	38.5886
XM_026446438.1	610	443.311	280	15.5064
XM_397392.7	6713	6546.19	5631	21.1182
XM_395591.6	761	594.26	862	35.6116
XM_003251235.4	6782	6615.19	6978	25.897
XM_026446439.1	1195	1028.19	1662	39.6842
XM_006568877.2	975	808.192	145.402	4.41691
XM_006561136.3	12444	12277.2	4319.98	8.63861
XM_006559137.3	2007	1840.19	2671	35.6346
XM_006559136.3	918	751.192	9393	306.983
XM_396212.4	871	704.217	495	17.2568
XM_624379.6	4670	4503.19	5101	27.8097
XM_395792.7	3676	3509.19	2702	18.9034
XM_006564719.3	1903	1736.19	980	13.8576
XM_006564722.3	3093	2926.19	916	7.68517
XM_006564727.3	1492	1325.19	304	5.63191
XM_001121217.5	586	419.311	699	40.9263
XM_026446451.1	3209	3042.19	2735	22.0715
XM_624392.6	2212	2045.19	1997	23.972
XM_006568786.3	2194	2027.19	3875	46.9286
XM_624417.5	1475	1308.19	1259	23.6274
XM_006568780.3	9077	8910.19	171	0.471162
XM_392612.7	1702	1535.19	2572	41.131
XM_397515.7	3251	3084.19	470	3.74126
XM_001120626.4	2311	2144.19	858.008	9.824
XM_006568778.2	2175	2008.19	627	7.6652
XM_001120965.4	2491	2324.19	8585	90.6837
XM_003251222.4	1229	1062.19	29.0003	0.670287
XM_001121022.5	429	263.021	774	72.2455
XR_003306557.1	3709	3542.19	486	3.36841
XR_003306558.1	280	120.577	28	5.70103
XR_411270.3	6484	6317.19	61	0.237065
XR_003306559.1	6707	6540.19	982.056	3.68644
XM_026446456.1	4620	4453.19	6675.26	36.8008
XM_026446460.1	1296	1129.19	483	10.5012
XM_026446461.1	3753	3586.19	6851	46.9009
XM_006568722.3	3593	3426.19	2095	15.0118
XM_394275.7	3235	3068.19	3782.53	30.2664
XM_001122118.5	4179	4012.19	539.051	3.29844
XM_392190.7	1442	1275.19	2725	52.4629
XM_392192.6	4896	4729.19	1944	10.0918
XM_392194.7	2014	1847.19	6265	83.2664
XM_394362.6	6587	6420.19	5048	19.3033
XM_003250726.4	6509	6342.19	2635	10.2
XM_392251.7	2032	1865.19	1134	14.9262
XR_003306560.1	2405	2238.19	94	1.03108
XM_016917345.2	3768	3601.19	2705	18.4409
XM_624792.6	1611	1444.19	101	1.71695
XM_006572029.2	1373	1206.19	15	0.305306
XM_006572028.3	1147	980.192	25	0.626167
XM_623196.5	4605	4438.19	20516	113.487
XM_001120244.5	1253	1086.19	3488	78.8371
XM_006565840.3	8586	8419.19	284.585	0.829855
XR_001702219.2	5039	4872.19	28	0.141089
XR_003306561.1	6689	6522.19	54.0554	0.203473
XM_016910861.2	2252	2085.19	35	0.412081
XM_016910863.2	880	713.217	7	0.240956
XM_395596.7	6460	6293.19	4471	17.4419
XM_006568963.3	7411	7244.19	2325.07	7.87967
XM_006568970.3	4062	3895.19	1864	11.7484
XM_623058.6	4527	4360.19	3318.73	18.6865
XM_623129.6	1763	1596.19	7689	118.262
XR_411312.3	1207	1040.19	51	1.2037
XM_006561176.3	6939	6772.19	10459	37.9159
XM_026446474.1	14103	13936.2	430	0.757504
XM_623561.6	8253	8086.19	2274.49	6.90558
XM_006568764.3	1219	1052.19	1949	45.4755
XM_026446479.1	11065	10898.2	1220.12	2.74859
XM_006568761.3	4133	3966.19	8157	50.4914
XM_395197.7	3704	3537.19	686	4.76131
XM_392617.7	3156	2989.19	7395	60.7359
XM_006572283.3	423	257.117	886	84.5988
XM_001122332.5	754	587.26	501	20.9444
XM_026446483.1	3368	3201.19	146	1.1197
XM_392943.7	2760	2593.19	14072	133.224
XM_001121250.5	1249	1082.19	3048	69.1467
XM_016918028.2	717	550.279	313	13.9644
XM_006561153.3	834	667.217	3589	132.059
XM_623131.6	1681	1514.19	1301	21.0939
XM_392244.7	1088	921.192	3181	84.7763
XM_001121279.5	767	600.26	1813	74.1514
XM_006559103.3	4845	4678.19	1316	6.90619
XM_026446485.1	2262	2095.19	1806	21.1619
XM_006568973.3	4180	4013.19	2509	15.3487
XM_001120246.5	721	554.279	814	36.0543
XM_003251250.4	1151	984.192	1088	27.14
XM_001122434.5	518	351.412	510	35.6299
XM_026446489.1	2379	2212.19	4877	54.1241
XM_001123067.5	1784	1617.19	3852	58.4771
XM_026446491.1	1690	1523.19	2258	36.394
XR_003306563.1	493	326.502	390	29.3251
XM_624291.6	779	612.26	32	1.28314
XM_001120755.5	4302	4135.19	2083.76	12.3712
XR_003306564.1	3175	3008.19	152	1.24051
XM_001122467.5	571	404.311	4967	301.606
XM_006569050.3	3703	3536.19	6677	46.356
XM_001120007.5	1176	1009.19	1662	40.4314
XM_006568929.3	1525	1358.19	217	3.92247
XM_016910984.2	1607	1440.19	334	5.6936
XM_623645.6	2198	2031.19	4132	49.9425
XM_394361.5	2369	2202.19	165	1.83946
XM_396656.7	3811	3644.19	4851	32.6807
XM_394331.7	1744	1577.19	2153	33.5135
XM_394332.7	1322	1155.19	2424	51.5157
XM_394330.7	1299	1132.19	1968	42.6743
XM_006568971.3	3736	3569.19	648	4.45724
XM_393610.7	6674	6507.19	3081.2	11.6248
XM_006561115.3	4419	4252.19	4836	27.9212
XM_003249777.4	2642	2475.19	3070	30.4502
XM_006561112.3	2291	2124.19	919	10.6214
XM_624722.6	2348	2181.19	4020.35	45.2513
XM_026446503.1	1663	1496.19	502	8.23716
XM_624796.6	1777	1610.19	3399	51.8244
XM_006561123.3	1428	1261.19	603	11.7381
XM_006561111.3	1087	920.192	2140	57.0948
XM_026446505.1	1444	1277.19	2811	54.0338
XM_026446507.1	669	502.279	1784.95	87.2454
XM_006561122.3	635	468.296	1531	80.2631
XM_026446509.1	565	398.338	707	43.5742
XM_006572009.3	4092	3925.19	773	4.83481
XM_003251812.4	1174	1007.19	245	5.97193
XR_003306565.1	537	370.376	3	0.198856
XM_394347.7	2016	1849.19	4636	61.5492
XM_001119831.5	3337	3170.19	238	1.84311
XM_394348.7	1153	986.192	1022	25.442
XM_006568740.3	13865	13698.2	1313	2.35322
XM_392189.7	4874	4707.19	180	0.938796
XM_026446516.1	3725	3558.19	2864	19.7608
XM_006568747.3	4712	4545.19	2129	11.4996
XM_006568744.3	2722	2555.19	1721	16.5355
XM_397226.7	2572	2405.19	4567	46.6168
XM_394268.7	3438	3271.19	4280.67	32.1267
XM_026438845.1	1175	1008.19	8970	218.429
XR_001706533.2	964	797.192	257	7.91464
XR_411264.3	2278	2111.19	108	1.25591
XR_411263.3	719	552.279	7	0.311172
XR_001706534.2	4248	4081.19	16	0.0962485
XM_026438846.1	715	548.279	2	0.0895548
XM_026438847.1	2707	2540.19	5119	49.4743
XM_026438851.1	2095	1928.19	3644	46.3969
XM_006557647.2	1240	1073.19	238	5.44453
XM_394287.7	3858	3691.19	6122.66	40.7225
XM_006568773.3	2482	2315.19	530	5.62017
XM_001120980.5	3520	3353.19	606	4.43685
XM_006568776.3	1117	950.192	1342	34.6739
XM_001120955.5	402	236.453	1236	128.332
XR_003304116.1	1252	1085.19	10	0.226232
XM_623930.5	1889	1722.19	2417	34.4553
XM_623955.6	2986	2819.19	1890	16.4588
XM_003251219.4	2586	2419.19	4760	48.3056
XM_016918149.2	1001	834.192	1750	51.5031
XR_411267.3	322	159.405	59	9.08678
XM_016918150.2	1314	1147.19	237	5.07193
