target_id	length	eff_length	est_counts	tpm
XM_026445152.1	5391	5221.3	28	0.123132
XM_392006.7	3257	3087.3	3839	28.5516
XM_392005.7	1715	1545.3	5115	76.0019
XM_006562293.3	6148	5978.3	5458	20.9627
XM_006562296.3	2903	2733.3	291	2.44454
XM_006562292.3	1126	956.301	51.3751	1.23353
XR_001705483.2	3385	3215.3	40	0.285647
XR_409381.3	879	709.318	63	2.03935
XM_026445158.1	7136	6966.3	10976	36.1771
XM_006566222.3	4045	3875.3	4074	24.1383
XM_001123355.5	2419	2249.3	3556	36.3
XM_001123357.5	1721	1551.3	1779	26.3313
XM_016914419.2	894	724.318	711	22.5389
XM_623971.6	2709	2539.3	3936	35.5904
XR_001705629.2	812	642.331	15	0.536197
XM_392847.7	3608	3438.3	1338	8.9352
XM_624093.5	1587	1417.3	861	13.9487
XM_001120439.5	1792	1622.3	4782	67.6815
XM_003249617.3	2310	2140.3	1425	15.2873
XM_026445169.1	5922	5752.3	14039	56.0385
XM_001120537.5	2351	2181.3	4060	42.7368
XM_624818.6	1378	1208.3	11154	211.957
XR_003306079.1	295	132.773	111	19.1957
XM_006560194.3	8089	7919.3	161	0.4668
XM_016916086.2	3756	3586.3	170.704	1.09292
XM_006560186.3	3493	3323.3	129	0.891276
XM_393961.6	3199	3029.3	9432	71.4913
XM_003249612.4	2380	2210.3	2285	23.737
XM_016915994.2	309	145.656	332.5	52.4148
XM_026445175.1	1260	1090.3	492	10.3612
XM_001122987.5	1335	1165.3	1465	28.8663
XM_026445176.1	4395	4225.3	3	0.0163026
XM_016915995.2	1782	1612.3	51.0297	0.726723
XM_003250748.4	1808	1638.3	2	0.0280303
XM_026445177.1	5533	5363.3	47160	201.899
XM_026445178.1	1191	1021.3	283	6.36245
XM_016916047.2	899	729.318	65	2.04639
XM_026445179.1	2098	1928.3	2826.28	33.6537
XM_016916046.2	553	383.751	369	22.0785
XM_016916045.2	625	455.532	0	0
XM_006559293.3	2169	1999.3	0	0
XM_026445180.1	1850	1680.3	1015	13.8698
XM_026445181.1	1330	1160.3	435.088	8.6099
XM_026445182.1	691	521.445	109.119	4.80487
XM_026445183.1	3751	3581.3	28	0.179518
XM_026445184.1	1955	1785.3	4	0.0514447
XM_026445185.1	330	165.178	106	14.7349
XM_026445186.1	504	334.965	28.5097	1.95427
XM_006560177.3	5414	5244.3	84	0.367776
XR_408647.3	1749	1579.3	27	0.392546
XR_003306081.1	3516	3346.3	1	0.00686162
XM_006559295.3	2828	2658.3	0	0
XM_016916072.2	4465	4295.3	909.1	4.8597
XM_026445188.1	1869	1699.3	186	2.51324
XR_003306082.1	859	689.318	99	3.29767
XM_001120622.5	4007	3837.3	2831	16.9397
XM_006564939.3	517	347.903	588	38.807
XM_392797.7	2523	2353.3	5335	52.0534
XM_006564934.3	1844	1674.3	2011	27.5785
XM_006564901.3	2291	2121.3	5756	62.3032
XM_003250491.4	6566	6396.3	1315.33	4.72169
XM_001121591.5	2055	1885.3	6862	83.5722
XR_410073.3	1317	1147.3	1868	37.3845
XM_396377.6	3769	3599.3	173	1.10362
XM_006559989.3	6197	6027.3	1427.5	5.43808
XM_001120815.5	1939	1769.3	872	11.3164
XR_408570.3	1435	1265.3	184.111	3.34101
XM_623514.5	4906	4736.3	8804	42.6808
XM_391994.7	3508	3338.3	8190	56.3314
XM_393963.6	3653	3483.3	205	1.35131
XM_393962.6	1557	1387.3	3	0.0496527
XM_026445190.1	1697	1527.3	269	4.04408
XR_119935.4	4966	4796.3	64	0.306384
XM_026445191.1	3383	3213.3	9	0.0643107
XM_026445193.1	3005	2835.3	3	0.0242948
XM_393976.7	8557	8387.3	5655.46	15.4824
XM_026445194.1	1047	877.301	4156	108.772
XM_026445195.1	1211	1041.3	30	0.661511
XM_026445196.1	2443	2273.3	719.923	7.27145
XM_006565702.3	5613	5443.3	1941.61	8.19016
XM_016916283.2	6213	6043.3	2380.8	9.04567
XM_006565720.3	2552	2382.3	29.0056	0.279562
XM_393658.7	5797	5627.3	951	3.88036
XM_625079.6	1910	1740.3	4943	65.2166
XM_392011.7	4269	4099.3	14389	80.5959
XM_393996.7	3908	3738.3	642	3.94324
XM_016916039.2	2686	2516.3	707.441	6.45534
XM_003250143.4	1374	1204.3	26	0.495713
XM_026445201.1	1078	908.301	568	14.3585
XM_393997.5	1764	1594.3	2041	29.3944
XR_003306095.1	2343	2173.3	8.03226	0.0848614
XM_006560227.3	2889	2719.3	9650	81.4821
XR_408673.3	1240	1070.3	555	11.9064
XM_396561.4	1357	1187.3	1422	27.4999
XM_016916266.2	13733	13563.3	16516.5	27.9606
XM_026445203.1	3759	3589.3	2446	15.6473
XM_624231.6	6832	6662.3	3239.04	11.1631
XM_392000.7	2154	1984.3	20527	237.525
XM_006562300.3	1714	1544.3	1973	29.3351
XM_006562301.3	1759	1589.3	943	13.6238
XM_006562302.3	1737	1567.3	14	0.205101
XR_003306097.1	2368	2198.3	90.5498	0.945785
XR_003306098.1	1234	1064.3	677	14.6055
XM_026445206.1	1031	861.301	45625	1216.3
XM_624073.5	981	811.318	26891	761.041
XM_395732.6	1554	1384.3	370	6.1371
XM_396662.5	2459	2289.3	308.839	3.09757
XM_006559286.3	2556	2386.3	100	0.962203
XM_001120327.5	1548	1378.3	1879.5	31.3105
XM_393312.7	1909	1739.3	1831	24.1716
XM_006559279.3	1680	1510.3	13	0.197639
XM_006563022.3	2077	1907.3	1167	14.0489
XM_026445211.1	1316	1146.3	1253	25.0983
XM_001120579.5	972	802.318	918	26.2717
XM_026445212.1	8591	8421.3	9930	27.0746
XR_409590.3	1364	1194.3	63	1.21121
XM_003250144.4	6782	6612.3	390.816	1.3571
XR_409587.3	1840	1670.3	0	0
XM_016916005.2	7276	7106.3	797.773	2.57767
XM_397413.6	7198	7028.3	18084.4	59.0806
XM_392043.7	4881	4711.3	11935	58.1666
XM_026445233.1	4223	4053.3	11231	63.6212
XM_006565640.3	468	299.28	3488	267.603
XM_393966.5	8919	8749.3	1537.63	4.03524
XM_006564964.3	4133	3963.3	11240	65.118
XM_026445235.1	3176	3006.3	882	6.7364
XM_006565801.3	7679	7509.3	4649	14.2152
XM_026445244.1	3778	3608.3	680	4.32711
XM_625187.6	4822	4652.3	1834	9.05156
XM_625199.5	1885	1715.3	2187	29.2752
XM_006565799.3	1192	1022.3	1344	30.1865
XM_006560199.3	3391	3221.3	626	4.46206
XM_001121713.5	1672	1502.3	54880	838.782
XM_016916052.2	8701	8531.3	6	0.0161483
XM_394034.6	3693	3523.3	3	0.0195508
XM_625099.6	4343	4173.3	50	0.275095
XM_016916216.2	2186	2016.3	259	2.94942
XM_026445246.1	3770	3600.3	261	1.66454
XM_394035.6	1795	1625.3	4536	64.0813
XM_006565746.3	1469	1299.3	806	14.2435
XM_001122835.5	2658	2488.3	392	3.61722
XM_016916070.2	2237	2067.3	0	0
XM_001122862.5	1110	940.301	141	3.44306
XM_003250660.4	1451	1281.3	30	0.537603
XM_003250647.4	1235	1065.3	4	0.0862144
XM_016916071.2	2704	2534.3	9	0.081541
XM_003250646.4	1132	962.301	20	0.477212
XM_001122848.4	4026	3856.3	10942.3	65.1522
XM_003250661.4	2002	1832.3	9	0.112781
XM_001122842.5	1158	988.301	50	1.16164
XM_001121176.5	521	351.882	10084	658.002
XM_396078.7	4277	4107.3	3300	18.448
XM_006562321.3	2719	2549.3	4551	40.99
XM_026445250.1	2771	2601.3	3249	28.6781
XM_623125.6	1436	1266.3	6003	108.849
XM_016916327.2	1114	944.301	272	6.61379
XM_625025.6	1643	1473.3	6806	106.07
XR_003306100.1	77	24.7992	5	4.6294
XM_392993.7	3218	3048.3	7374	55.544
XM_001122354.5	1695	1525.3	2354	35.4359
XM_001122328.5	2395	2225.3	2209	22.7929
XM_006558279.3	1890	1720.3	1523	20.3277
XM_026445291.1	1032	862.301	138	3.67462
XM_016916765.2	2143	1973.3	18596	216.381
XM_006560685.3	1763	1593.3	6056	87.273
XM_392704.7	1997	1827.3	3078	38.6768
XM_016916769.2	1678	1508.3	17229	262.279
XM_001122387.5	2103	1933.3	3358	39.8817
XM_026445297.1	1477	1307.3	5046	88.6265
XR_003306106.1	249	92.8401	119	29.4309
XM_016916790.2	1794	1624.3	2920	41.277
XM_016916521.2	3852	3682.3	6142	38.2986
XM_026445299.1	2591	2421.3	2479.45	23.5125
XM_026445301.1	1651	1481.3	18604.5	288.382
XM_016916525.2	1296	1126.3	2849	58.0804
XM_001121657.5	1158	988.301	1304	30.2957
XM_016916528.2	666	496.465	633	29.2757
XM_016916523.2	2546	2376.3	119.878	1.15832
XM_394061.6	1481	1311.3	191	3.34444
XM_006563549.3	7493	7323.3	1514.32	4.7479
XM_006563546.3	922	752.318	1220.43	37.2482
XR_001705654.2	3415	3245.3	4	0.0283007
XM_006563555.3	5205	5035.3	993.262	4.52929
XM_625007.6	2240	2070.3	2212	24.5326
XM_001121815.5	2250	2080.3	1383	15.2647
XM_001121888.5	1800	1630.3	740	10.4221
XM_001122276.5	5116	4946.3	10423	48.3843
XM_001122242.5	3194	3024.3	151	1.14642
XR_001705759.2	5240	5070.3	4	0.0181142
XM_006560644.3	5691	5521.3	3498	14.5469
XM_001122074.5	3579	3409.3	2038.85	13.7313
XR_001705762.2	729	559.403	151	6.1979
XM_026445308.1	3776	3606.3	2281	14.523
XM_392953.6	2361	2191.3	5218	54.6757
XM_026445310.1	2128	1958.3	3298	38.669
XM_006560656.3	1525	1355.3	1670	28.2926
XM_006560662.3	1307	1137.3	881	17.7866
XM_026445311.1	3247	3077.3	3828.76	28.568
XM_624367.5	3156	2986.3	7507	57.7198
XM_026445312.1	5824	5654.3	312	1.26697
XM_395264.7	2335	2165.3	4244	45.0038
XM_006558241.3	3972	3802.3	8336	50.3388
XM_001121683.5	839	669.318	1177	40.3772
XM_006558293.3	3314	3144.3	1170	8.54385
XR_003306116.1	3349	3179.3	113.086	0.816709
XM_003250216.4	7955	7785.3	4076.26	12.0221
XM_006563463.3	1229	1059.3	3539	76.7102
XM_625220.6	3623	3453.3	9257.33	61.5522
XM_006563464.3	582	412.663	253	14.0772
XM_006563468.3	4963	4793.3	101	0.483814
XM_006563471.3	2914	2744.3	889	7.4381
XM_394084.7	7341	7171.3	1710	5.47508
XM_396448.5	4129	3959.3	2034.58	11.7991
XM_006563470.3	1223	1053.3	128	2.79029
XM_396447.6	1500	1330.3	43	0.742182
XM_026445320.1	1401	1231.3	51	0.951038
XM_006563473.3	974	804.318	77	2.19814
XM_392056.6	2689	2519.3	784	7.14542
XM_001121410.5	2489	2319.3	4682	46.3518
XM_001121277.5	2031	1861.3	2330	28.7429
XM_394069.7	700	530.414	1580	68.3966
XM_006563532.3	736	566.403	1767	71.6314
XM_026445322.1	5142	4972.3	4253	19.6395
XM_624494.5	2102	1932.3	12157	144.459
XM_026445329.1	1073	903.301	615	15.6327
XM_016916750.2	3033	2863.3	4938	39.5983
XM_026445331.1	2262	2092.3	600	6.58444
XM_026445332.1	3404	3234.3	7895	56.0485
XM_006563682.3	3320	3150.3	18525	135.02
XM_624578.6	2103	1933.3	3212	38.1477
XM_395667.5	1072	902.301	1091	27.7629
XM_016916549.2	3997	3827.3	540	3.23961
XM_006561008.3	1944	1774.3	66	0.8541
XM_006561051.3	604	434.612	0	0
XR_003306118.1	5555	5385.3	8	0.0341092
XR_003306120.1	3904	3734.3	2	0.0122974
XM_624633.6	5210	5040.3	597	2.71963
XM_394101.6	5129	4959.3	244	1.1297
XM_001122189.5	3538	3368.3	89	0.606696
XM_001122075.5	11935	11765.3	1489.69	2.90727
XM_001122154.5	1811	1641.3	2495	34.9039
XM_395162.7	2324	2154.3	433	4.61502
XM_623157.5	1284	1114.3	600	12.3635
XM_003249736.4	5204	5034.3	7790.25	35.5307
XM_006561036.3	1146	976.301	3371.75	79.2983
XM_001120100.5	3017	2847.3	1160	9.35441
XM_625226.5	2961	2791.3	3508	28.8566
XM_625227.6	1951	1781.3	852	10.9823
XM_625225.6	879	709.318	5264	170.399
XM_026445341.1	4065	3895.3	3715	21.8983
XM_006561013.3	3248	3078.3	138	1.02934
XM_394099.7	2343	2173.3	1696	17.9183
XM_624503.6	1062	892.301	4004	103.033
XM_396009.7	897	727.318	3941	124.415
XM_006561016.3	1297	1127.3	820	16.7019
XM_392082.7	3676	3506.3	301	1.9711
XM_016916820.2	3072	2902.3	7	0.0553793
XM_016916822.2	1775	1605.3	7	0.100123
XM_006561045.3	1716	1546.3	569.415	8.45525
XM_006561044.3	2162	1992.3	0	0
XR_001705769.2	3950	3780.3	2	0.0121477
XM_001121000.5	2081	1911.3	16444	197.547
XM_394075.6	1300	1130.3	1608	32.6651
XM_006563513.3	752	582.391	3604	142.09
XM_006560703.3	11754	11584.3	4128	8.18204
XM_003250254.4	7893	7723.3	5000.67	14.8668
XM_393179.7	855	685.318	1865	62.4855
XM_006563648.3	1700	1530.3	44	0.660188
XM_006559974.3	4235	4065.3	27538.7	155.54
XR_003306124.1	2963	2793.3	362	2.97566
XR_003306125.1	3326	3156.3	425	3.09174
XM_006560089.3	4282	4112.3	8093	45.1873
XM_001121593.5	1545	1375.3	3659	61.0881
XM_016916823.2	5969	5799.3	7239	28.6612
XM_624687.5	2342	2172.3	4017	42.4594
XM_001121838.5	5835	5665.3	1189.99	4.82293
XM_006563655.3	2181	2011.3	3386.54	38.6608
XR_003306126.1	2104	1934.3	180	2.13668
XM_003249680.4	1425	1255.3	616	11.2674
XM_392089.7	2911	2741.3	1365	11.4332
XR_003306128.1	2712	2542.3	72	0.650276
XM_006560986.3	9601	9431.3	83	0.202068
XM_016916887.2	4787	4617.3	28	0.139239
XM_392085.7	1548	1378.3	1726	28.7534
XM_006560985.3	983	813.318	6059	171.054
XM_624613.6	685	515.445	2781	123.883
XM_016916828.2	6377	6207.3	6954	25.7231
XM_624450.5	776	606.356	1046	39.6092
XM_006560676.3	6232	6062.3	7722	29.2472
XM_001122441.5	1113	943.301	412	10.0286
XM_006560695.3	3676	3506.3	755	4.94413
XM_026445357.1	1887	1717.3	1796	24.0133
XM_026445358.1	1904	1734.3	43	0.569293
XR_001705699.2	1298	1128.3	5	0.101751
XM_393162.6	4276	4106.3	3566	19.9399
XM_016916562.2	2571	2401.3	1277	12.2106
XM_625202.6	408	240.108	1259	120.396
XM_624246.6	419	250.891	7826	716.22
XM_006563512.3	1184	1014.3	291	6.58746
XM_625064.6	866	696.318	1530	50.4517
XM_026445360.1	3723	3553.3	2576	16.6458
XM_003249744.4	1195	1025.3	1534	34.3531
XM_001120018.3	1165	995.301	3491	80.5355
XM_396249.7	1658	1488.3	3072	47.3939
XM_006563644.3	1308	1138.3	2481	50.0451
XM_016916841.2	4477	4307.3	4456	23.7537
XM_026445367.1	2109	1939.3	34	0.402555
XM_006561035.3	1288	1118.3	49	1.00607
XM_026445368.1	1966	1796.3	14741	188.426
XM_625120.5	1789	1619.3	2517	35.6901
XM_395425.6	3112	2942.3	857	6.68784
XM_026445382.1	11959	11789.3	1322	2.57475
XM_396227.7	5231	5061.3	1144	5.18986
XM_393106.7	2489	2319.3	2359	23.3541
XM_016916482.2	1256	1086.3	384	8.11658
XM_026445386.1	13025	12855.3	38	0.0678724
XM_393077.7	4057	3887.3	788.133	4.65525
XM_006559032.3	3528	3358.3	708	4.84067
XR_003306131.1	1820	1650.3	8	0.111306
XM_006560091.3	1690	1520.3	1748	26.4
XM_624351.6	2207	2037.3	4361	49.1499
XM_006560092.3	1869	1699.3	28	0.378338
XM_006563595.3	3416	3246.3	17266	122.122
XM_016916679.2	4227	4057.3	1407	7.96249
XM_396338.7	2328	2158.3	487	5.18094
XM_393211.7	1537	1367.3	1673	28.0947
XM_003250245.4	1634	1464.3	960	15.0533
XM_006563604.3	1894	1724.3	6028	80.2698
XM_016916678.2	1004	834.301	1174	32.31
XM_393113.7	1420	1250.3	2829	51.953
XM_393112.7	1453	1283.3	10538	188.548
XM_026445393.1	4857	4687.3	248	1.21484
XM_006563605.3	2294	2124.3	15918	172.054
XM_016916739.2	1043	873.301	260	6.83599
XM_001122466.4	478	309.183	1681	124.837
XM_393409.7	4179	4009.3	14967	85.7152
XM_001119829.5	744	574.403	674	26.9423
XM_006563657.3	872	702.318	2	0.0653866
XM_026445397.1	8308	8138.3	6325	17.8451
XM_006563445.3	3389	3219.3	4617	32.9299
XM_006563434.3	2980	2810.3	5475	44.7325
XM_006563442.3	2170	2000.3	2848	32.6916
XM_006563432.3	3419	3249.3	4	0.0282658
XM_392070.7	1933	1763.3	341	4.44038
XM_396922.7	1746	1576.3	17485	254.694
XM_006563431.3	1640	1470.3	1238	19.3333
XM_026445399.1	1447	1277.3	32255	579.823
XM_016916600.2	1117	947.301	124	3.00556
XM_006563436.3	1262	1092.3	2103.83	44.2242
XM_394088.6	630	460.523	514	25.6274
XM_016916597.2	233	79.7228	15.1723	4.3698
XM_026445400.1	1625	1455.3	60	0.946652
XR_001705675.2	264	105.47	1502	326.988
XR_003306137.1	144	21.8295	126	132.531
XM_026445401.1	2702	2532.3	222	2.01293
XM_016917769.2	1450	1280.3	33	0.591826
XM_395665.7	2013	1843.3	2	0.024913
XM_006559040.3	2143	1973.3	72	0.837782
XM_006559184.3	4586	4416.3	8423	43.7925
XM_016916614.2	1467	1297.3	5548	98.1946
XR_003306139.1	1528	1358.3	86	1.45377
XR_001705676.2	589	419.655	7	0.382999
XM_026445408.1	2745	2575.3	3069	27.3628
XM_001119855.5	2011	1841.3	6217	77.5261
XM_393635.6	3331	3161.3	5738	41.6761
XM_006559188.3	765	595.368	12050	464.723
XR_001705677.2	1592	1422.3	5012	80.9117
XM_006559948.3	2732	2562.3	3035	27.197
XM_623589.6	1785	1615.3	2213	31.4572
XM_001120751.5	2976	2806.3	1736	14.2039
XR_003306140.1	4775	4605.3	27	0.134616
XR_003306141.1	1066	896.301	10	0.256176
XM_016916846.2	805	635.331	2663	96.2417
XM_026445410.1	2004	1834.3	1	0.0125176
XM_003250211.4	2728	2558.3	33	0.296179
XM_003250212.4	3066	2896.3	7811	61.9234
XM_001122452.5	912	742.318	1345	41.603
XR_001705651.2	853	683.318	2	0.0672047
XM_623309.5	1764	1594.3	3354	48.3042
XM_003249206.4	395	227.432	1370	138.312
XM_006560988.3	2558	2388.3	0	0
XM_001121482.5	1599	1429.3	18.021	0.289499
XM_001121449.5	1740	1570.3	0	0
XM_006560993.3	2299	2129.3	298.165	3.21523
XM_001121541.5	1542	1372.3	0	0
XR_003306142.1	1599	1429.3	2.00906	0.0322746
XM_026445412.1	546	376.781	1325.38	80.7687
XM_026445413.1	2483	2313.3	874.222	8.67724
XM_003249201.4	971	801.318	1618	46.3624
XM_001120409.5	991	821.318	790	22.0855
XM_395946.7	1889	1719.3	2101	28.0586
XM_006558276.3	1150	980.301	793	18.574
XM_625105.5	1127	957.301	2293	54.9981
XM_003249211.4	666	496.465	1188	54.9439
XM_394052.7	4398	4228.3	914	4.96332
XM_026445419.1	2901	2731.3	959	8.06197
XM_624224.6	669	499.465	2001	91.9885
XM_006563530.3	1367	1197.3	1431	27.4428
XM_006563531.3	753	583.391	19	0.747801
XM_624478.6	5623	5453.3	29	0.122104
XM_392838.7	3045	2875.3	2605	20.8025
XR_001705788.2	992	822.318	441	12.3138
XM_397078.6	3568	3398.3	2767	18.6956
XM_026445421.1	594	424.629	347	18.7634
XM_003249545.4	553	383.751	2472	147.908
XM_001121862.5	1656	1486.3	2588	39.9806
XM_006563418.3	1808	1638.3	270	3.78409
XM_006563419.3	1799	1629.3	3447	48.5771
XR_409692.3	281	120.259	38	7.25537
XM_625221.6	2448	2278.3	1902	19.1686
XM_003250213.4	2500	2330.3	1094	10.7795
XM_026445424.1	3693	3523.3	830	5.40904
XM_026445426.1	3291	3121.3	1635	12.0275
XM_625271.6	1470	1300.3	7149	126.239
XM_016916624.2	5547	5377.3	1692	7.22484
XM_016916628.2	2131	1961.3	4470	52.3305
XM_393020.7	2012	1842.3	6669	83.1174
XM_006559205.3	943	773.318	2019	59.9474
XM_001121076.5	861	691.318	1286	42.7125
XM_392087.7	1929	1759.3	3695	48.2243
XM_006560675.3	2820	2650.3	3994	34.6023
XM_006561030.3	1833	1663.3	5615	77.5123
XM_026445442.1	1594	1424.3	4291	69.1749
XM_392789.6	2358	2188.3	9358	98.1902
XM_026445444.1	5820	5650.3	1172	4.76264
XM_026445447.1	957	787.318	431	12.5695
XM_016916599.2	1948	1778.3	4410	56.941
XM_006563366.3	2364	2194.3	2840	29.7176
XM_006563365.3	1109	939.301	183	4.47341
XM_003250223.4	560	390.719	166	9.75517
XM_006563368.3	1194	1024.3	3592.06	80.5207
XM_006563373.3	3336	3166.3	2140	15.5186
XM_006563370.3	2024	1854.3	4699.52	58.1922
XM_026445454.1	1258	1088.3	2573	54.2854
XM_026445455.1	485	316.108	85.4821	6.20915
XM_395192.7	3938	3768.3	8418	51.2927
XM_395193.5	1674	1504.3	327	4.9912
XM_001121483.5	1438	1268.3	9478	171.588
XM_006563378.3	3915	3745.3	2600	15.9396
XM_006563379.3	2601	2431.3	1493	14.0998
XM_623912.6	2606	2436.3	4275	40.29
XM_623884.5	1238	1068.3	2939	63.1681
XM_395370.5	2581	2411.3	1540	14.6643
XM_395371.7	2244	2074.3	1685	18.6518
XM_026445457.1	3712	3542.3	1915	12.413
XM_003250260.4	2106	1936.3	5455	64.6865
XM_026445459.1	1245	1075.3	3322	70.9352
XM_006558263.3	2372	2202.3	3101	32.3308
XM_026445461.1	1201	1031.3	959	21.3513
XM_003250221.4	766	596.368	13	0.50052
XM_026445463.1	2835	2665.3	2859	24.6297
XM_006563685.3	2438	2268.3	3014	30.5095
XM_006563686.3	806	636.331	1606	57.9502
XM_006559956.3	2197	2027.3	2641	29.9118
XM_026445468.1	1202	1032.3	1533	34.0979
XM_016916800.2	7757	7587.3	5000	15.1312
XM_016916707.2	2734	2564.3	1037	9.28542
XM_026445471.1	1126	956.301	20	0.480206
XM_026445472.1	1237	1067.3	23	0.494804
XM_016916711.2	965	795.318	57	1.64561
XR_001705724.2	522	352.861	1	0.0650711
XM_026445473.1	1492	1322.3	278	4.82732
XM_026445474.1	19115	18945.3	10776	13.0601
XM_026445492.1	4028	3858.3	1239	7.37339
XM_026445498.1	1608	1438.3	81	1.29309
XM_396280.7	2488	2318.3	7242	71.7267
XM_006563710.3	1491	1321.3	941	16.3523
XR_001705719.2	1257	1087.3	205	4.32908
XR_001706218.2	1672	1502.3	799	12.2119
XR_003306154.1	899	729.318	35	1.1019
XR_001705723.2	857	687.318	21	0.701542
XR_003306155.1	1398	1228.3	875	16.3567
XM_397138.7	1951	1781.3	1796	23.1505
XM_006560637.3	2329	2159.3	1077	11.4523
XM_396958.7	2408	2238.3	4026	41.2997
XM_026445499.1	482	313.126	43	3.15312
XM_624340.6	2616	2446.3	11181	104.945
XM_016916879.2	1932	1762.3	388	5.05526
XM_016916502.2	1416	1246.3	7	0.128964
XM_006563360.3	4444	4274.3	3181	17.088
XM_006562600.3	2034	1864.3	862	10.6165
XM_026445506.1	963	793.318	236	6.83057
XM_392078.7	857	687.318	293	9.78818
XM_006563352.3	1290	1120.3	61	1.25022
XM_016916508.2	456	287.403	7	0.55924
XM_001120999.5	446	277.522	789	65.2788
XM_001121077.5	378	210.955	65	7.07481
XM_006563359.3	733	563.403	2601	106.002
XM_006563358.3	437	268.642	4618	394.705
XM_026445507.1	13562	13392.3	11	0.0188595
XR_001705638.2	1851	1681.3	47	0.641866
XR_001705642.2	2594	2424.3	3	0.0284136
XR_001705645.2	4419	4249.3	66.31	0.358305
XM_006563594.3	620	450.541	9204	469.066
XM_623432.6	1621	1451.3	2994	47.3681
XM_001122341.5	1335	1165.3	11207	220.822
XM_006560684.3	1641	1471.3	3840	59.9269
XM_026445509.1	1418	1248.3	19271	354.468
XM_026445510.1	1948	1778.3	1	0.0129118
XM_003250247.4	1802	1632.3	1135	15.9657
XM_016916875.2	2744	2574.3	18	0.160548
XM_003249685.4	1974	1804.3	3394	43.1912
XM_001120817.5	2315	2145.3	22	0.235465
XM_026445511.1	1792	1622.3	4040	57.1797
XM_026445513.1	903	733.318	948	29.683
XM_003250253.4	2206	2036.3	49	0.552518
XM_392047.7	2963	2793.3	1729	14.2125
XM_026445515.1	2497	2327.3	6966	68.7263
XM_006557582.3	4805	4635.3	14201	70.345
XM_395910.7	1774	1604.3	2379	34.0487
XM_006557589.3	1539	1369.3	743	12.459
XM_392709.7	1313	1143.3	2003	40.2265
XM_006557590.3	1108	938.301	731	17.8882
XR_001705781.2	995	825.318	149	4.14531
XM_625111.5	1226	1056.3	16995	369.424
XR_003306157.1	403	235.232	7	0.683271
XM_006563428.3	3580	3410.3	2324.39	15.6498
XM_394092.7	5341	5171.3	1665	7.39276
XM_006563425.3	1565	1395.3	1452	23.8941
XM_016916645.2	3016	2846.3	13	0.104871
XM_394090.5	1477	1307.3	2578	45.2793
XM_623985.6	2333	2163.3	1995	21.1747
XM_016916622.2	2204	2034.3	4250	47.9696
XM_623831.6	1934	1764.3	4604	59.9176
XM_016916883.2	3016	2846.3	2905	23.4346
XM_001122465.5	1406	1236.3	1401	26.0199
XM_026445519.1	1054	884.301	789	20.4866
XM_623494.6	1198	1028.3	3652	81.546
XM_026445520.1	4503	4333.3	837	4.43505
XR_003306158.1	1910	1740.3	2215	29.2241
XM_624459.6	1721	1551.3	5476	81.0512
XM_026445522.1	1397	1227.3	4736	88.6038
XR_408967.3	3564	3394.3	77	0.520874
XM_001120353.5	2155	1985.3	1185	13.7052
XM_001120192.5	1441	1271.3	6001	108.385
XM_026445526.1	585	415.655	341	18.8371
XM_003250259.4	1422	1252.3	3155	57.8472
XM_006560646.3	1691	1521.3	1898	28.6466
XM_392684.7	881	711.318	6311	203.717
XM_026445529.1	2072	1902.3	1623	19.5899
XM_026445530.1	1992	1822.3	545	6.86702
XM_623806.5	697	527.424	1768	76.9687
XM_006559944.3	508	338.958	207	14.0222
XM_026445531.1	1564	1394.3	2233	36.7726
XM_001122665.5	7037	6867.3	1743	5.82777
XM_006563652.3	2020	1850.3	7	0.0868656
XR_409736.3	2301	2131.3	90	0.969593
XR_409733.3	5232	5062.3	48	0.217713
XR_003306159.1	1768	1598.3	14	0.201123
XR_409741.3	1468	1298.3	190	3.36024
XM_001122241.5	1399	1229.3	1604	29.9597
XM_026445536.1	1074	904.301	1631	41.4126
XM_395566.7	1008	838.301	2738	74.9938
XM_026445538.1	1436	1266.3	921	16.6999
XM_006561018.3	5179	5009.3	790	3.62111
XR_408976.3	2257	2087.3	207	2.27707
XM_006561020.3	1038	868.301	744	19.6741
XM_026445541.1	1171	1001.3	52	1.19242
XM_006561024.3	3151	2981.3	12423	95.6781
XM_006561022.3	2530	2360.3	19906	193.646
XR_001705696.2	213	64.2249	28	10.0103
XM_006563623.3	4824	4654.3	262	1.29252
XM_003250283.3	2169	1999.3	0	0
XM_001122615.5	2596	2426.3	3487	32.9989
XM_006563631.3	2696	2526.3	3856	35.0464
XM_006563634.3	1315	1145.3	18	0.360865
XM_026445546.1	1260	1090.3	617	12.9936
XR_003306162.1	5220	5050.3	112	0.509205
XM_026445549.1	898	728.318	3066	96.6592
XM_394113.7	668	498.465	4492	206.917
XM_393326.7	1693	1523.3	1877	28.2924
XM_394098.7	2540	2370.3	529	5.12441
XM_001120328.5	4950	4780.3	119	0.571589
XM_393172.7	4348	4178.3	4220.01	23.1903
XM_001121985.5	1523	1353.3	140	2.37534
XM_026445556.1	4699	4529.3	201	1.01896
XM_394067.6	4493	4323.3	2064	10.9619
XM_003250238.4	3035	2865.3	555.646	4.45267
XM_001122096.5	2758	2588.3	88	0.780656
XM_392061.7	8742	8572.3	3036.04	8.13209
XM_016916585.2	2168	1998.3	56	0.643456
