target_id	length	eff_length	est_counts	tpm
XM_026445408.1	2745	2321.26	345	12.9035
XM_001119855.5	2011	1587.26	427	23.3556
XM_393635.6	3331	2907.26	2491	74.3877
XM_006559188.3	765	376.667	2999	691.242
XR_001705677.2	1592	1168.26	2011	149.446
XM_006559948.3	2732	2308.26	129	4.85195
XM_623589.6	1785	1361.26	420	26.7867
XM_001120751.5	2976	2552.26	46	1.56475
XR_003306140.1	4775	4351.26	415	8.28027
XR_003306141.1	1066	642.262	0	0
XM_016916846.2	805	406.805	753	160.702
XM_026445410.1	2004	1580.26	0	0
XM_003250211.4	2728	2304.26	1	0.0376773
XM_003250212.4	3066	2642.26	3326	109.284
XM_001122452.5	912	496.69	346	60.4787
XR_001705651.2	853	445.983	1	0.194667
XM_623309.5	1764	1340.26	568	36.7934
XM_003249206.4	395	132.364	28	18.3654
XM_006560988.3	2558	2134.26	0	0
XM_001121482.5	1599	1175.26	1	0.0738715
XM_001121449.5	1740	1316.26	0	0
XM_006560993.3	2299	1875.26	3	0.13889
XM_001121541.5	1542	1118.26	0	0
XR_003306142.1	1599	1175.26	2.06181	0.152309
XM_026445412.1	546	216.363	4.04264	1.62216
XM_026445413.1	2483	2059.26	3	0.12648
XM_003249201.4	971	549.144	363	57.3894
XM_001120409.5	991	567.733	482	73.708
XM_395946.7	1889	1465.26	291	17.2421
XM_006558276.3	1150	726.262	190	22.7129
XM_625105.5	1127	703.262	419	51.726
XM_003249211.4	666	301.866	193	55.5078
XM_394052.7	4398	3974.26	60	1.31071
XM_026445419.1	2901	2477.26	103	3.60975
XM_624224.6	669	303.983	1360	388.42
XM_006563530.3	1367	943.262	413	38.0128
XM_006563531.3	753	367.839	10	2.36023
XM_624478.6	5623	5199.26	2	0.0333964
XM_392838.7	3045	2621.26	454	15.0369
XR_001705788.2	992	568.712	0	0
XM_397078.6	3568	3144.26	121	3.34101
XM_026445421.1	594	249.359	159	55.3583
XM_003249545.4	553	221.172	557	218.644
XM_001121862.5	1656	1232.26	350	24.6591
XM_006563418.3	1808	1384.26	4	0.250873
XM_006563419.3	1799	1375.26	168	10.6056
XR_409692.3	281	85.547	0	0
XM_625221.6	2448	2024.26	61	2.61622
XM_003250213.4	2500	2076.26	36	1.50533
XM_026445424.1	3693	3269.26	159	4.2224
XM_026445426.1	3291	2867.26	358	10.8399
XM_625271.6	1470	1046.26	1992	165.295
XM_016916624.2	5547	5123.26	769	13.0314
XM_016916628.2	2131	1707.26	648	32.9524
XM_393020.7	2012	1588.26	280	15.3055
XM_006559205.3	943	524.03	2364	391.654
XM_001121076.5	861	452.615	614	117.774
XM_392087.7	1929	1505.26	63	3.63362
XM_006560675.3	2820	2396.26	546	19.782
XM_006561030.3	1833	1409.26	125	7.7007
XM_026445442.1	1594	1170.26	1168	86.6506
XM_392789.6	2358	1934.26	813	36.4911
XM_026445444.1	5820	5396.26	154	2.47765
XM_026445447.1	957	536.371	507	82.0643
XM_016916599.2	1948	1524.26	621	35.3707
XM_006563366.3	2364	1940.26	391	17.4956
XM_006563365.3	1109	685.262	0	0
XM_003250223.4	560	225.715	23	8.84664
XM_006563368.3	1194	770.262	1905	214.718
XM_006563373.3	3336	2912.26	118	3.51774
XM_006563370.3	2024	1600.26	282.78	15.3415
XM_026445454.1	1258	834.262	1684	175.247
XM_026445455.1	485	179.01	33.2203	16.1116
XM_395192.7	3938	3514.26	281	6.94199
XM_395193.5	1674	1250.26	14	0.972162
XM_001121483.5	1438	1014.26	2156	184.548
XM_006563378.3	3915	3491.26	438	10.8919
XM_006563379.3	2601	2177.26	60	2.3925
XM_623912.6	2606	2182.26	270	10.7416
XM_623884.5	1238	814.262	649	69.1978
XM_395370.5	2581	2157.26	235	9.4575
XM_395371.7	2244	1820.26	936	44.643
XM_026445457.1	3712	3288.26	320	8.4488
XM_003250260.4	2106	1682.26	467	24.101
XM_026445459.1	1245	821.262	745	78.7565
XM_006558263.3	2372	1948.26	177	7.88747
XM_026445461.1	1201	777.262	213	23.7916
XM_003250221.4	766	377.473	0	0
XM_026445463.1	2835	2411.26	1056	38.0217
XM_006563685.3	2438	2014.26	169	7.28421
XM_006563686.3	806	407.462	561	119.533
XM_006559956.3	2197	1773.26	307	15.0306
XM_026445468.1	1202	778.262	15	1.67331
XM_016916800.2	7757	7333.26	2935.37	34.7518
XM_016916707.2	2734	2310.26	6	0.225477
XM_026445471.1	1126	702.262	0	0
XM_026445472.1	1237	813.262	0	0
XM_016916711.2	965	543.7	4	0.638723
XR_001705724.2	522	201.669	0	0
XM_026445473.1	1492	1068.26	99	8.0458
XM_026445474.1	19115	18691.3	786	3.65086
XM_026445492.1	4028	3604.26	3187	76.7675
XM_026445498.1	1608	1184.26	7	0.513171
XM_396280.7	2488	2064.26	541	22.7533
XM_006563710.3	1491	1067.26	2	0.162694
XR_001705719.2	1257	833.262	13	1.35448
XR_001706218.2	1672	1248.26	19	1.32148
XR_003306154.1	899	485.572	3	0.536388
XR_001705723.2	857	449.376	0	0
XR_003306155.1	1398	974.262	36	3.20803
XM_397138.7	1951	1527.26	515	29.2756
XM_006560637.3	2329	1905.26	1325	60.3772
XM_396958.7	2408	1984.26	207	9.05697
XM_026445499.1	482	177.193	3	1.46989
XM_624340.6	2616	2192.26	4344	172.032
XM_016916879.2	1932	1508.26	29	1.66929
XM_016916502.2	1416	992.262	0	0
XM_006563360.3	4444	4020.26	153	3.30407
XM_006562600.3	2034	1610.26	191	10.2979
XM_026445506.1	963	541.863	86	13.7791
XM_392078.7	857	449.376	76	14.683
XM_006563352.3	1290	866.262	1	0.100222
XM_016916508.2	456	161.952	0	0
XM_001120999.5	446	156.557	0	0
XM_001121077.5	378	123.102	0	0
XM_006563359.3	733	352.038	83	20.4692
XM_006563358.3	437	151.857	3	1.71514
XM_026445507.1	13562	13138.3	0	0
XR_001705638.2	1851	1427.26	0	0
XR_001705642.2	2594	2170.26	0	0
XR_001705645.2	4419	3995.26	11.0173	0.239411
XM_006563594.3	620	267.981	7665	2483.25
XM_623432.6	1621	1197.26	396	28.7156
XM_001122341.5	1335	911.262	856	81.5534
XM_006560684.3	1641	1217.26	1239	88.3688
XM_026445509.1	1418	994.262	1067	93.1698
XM_026445510.1	1948	1524.26	0	0
XM_003250247.4	1802	1378.26	216	13.6061
XM_016916875.2	2744	2320.26	4	0.14967
XM_003249685.4	1974	1550.26	79	4.42419
XM_001120817.5	2315	1891.26	1	0.045905
XM_026445511.1	1792	1368.26	167	10.5964
XM_026445513.1	903	489.076	1428	253.492
XM_003250253.4	2206	1782.26	0	0
XM_392047.7	2963	2539.26	317	10.8384
XM_026445515.1	2497	2073.26	804	33.6677
XM_006557582.3	4805	4381.26	229	4.53783
XM_395910.7	1774	1350.26	158	10.159
XM_006557589.3	1539	1115.26	234	18.2159
XM_392709.7	1313	889.262	704	68.7313
XM_006557590.3	1108	684.262	4	0.507516
XR_001705781.2	995	571.519	43	6.53204
XM_625111.5	1226	802.262	5763	623.655
XR_003306157.1	403	136.397	4	2.54605
XM_006563428.3	3580	3156.26	708	19.4747
XM_394092.7	5341	4917.26	7	0.123591
XM_006563425.3	1565	1141.26	148	11.2587
XM_016916645.2	3016	2592.26	0	0
XM_394090.5	1477	1053.26	496	40.8843
XM_623985.6	2333	1909.26	184	8.36689
XM_016916622.2	2204	1780.26	221	10.7775
XM_623831.6	1934	1510.26	520	29.8925
XM_016916883.2	3016	2592.26	179	5.99495
XM_001122465.5	1406	982.262	143	12.6392
XM_026445519.1	1054	630.262	1784	245.746
XM_623494.6	1198	774.262	820	91.947
XM_026445520.1	4503	4079.26	157	3.34141
XR_003306158.1	1910	1486.26	860	50.236
XM_624459.6	1721	1297.26	366	24.4943
XM_026445522.1	1397	973.262	5499	490.53
XR_408967.3	3564	3140.26	16	0.44235
XM_001120353.5	2155	1731.26	631	31.643
XM_001120192.5	1441	1017.26	769	65.6304
XM_026445526.1	585	243.191	283	101.03
XM_003250259.4	1422	998.262	110	9.56665
XM_006560646.3	1691	1267.26	590	40.4201
XM_392684.7	881	469.788	1629	301.045
XM_026445529.1	2072	1648.26	95	5.0039
XM_026445530.1	1992	1568.26	85	4.70557
XM_623806.5	697	324.006	981	262.862
XM_006559944.3	508	192.894	66	29.7056
XM_026445531.1	1564	1140.26	57	4.33992
XM_001122665.5	7037	6613.26	662	8.69068
XM_006563652.3	2020	1596.26	1	0.0543885
XR_409736.3	2301	1877.26	9	0.416226
XR_409733.3	5232	4808.26	37	0.668075
XR_003306159.1	1768	1344.26	5	0.322922
XR_409741.3	1468	1044.26	4	0.332554
XM_001122241.5	1399	975.262	524	46.6468
XM_026445536.1	1074	650.262	363	48.4652
XM_395566.7	1008	584.262	5039	748.77
XM_026445538.1	1436	1012.26	39	3.3449
XM_006561018.3	5179	4755.26	33	0.602492
XR_408976.3	2257	1833.26	31	1.46808
XM_006561020.3	1038	614.262	11	1.55472
XM_026445541.1	1171	747.262	3	0.348546
XM_006561024.3	3151	2727.26	3645	116.033
XM_006561022.3	2530	2106.26	1224	50.4523
XR_001705696.2	213	57.6019	2	3.01442
XM_006563623.3	4824	4400.26	5	0.0986513
XM_003250283.3	2169	1745.26	0	0
XM_001122615.5	2596	2172.26	15	0.599502
XM_006563631.3	2696	2272.26	268	10.2397
XM_006563634.3	1315	891.262	0	0
XM_026445546.1	1260	836.262	919	95.408
XR_003306162.1	5220	4796.26	0	0
XM_026445549.1	898	484.677	742	132.912
XM_394113.7	668	303.287	1761	504.101
XM_393326.7	1693	1269.26	87	5.95086
XM_394098.7	2540	2116.26	143	5.86649
XM_001120328.5	4950	4526.26	6	0.115086
XM_393172.7	4348	3924.26	658.691	14.5725
XM_001121985.5	1523	1099.26	1	0.0789788
XM_026445556.1	4699	4275.26	18	0.365529
XM_394067.6	4493	4069.26	382	8.15003
XM_003250238.4	3035	2611.26	37	1.23016
XM_001122096.5	2758	2334.26	7	0.260351
XM_392061.7	8742	8318.26	397	4.14352
XM_016916585.2	2168	1744.26	5	0.248868
XM_026445561.1	2691	2267.26	15	0.574382
XM_006563573.3	2881	2457.26	1527	53.951
XM_016916588.2	1999	1575.26	397	21.8801
XM_006563567.3	2369	1945.26	265	11.8271
XM_016916700.2	1774	1350.26	4	0.25719
XM_026445564.1	1986	1562.26	328	18.2277
XM_006563565.3	1594	1170.26	23	1.7063
XM_392055.7	2304	1880.26	3322	153.389
XM_392060.7	836	431.869	2137	429.6
XM_001122227.5	1392	968.262	77	6.90414
XM_006563559.3	1151	727.262	0	0
XM_001120608.4	806	407.462	1414	301.283
XM_624835.6	757	370.853	98	22.9423
XM_016916593.2	854	446.833	13676	2657.21
XM_624784.6	456	161.952	6738	3612.06
XR_001705670.2	398	133.867	1	0.648542
XR_001705672.2	1669	1245.26	34	2.37044
XR_003306164.1	506	191.723	1	0.452833
XM_003250262.4	1384	960.262	4	0.361645
XM_392728.7	1640	1216.26	8	0.571051
XM_026445566.1	2368	1944.26	15	0.669805
XM_006559193.3	1236	812.262	45	4.80981
XM_003249411.3	3653	3229.26	694	18.6581
XR_003306166.1	652	291.627	100	29.7703
XR_003306167.1	1680	1256.26	3	0.207325
XM_006560987.3	2853	2429.26	0	0
XR_001705774.2	2331	1907.26	0	0
XM_026445569.1	2415	1991.26	18	0.784794
XM_026445570.1	2069	1645.26	14	0.738762
XM_392068.7	2675	2251.26	93	3.58648
XM_625212.6	2360	1936.26	0	0
XM_394081.6	1814	1390.26	0	0
XM_016916515.2	1460	1036.26	0	0
XM_003250222.4	2157	1733.26	99	4.95887
XM_006563487.3	1040	616.262	0	0
XM_392067.7	1185	761.262	23	2.62304
XM_001121061.5	997	573.369	226	34.2204
XM_006559960.3	10608	10184.3	146	1.24461
XR_003306168.1	1914	1490.26	42	2.4468
XM_624634.6	2044	1620.26	1163.73	62.3559
XM_006559968.3	3234	2810.26	90.2596	2.78842
XM_026445573.1	6492	6068.26	4961	70.9768
XM_006560696.3	3224	2800.26	0	0
XM_006563411.3	3977	3553.26	231	5.64412
XM_026445578.1	1689	1265.26	191	13.1058
XM_026445580.1	3399	2975.26	1.37935	0.0402496
XM_393165.7	1049	625.262	188	26.104
XM_392050.7	4875	4451.26	79	1.54083
XM_394058.7	3595	3171.26	1149.12	31.459
XM_392051.5	3695	3271.26	92	2.44165
XM_006563659.3	4518	4094.26	1	0.0212049
XR_003306170.1	3260	2836.26	4	0.122441
XM_026445588.1	5412	4988.26	237	4.12487
XM_001121740.4	946	526.58	2	0.329744
XR_409688.3	407	138.343	104	65.2662
XR_409687.3	590	246.6	0	0
XM_026445619.1	635	278.525	10	3.11707
XM_026445620.1	1201	777.262	52	5.80828
XM_006560635.3	4044	3620.26	31	0.743418
XM_026445621.1	13605	13181.3	2	0.013173
XM_026445622.1	1071	647.262	1	0.134132
XM_026445623.1	3112	2688.26	0	0
XM_026445624.1	821	419.418	0	0
XM_026445625.1	8759	8335.26	17	0.177068
XM_016916487.2	1242	818.262	0.620648	0.0658514
XM_026445626.1	1728	1304.26	0	0
XM_006563720.2	1287	863.262	27	2.71539
XM_003250215.4	3996	3572.26	0	0
XM_026445627.1	6928	6504.26	48	0.6407
XM_026445628.1	3227	2803.26	2	0.061941
XM_026445629.1	3601	3177.26	33	0.901722
XM_026445630.1	464	166.723	0	0
XM_026445631.1	582	241.087	4	1.44045
XM_006563493.3	7156	6732.26	154	1.98596
XM_006563491.3	2527	2103.26	77	3.1784
XM_392065.7	2359	1935.26	7992	358.532
XR_003306172.1	850	443.471	1	0.19577
XM_006560096.3	4069	3645.26	440	10.4794
XR_001705708.2	1635	1211.26	1	0.071676
XR_003306177.1	1382	958.262	2	0.1812
XM_624210.6	3935	3511.26	100	2.47257
XM_006560099.3	1361	937.262	77	7.13249
XM_026445634.1	5119	4695.26	111	2.05246
XM_625193.6	2903	2479.26	812	28.4345
XM_016916535.2	2210	1786.26	740	35.9665
XM_016916538.2	8836	8412.26	57.0978	0.589275
XM_001119915.5	3493	3069.26	1209.14	34.2023
XM_393612.7	1935	1511.26	1774	101.912
XM_006563497.3	2085	1661.26	806	42.122
XM_026445638.1	859	450.97	45	8.66316
XR_409705.3	1745	1321.26	1	0.0657087
XR_003306178.1	6624	6200.26	43.0748	0.603149
XM_003250229.4	1802	1378.26	203	12.7872
XM_006563504.3	1592	1168.26	53	3.93865
XM_006563505.3	706	331.101	344	90.2006
XM_625182.6	735	353.595	627	153.947
XM_623433.6	1786	1362.26	166	10.5794
XM_026445640.1	6461	6037.26	47	0.67588
XM_006560688.3	2223	1799.26	98	4.72872
XM_001120043.5	1480	1056.26	0	0
XM_016916654.2	1384	960.262	47	4.24932
XM_006560690.3	1596	1172.26	281	20.811
XM_392893.7	1538	1114.26	450	35.062
XM_026445641.1	6169	5745.26	89	1.34491
XM_026445642.1	1958	1534.26	144	8.14844
XM_395294.7	2007	1583.26	228	12.5024
XM_026445648.1	560	225.715	614	236.167
XR_407797.3	816	415.237	0	0
XM_026445649.1	3800	3376.26	215	5.52858
XM_394056.7	7134	6710.26	7	0.090567
XM_001121268.5	763	375.008	489	113.209
XM_394055.7	2598	2174.26	529	21.123
XR_409749.3	4831	4407.26	9	0.17729
XR_003306179.1	2100	1676.26	3	0.155379
XM_623477.6	1234	810.262	2378	254.799
XM_396485.7	2771	2347.26	298	11.0221
XM_393237.7	2230	1806.26	1900	91.3239
XM_026445655.1	1004	580.262	0	0
XM_006560697.3	1255	831.262	2	0.208883
XM_003249671.4	2306	1882.26	0	0
XR_003306184.1	2989	2565.26	1263	42.7448
XR_003306190.1	594	249.359	0	0
XR_003306191.1	1693	1269.26	6	0.410404
XM_001120581.5	1696	1272.26	205	13.9891
XM_625156.5	852	445.121	279	54.4174
XM_392094.7	2474	2050.26	280	11.8566
XM_394112.7	1589	1165.26	793	59.0828
XM_001121481.5	735	353.595	487	119.573
XM_001120215.5	1654	1230.26	433	30.5564
XM_001120329.5	605	257.315	1058	356.971
XM_006563693.3	2851	2427.26	52	1.85994
XM_001120441.5	1846	1422.26	187	11.4149
XM_624990.5	514	196.397	187	82.6643
XM_006563695.3	2046	1622.26	422	22.5841
XM_001120493.5	2463	2039.26	234	9.96218
XM_396282.7	1756	1332.26	557	36.2975
XM_006563613.3	5976	5552.26	69	1.07892
XR_003306192.1	2511	2087.26	0	0
XR_409721.3	3746	3322.26	39.951	1.04401
XR_001705741.2	4541	4117.26	5	0.105432
XM_006560638.3	3021	2597.26	483	16.1452
XM_394109.6	6175	5751.26	225	3.39649
XM_392090.6	2181	1757.26	529.094	26.1401
XR_408793.3	3632	3208.26	2	0.0541217
XM_625224.5	3100	2676.26	338	10.9648
XM_625223.5	1171	747.262	260	30.2073
XM_393307.7	656	294.564	241	71.0311
XM_394094.6	2237	1813.26	134	6.41587
XM_394095.7	1376	952.262	37	3.37332
XM_392077.7	1287	863.262	773	77.7407
XM_001120689.5	2124	1700.26	966	49.3257
XM_623714.6	877	466.303	508	94.5817
XM_026445671.1	4856	4432.26	680	13.3197
XM_026445672.1	2956	2532.26	54	1.85138
XM_026445674.1	2867	2443.26	17	0.604074
XM_016917359.2	428	147.165	3	1.76981
XM_006559945.3	3519	3095.26	501.446	14.065
XM_395366.6	1944	1520.26	1830	104.507
XM_624409.6	2050	1626.26	210	11.2109
XM_395210.5	2028	1604.26	5999	324.65
XM_624432.5	751	366.28	237	56.1755
XM_624534.6	1138	714.262	1181.55	143.618
XM_001122933.5	7243	6819.26	250	3.18284
XM_026445683.1	3058	2634.26	742	24.4544
XM_394082.7	6162	5738.26	252	3.81269
XM_016916519.2	3266	2842.26	509	15.5477
XM_397181.7	4829	4405.26	470	9.2627
XM_625083.6	1749	1325.26	193	12.6435
XM_001121915.5	3371	2947.26	3	0.0883719
XM_016916685.2	2643	2219.26	1	0.0391204
XM_006561001.3	1991	1567.26	0	0
XM_392084.7	1644	1220.26	54	3.84196
XM_016916686.2	1380	956.262	0	0
XM_006560996.3	1461	1037.26	0	0
XM_001121625.4	1726	1302.26	0	0
XM_001121942.5	959	538.202	0	0
XM_001121961.5	961	540.108	0	0
XM_001121861.5	884	472.318	0	0
XM_006560997.3	2948	2524.26	0	0
XM_006560994.2	2174	1750.26	1	0.0496031
XM_006560995.3	1738	1314.26	3	0.198176
XR_003306194.1	1592	1168.26	0	0
XR_003306195.1	2875	2451.26	0	0
XR_003306196.1	194	49.655	19.011	33.2394
XR_003306197.1	141	24.9788	14	48.6596
XM_026445706.1	4883	4459.26	438	8.52752
XM_026445708.1	6077	5653.26	24	0.368573
XM_006557729.3	4318	3894.26	72	1.60516
XM_396394.7	2678	2254.26	307	11.8235
XM_026445710.1	5187	4763.26	190	3.46307
XR_003306198.1	3299	2875.26	61	1.84189
XM_624930.6	1641	1217.26	1415	100.922
XM_395837.7	4039	3615.26	198	4.75485
XR_003306199.1	174	40.5866	192	410.705
XM_001120278.5	2558	2134.26	30	1.22035
XM_623643.6	1399	975.262	1085	96.5873
XM_003249450.4	824	421.825	457	94.058
XM_003249455.4	778	385.575	132	29.7219
XR_003306200.1	2961	2537.26	4	0.136869
XR_001705951.2	1744	1320.26	3	0.197275
XM_395650.5	5689	5265.26	207	3.4132
XM_394115.7	3866	3442.26	224	5.64957
XM_016917116.2	1641	1217.26	0	0
XM_006559381.3	10790	10366.3	135	1.13064
XM_001121716.5	6730	6306.26	1991	27.4101
XM_006559376.3	2377	1953.26	164	7.28945
XM_003249431.4	1600	1176.26	22	1.62379
XM_006559383.2	4081	3657.26	574	13.626
XM_026445716.1	1169	745.262	52	6.05768
XR_408344.3	1655	1231.26	0	0
XR_001705908.2	1715	1291.26	0	0
XR_003306211.1	368	118.083	8	5.88186
XR_003306212.1	764	375.84	0	0
XR_003306213.1	487	180.351	28	13.4788
XM_394944.7	6654	6230.26	88	1.22628
XM_006559404.3	1712	1288.26	40	2.69567
XM_624321.6	1047	623.262	8	1.11437
XM_001120770.5	1878	1454.26	8	0.477594
XR_003306215.1	196	50.6733	0	0
XR_001705960.2	1329	905.262	0	0
XM_395530.5	1167	743.262	547	63.8936
XM_001120728.5	540	212.793	454	185.23
XM_006563143.2	754	368.588	859	202.331
XM_006561377.3	321	105.405	430	354.176
XM_006561415.2	477	174.087	278	138.641
XM_623900.5	4956	4532.26	9.01279	0.172646
XM_003249106.4	772	381.942	93	21.1396
XM_006557283.3	441	153.835	1466	827.352
XM_003249107.4	2424	2000.26	53	2.30039
XR_003306217.1	1241	817.262	3	0.318692
XM_026445719.1	1646	1222.26	138	9.80227
XM_016917117.2	4451	4027.26	56	1.20723
XM_001121565.5	2049	1625.26	71	3.79268
XM_026445720.1	1431	1007.26	0	0
XM_026445721.1	1116	692.262	9	1.12871
XR_003306219.1	1099	675.262	0	0
XM_623829.6	1882	1458.26	134	7.97776
XM_026445722.1	962	541.013	295	47.3398
XM_016917056.2	1424	1000.26	508	44.0922
XM_001121123.5	2691	2267.26	112	4.28872
XM_006563157.3	2677	2253.26	114	4.39243
XM_006563155.3	1591	1167.26	22	1.63631
XM_006563153.3	6544	6120.26	21	0.297893
XM_006557766.3	1945	1521.26	1160	66.2012
XM_016916984.2	629	274.323	197	62.347
XM_392103.6	1643	1219.26	57	4.05872
XM_392102.7	2070	1646.26	280	14.7663
XM_006559389.3	6247	5823.26	53	0.790171
XR_003306222.1	849	442.62	27	5.29595
XM_026445732.1	1563	1139.26	0	0
XR_001705901.2	1587	1163.26	3	0.223901
XM_397509.7	2372	1948.26	351	15.6412
XM_006563104.3	3488	3064.26	290	8.21644
XM_006563106.3	943	524.03	1079	178.763
XM_006563103.3	714	337.332	64	16.4715
XM_006561323.3	7212	6788.26	164	2.09747
XM_392899.7	2844	2420.26	470	16.8596
XM_003250037.4	439	152.746	0	0
XM_026445737.1	4684	4260.26	1722	35.092
XR_003306223.1	1532	1108.26	13	1.01839
XR_003306225.1	2833	2409.26	4	0.144141
XR_003306228.1	348	117.294	0	0
XR_001706004.2	445	156.017	0	0
XM_006559401.3	3549	3125.26	143	3.97248
XR_001705911.2	2150	1726.26	35	1.76024
XM_006559419.3	2910	2486.26	193	6.73941
XR_408366.3	935	516.883	7	1.17576
XR_003306229.1	6419	5995.26	915	13.2503
XM_624389.6	898	484.677	1007	180.38
XM_395283.7	1843	1419.26	1039	63.5572
XM_395282.7	1723	1299.26	831	55.5285
XM_006559398.3	3690	3266.26	745	19.8024
XM_026445742.1	1110	686.262	130	16.4462
XM_026445743.1	1557	1133.26	16	1.22575
XR_003306230.1	664	300.449	17	4.91236
XR_120113.4	2892	2468.26	33	1.16074
XM_003249806.4	2904	2480.26	1129	39.5192
XM_026445748.1	1469	1045.26	285	23.6718
XM_001119960.5	592	248.027	9341	3269.68
XM_006557742.3	680	311.843	563	156.741
XM_006557743.3	1024	600.262	140	20.2488
XR_003306232.1	822	420.204	0	0
XM_003249038.4	918	501.861	1272	220.047
XM_016916953.2	1252	828.262	0	0
XM_001122155.5	2376	1952.26	19	0.844942
XM_001122172.5	782	388.705	112	25.0155
XM_026445752.1	1081	657.262	0	0
XM_397056.7	1716	1292.26	935	62.8164
XM_016916994.2	799	402.202	26	5.61229
XM_026445757.1	574	235.611	365	134.496
XM_397331.7	2414	1990.26	8	0.348973
XM_026445761.1	1755	1331.26	4198	273.773
XM_006563199.3	1068	644.262	556	74.9245
XM_003250175.4	832	428.49	263	53.2877
XM_001120045.5	6002	5578.26	6	0.0933822
XR_003306233.1	863	454.312	0	0
XM_006563091.3	2272	1848.26	6	0.281838
XR_001705995.2	351	118.525	1	0.73249
XM_026445765.1	1077	653.262	8	1.0632
XR_003306239.1	954	533.721	4	0.650665
XR_003306245.1	2937	2513.26	5	0.17272
XR_408361.3	927	509.882	0	0
XM_026445768.1	2890	2466.26	571	20.1006
XM_392937.7	3040	2616.26	637	21.1383
XM_006557698.3	2230	1806.26	180	8.65174
XM_392097.7	6924	6500.26	244	3.2589
XM_006563124.3	6426	6002.26	1427.97	20.6545
XM_001121079.5	1665	1241.26	8	0.559549
XR_001705906.2	1086	662.262	11	1.44203
XM_006563100.3	2666	2242.26	441	17.0751
XM_623218.6	2069	1645.26	32	1.6886
XR_003306249.1	5431	5007.26	0	0
XR_003306257.1	4158	3734.26	0	0
XR_408305.3	3506	3082.26	5	0.140835
XR_408311.3	2913	2489.26	0	0
XR_408310.3	2387	1963.26	0	0
XM_624710.6	1012	588.262	2787	411.318
XM_624693.6	630	274.94	4827	1524.23
XM_006563088.3	2869	2445.26	0	0
XM_396063.7	3263	2839.26	350	10.7022
XM_026445776.1	933	515.17	134	22.5822
XM_006561384.3	1239	815.262	294	31.3085
XM_026445778.1	6687	6263.26	11	0.152477
XM_006561381.3	2716	2292.26	197	7.46128
XM_026445780.1	1097	673.262	0	0
XM_392746.7	1837	1413.26	1145	70.3387
XM_624821.6	1451	1027.26	1551	131.082
XM_016917086.2	527	204.717	2170	920.276
XM_026445781.1	2038	1614.26	342	18.3935
XM_624943.6	2151	1727.26	284	14.2749
XM_026445782.1	9678	9254.26	45	0.422165
XM_003249804.4	1202	778.262	782	87.2354
XM_006559367.3	4982	4558.26	3	0.0571391
XR_001705984.2	2098	1674.26	0	0
XM_624374.4	3017	2593.26	148	4.95481
XM_623546.6	1060	636.262	510	69.5899
XM_395497.7	1871	1447.26	49	2.93941
XM_026445783.1	501	188.701	21	9.66177
XM_001120412.5	883	471.475	2032	374.177
XM_006563101.3	715	338.049	679	174.382
XM_624664.5	1504	1080.26	341	27.4055
XM_625012.4	1413	989.262	7	0.614325
XM_394120.7	7804	7380.26	6.01455	0.0707526
XM_026445785.1	845	439.208	0	0
XR_408324.3	1540	1116.26	0	0
XR_001706092.2	885	473.215	0	0
XR_001706016.2	6223	5799.26	0	0
XR_001706094.2	2237	1813.26	0	0
XR_408320.3	930	512.488	0	0
XR_001706034.2	2163	1739.26	0	0
XR_003306277.1	1744	1320.26	0	0
XR_001706093.2	2425	2001.26	0	0
XR_003306278.1	938	519.55	0	0
XR_001706106.2	2089	1665.26	12	0.62562
XR_003306279.1	936	517.746	0	0
XM_006561339.3	5134	4710.26	83	1.52983
XM_393381.7	1701	1277.26	1080	73.41
XM_006561329.3	4028	3604.26	273	6.57594
XR_003306280.1	1361	937.262	0	0
XR_120007.4	5640	5216.26	148	2.46328
XM_006563134.3	2041	1617.26	0	0
XM_026445789.1	1995	1571.26	477	26.3561
XM_397213.6	1455	1031.26	441	37.1263
XM_001120583.5	1337	913.262	611	58.0841
XM_006561407.3	4380	3956.26	79	1.73362
XM_016916945.2	5143	4719.26	23	0.423122
XM_026445790.1	2951	2527.26	14	0.480938
XM_006561411.3	2457	2033.26	0	0
XM_006561404.3	2439	2015.26	3	0.129241
XM_016916948.2	4523	4099.26	739	15.6513
XM_006561398.3	2919	2495.26	1569	54.5907
XM_396572.7	998	574.326	612	92.5133
XR_003306282.1	1187	763.262	0	0
XR_003306285.1	1811	1387.26	0	0
XR_003306286.1	3719	3295.26	7	0.184425
XR_001705889.2	571	233.525	0	0
XR_003306288.1	542	213.997	0	0
XR_001705896.2	799	402.202	0	0
XM_026445793.1	3223	2799.26	112	3.47365
XM_624074.6	2962	2538.26	259	8.8588
XM_016916939.2	1435	1011.26	80	6.86812
XM_016916938.2	1316	892.262	3	0.291904
XM_397291.7	1723	1299.26	422	28.1986
XM_623899.6	1178	754.262	1068	122.931
XM_396630.6	1015	591.262	646	94.8559
XM_006561394.2	1095	671.262	0	0
XR_409114.3	1881	1457.26	0	0
XR_001705842.2	8081	7657.26	2	0.0226761
XR_001705833.2	1603	1179.26	85	6.25778
XR_003306304.1	4320	3896.26	0	0
XR_409094.3	2982	2558.26	7	0.237555
XR_003306308.1	2998	2574.26	0	0
XR_003306309.1	1532	1108.26	0	0
XR_409099.3	2112	1688.26	0	0
XR_003306310.1	885	473.215	0	0
